timestamp,posx,posy,posz,ox,oy,oz, ow
1581224404.395267591,0.719274,0.000506984,0.687236,-0.000211047,0.707073,0.000307277,0.70714
1581224404.401397994,0.719145,0.000514076,0.687241,-0.00022487,0.707063,0.00028986,0.70715
1581224404.408570929,0.719005,0.000517097,0.687245,-0.000223967,0.707057,0.00028729,0.707156
1581224404.448581457,0.717896,0.000491712,0.687325,-0.000292968,0.707068,0.000255078,0.707145
1581224404.454645053,0.717727,0.000484005,0.687345,-0.000310484,0.707068,0.000241753,0.707145
1581224404.461223476,0.717558,0.000474622,0.687368,-0.000312962,0.707064,0.000236457,0.707149
1581224404.467472118,0.717363,0.00046569,0.687388,-0.000318225,0.707062,0.000227114,0.707151
1581224404.473509913,0.717199,0.000455283,0.687405,-0.000318308,0.707053,0.000213212,0.70716
1581224404.479584415,0.717034,0.000442778,0.68743,-0.00031112,0.707035,0.000196525,0.707178
1581224404.485570321,0.716872,0.000431681,0.68745,-0.000296853,0.707019,0.000187242,0.707194
1581224404.491741098,0.716689,0.000419953,0.687466,-0.00028984,0.707003,0.000169776,0.70721
1581224404.498260583,0.716537,0.00041209,0.687472,-0.000281363,0.706996,0.00016383,0.707218
1581224404.504554397,0.71639,0.000406464,0.687473,-0.000276972,0.706993,0.000158726,0.707221
1581224404.511735470,0.716188,0.000402751,0.68748,-0.000261373,0.706993,0.000172772,0.70722
1581224404.552646067,0.716037,0.000400845,0.687487,-0.000262958,0.706992,0.000171894,0.707221
1581224404.558771363,0.715057,0.00038886,0.687476,-0.000241869,0.706988,0.000169656,0.707226
1581224404.564694479,0.714912,0.000389394,0.687474,-0.000226423,0.70698,0.00017455,0.707234
1581224404.571385920,0.714743,0.000391359,0.687472,-0.000216276,0.706971,0.000176322,0.707242
1581224404.577485801,0.714595,0.000395721,0.687474,-0.000208115,0.706966,0.000182218,0.707248
1581224404.583564397,0.714444,0.000401864,0.687477,-0.000206559,0.706966,0.000192371,0.707247
1581224404.589592238,0.714298,0.000409561,0.68747,-0.000214304,0.706977,0.000202554,0.707237
1581224404.595729673,0.714152,0.000417443,0.687461,-0.00022548,0.706989,0.000210898,0.707225
1581224404.602336769,0.713983,0.000426794,0.687447,-0.00023526,0.707006,0.000225512,0.707208
1581224404.608614130,0.713836,0.000433503,0.687445,-0.000237429,0.707013,0.000238822,0.707201
1581224404.614763606,0.713687,0.000439006,0.687442,-0.000239194,0.707021,0.000250748,0.707193
1581224404.620790375,0.713538,0.000443038,0.687437,-0.000238001,0.707029,0.000263437,0.707184
1581224404.660598323,0.712552,0.000446057,0.687424,-0.00027072,0.707027,0.000227958,0.707187
1581224404.667244999,0.712403,0.000445784,0.687425,-0.000281234,0.707024,0.000216022,0.707189
1581224404.673340071,0.712226,0.000447628,0.687426,-0.000297488,0.707027,0.000206988,0.707187
1581224404.679623235,0.712076,0.000450842,0.687423,-0.000309374,0.707033,0.000205596,0.70718
1581224404.685655066,0.711926,0.000455057,0.68742,-0.000332139,0.70704,0.00019518,0.707173
1581224404.692235392,0.711751,0.000462221,0.687416,-0.000347391,0.707048,0.000195621,0.707166
1581224404.698535325,0.711602,0.000465723,0.687416,-0.000350492,0.707042,0.000189479,0.707171
1581224404.704620630,0.711452,0.000468144,0.687421,-0.000338275,0.707029,0.000190171,0.707184
1581224404.713264359,0.711228,0.000470973,0.687429,-0.000320045,0.707004,0.000183353,0.70721
1581224404.719503190,0.711081,0.000471751,0.68743,-0.000305746,0.706986,0.000177084,0.707228
1581224404.725635295,0.710933,0.000472077,0.687429,-0.000294068,0.706972,0.000170818,0.707242
1581224404.781478973,0.709535,0.000479439,0.687391,-0.000281123,0.707058,0.000265253,0.707155
1581224404.788320990,0.709362,0.000478653,0.687383,-0.000273747,0.707067,0.000276434,0.707146
1581224404.794606105,0.709211,0.000476568,0.687388,-0.000260156,0.707056,0.000277325,0.707157
1581224404.800684517,0.70906,0.000472758,0.687398,-0.000256872,0.70704,0.000264294,0.707174
1581224404.808462339,0.708884,0.000469071,0.687403,-0.000239865,0.707025,0.000262101,0.707188
1581224404.814656104,0.70871,0.000462269,0.687401,-0.000225793,0.707015,0.000253677,0.707199
1581224404.820729215,0.708562,0.000456463,0.687401,-0.000211954,0.707007,0.000252069,0.707206
1581224404.827448027,0.708386,0.000451188,0.687405,-0.000208406,0.707001,0.000245194,0.707212
1581224404.833623840,0.708233,0.000448763,0.687406,-0.00020959,0.707003,0.000243335,0.70721
1581224404.840362355,0.708059,0.0004451,0.687403,-0.000202422,0.70701,0.000251452,0.707204
1581224404.846630519,0.70791,0.000442038,0.687399,-0.000207495,0.707017,0.000250086,0.707196
1581224404.885846794,0.707763,0.000439494,0.687393,-0.000208582,0.707023,0.000253372,0.70719
1581224404.892520445,0.706762,0.000445913,0.687398,-0.000206032,0.707005,0.000244439,0.707209
1581224404.898530215,0.706609,0.000452277,0.687402,-0.000208539,0.706999,0.000242648,0.707215
1581224404.904615713,0.706458,0.000461512,0.687398,-0.000221381,0.707002,0.000240895,0.707212
1581224404.911770448,0.706286,0.000474062,0.687386,-0.000233431,0.707017,0.000252874,0.707196
1581224404.918430204,0.706112,0.00048731,0.687378,-0.000247677,0.707032,0.000264983,0.707182
1581224404.924461309,0.705963,0.000498172,0.687375,-0.000255812,0.707041,0.000276688,0.707173
1581224404.930637476,0.705812,0.000508696,0.687376,-0.000262579,0.707049,0.000290583,0.707165
1581224404.936763006,0.705662,0.000518213,0.687366,-0.00028179,0.707062,0.000291447,0.707151
1581224404.943264012,0.705489,0.000524159,0.687355,-0.000290853,0.707076,0.000298784,0.707137
1581224404.949439354,0.70534,0.000527323,0.687355,-0.000300539,0.707081,0.000299311,0.707133
1581224404.988748370,0.70436,0.000514254,0.68737,-0.000298676,0.707034,0.000243145,0.70718
1581224404.995281365,0.704184,0.00051179,0.687373,-0.000290876,0.707028,0.000243854,0.707185
1581224405.001424377,0.704033,0.000510906,0.687372,-0.000295482,0.70703,0.000239414,0.707184
1581224405.009675227,0.703883,0.000508751,0.687365,-0.000293141,0.707036,0.000242412,0.707177
1581224405.016536664,0.703658,0.000504265,0.687365,-0.00029599,0.707042,0.000242545,0.707172
1581224405.024426788,0.703457,0.000499682,0.687361,-0.000292515,0.707045,0.000242798,0.707168
1581224405.030531507,0.703308,0.000494445,0.687357,-0.000279363,0.707047,0.00024857,0.707166
1581224405.036536108,0.703158,0.000489186,0.687359,-0.000265303,0.707043,0.000251897,0.70717
1581224405.042702602,0.703009,0.00048388,0.687356,-0.000248345,0.707041,0.000256211,0.707173
1581224405.049255308,0.702831,0.000478712,0.687362,-0.000241753,0.707032,0.000250245,0.707181
1581224405.055384298,0.70268,0.000473628,0.687367,-0.000227358,0.707026,0.00025317,0.707188
1581224405.094774676,0.70253,0.000468989,0.687368,-0.000214723,0.707023,0.000257459,0.70719
1581224405.100760160,0.701551,0.000492703,0.687355,-0.000244405,0.707074,0.000293901,0.707139
1581224405.107117051,0.701398,0.000501605,0.687355,-0.000250615,0.707084,0.000305542,0.707129
1581224405.114613404,0.701194,0.000512625,0.687354,-0.000261821,0.707095,0.000314478,0.707119
1581224405.120670562,0.701042,0.000517926,0.687351,-0.000265603,0.707096,0.000313923,0.707118
1581224405.127290736,0.700869,0.000519193,0.687346,-0.000256994,0.707089,0.000313032,0.707124
1581224405.133308585,0.700721,0.000517052,0.687349,-0.000260223,0.707078,0.000297331,0.707136
1581224405.139439759,0.700571,0.000513557,0.687364,-0.000265457,0.70706,0.000280263,0.707154
1581224405.145555997,0.700419,0.000509384,0.687378,-0.000266958,0.707045,0.000269109,0.707169
1581224405.151597297,0.700268,0.00050414,0.687384,-0.000276931,0.707036,0.000249645,0.707177
1581224405.197655398,0.700119,0.000497414,0.687388,-0.000273739,0.707027,0.000239859,0.707186
1581224405.203715465,0.698968,0.00046754,0.687411,-0.000270282,0.707017,0.000222384,0.707197
1581224405.211370324,0.698764,0.000461207,0.687429,-0.00025929,0.706997,0.000216299,0.707216
1581224405.217435815,0.698614,0.000457278,0.687431,-0.00025303,0.706989,0.00021062,0.707225
1581224405.223658168,0.698465,0.000452867,0.687427,-0.000248675,0.706987,0.000206217,0.707227
1581224405.229758530,0.698318,0.000451697,0.687423,-0.000247621,0.706991,0.000209245,0.707222
1581224405.236258069,0.698144,0.000452221,0.687419,-0.000254964,0.707,0.000211696,0.707213
1581224405.242633150,0.697993,0.000454462,0.68742,-0.000257579,0.707005,0.000218399,0.707208
1581224405.248718457,0.697842,0.000456021,0.687416,-0.000260823,0.707015,0.000225223,0.707199
1581224405.255277810,0.697668,0.00046038,0.68741,-0.000270666,0.707028,0.000231771,0.707186
1581224405.261483174,0.697519,0.000466367,0.687403,-0.000277219,0.707042,0.000243447,0.707172
1581224405.267621776,0.697369,0.000475311,0.687399,-0.000289384,0.707053,0.000251339,0.70716
1581224405.308720565,0.696367,0.000525752,0.687423,-0.000298582,0.707013,0.000257253,0.707201
1581224405.315260467,0.696166,0.000523492,0.68743,-0.000290491,0.706996,0.000248467,0.707218
1581224405.321545608,0.696017,0.000515404,0.68743,-0.000282118,0.706988,0.000241423,0.707225
1581224405.327582777,0.695867,0.000505561,0.687429,-0.00028924,0.706987,0.000223189,0.707227
1581224405.333868124,0.695716,0.000493495,0.687427,-0.000293047,0.706995,0.000215556,0.707218
1581224405.339713345,0.695566,0.000479287,0.687419,-0.00029103,0.70701,0.000214509,0.707204
1581224405.345771211,0.695393,0.000460131,0.68741,-0.000288004,0.707025,0.000207899,0.707189
1581224405.352452650,0.695245,0.000442524,0.687402,-0.000275911,0.707037,0.000209622,0.707176
