timestamp,va1,va2,va3,va4,va5,va6,va7
1581224815.812672535,-4.43366e-05,2.95532e-05,-7.38495e-06,-0.000783262,-0.00419706,-0.00200248,0.00525372
1581224815.852747291,-0.000309041,-0.00103802,2.95563e-06,-0.00583777,-0.0149239,-0.00392734,0.018232
1581224815.859244167,-0.000935872,-0.0103703,-9.44786e-06,-0.0235482,-0.0467977,-0.00838509,0.0529102
1581224815.865555719,-0.00145112,-0.0171231,-9.06919e-05,-0.0364774,-0.0641247,-0.0109106,0.0694812
1581224815.872224897,-0.00173763,-0.0212068,-6.71975e-05,-0.0421736,-0.0669709,-0.0113762,0.0719822
1581224815.878572433,-0.00332993,-0.0294695,-3.57217e-05,-0.0554483,-0.0821895,-0.0133554,0.0929971
1581224815.884686864,-0.00547635,-0.0335012,0.00014617,-0.0588756,-0.085891,-0.0137006,0.0964402
1581224815.891286988,-0.00686734,-0.0372052,0.000161483,-0.0635917,-0.0919748,-0.0145895,0.0974915
1581224815.897322363,-0.00967898,-0.0514412,0.000137562,-0.0832001,-0.121093,-0.0185817,0.132096
1581224815.904165655,-0.00839534,-0.0457813,-1.78684e-05,-0.0694401,-0.102687,-0.015317,0.113864
1581224815.910483541,-0.0103035,-0.0548671,-1.95214e-05,-0.0826425,-0.11804,-0.0167199,0.124335
1581224815.916720635,-0.0122626,-0.0640231,-9.00312e-05,-0.0939774,-0.135843,-0.0196454,0.150348
1581224815.923209942,-0.0128374,-0.0625311,-8.616e-05,-0.0894409,-0.132476,-0.0181409,0.14462
1581224815.930516925,-0.0142022,-0.0672813,-5.00682e-05,-0.0949598,-0.142203,-0.0183161,0.153655
1581224815.937230799,-0.0153325,-0.0752245,2.67902e-05,-0.102701,-0.153635,-0.0250302,0.162174
1581224815.943307081,-0.0141955,-0.0712176,-4.803e-05,-0.0961222,-0.142424,-0.027056,0.150359
1581224815.949517338,-0.0155806,-0.0776477,5.46703e-05,-0.10644,-0.15851,-0.0335939,0.163969
1581224815.956313279,-0.0134873,-0.0703157,3.82572e-05,-0.0956068,-0.140023,-0.0308582,0.147863
1581224815.962410980,-0.0139347,-0.0721767,9.79089e-06,-0.0967702,-0.139906,-0.0324067,0.14938
1581224816.004464534,-0.0130029,-0.0698069,-1.71059e-05,-0.096899,-0.135732,-0.0250622,0.151558
1581224816.010402490,-0.0131506,-0.0712843,2.92678e-05,-0.106853,-0.148317,-0.0229745,0.167953
1581224816.016961893,-0.0104073,-0.0574029,4.51611e-05,-0.0848757,-0.119728,-0.0180321,0.130534
1581224816.023256363,-0.0109544,-0.0623144,0,-0.0878746,-0.12548,-0.0200495,0.139273
1581224816.030537268,-0.0134017,-0.071417,7.58613e-05,-0.103438,-0.146337,-0.0262725,0.160838
1581224816.037204138,-0.0109585,-0.0541616,3.50348e-05,-0.0820089,-0.115825,-0.0229418,0.127192
1581224816.043479154,-0.01148,-0.0558173,8.23289e-05,-0.0845217,-0.122502,-0.0255761,0.129527
1581224816.050178503,-0.0141369,-0.0685954,-1.90671e-05,-0.102926,-0.145299,-0.0311355,0.162202
1581224816.056680495,-0.0137379,-0.0696521,-3.77542e-05,-0.103903,-0.141199,-0.0318633,0.157609
1581224816.063255957,-0.0111894,-0.0561842,-9.11166e-05,-0.0856066,-0.118513,-0.025969,0.134191
1581224816.069296575,-0.0116503,-0.0585591,-7.69536e-05,-0.0889018,-0.125511,-0.0272064,0.138389
1581224816.075501478,-0.0127315,-0.0646301,9.08224e-06,-0.098072,-0.136748,-0.0264264,0.154651
1581224816.121617829,-0.0114566,-0.0615897,3.90002e-06,-0.0926706,-0.128992,-0.022804,0.143182
1581224816.130562349,-0.0111665,-0.0586454,-5.6833e-05,-0.0880604,-0.120416,-0.025771,0.1374
1581224816.137194433,-0.0120583,-0.0637878,-3.58567e-05,-0.0970668,-0.134307,-0.0270571,0.144565
1581224816.143438670,-0.0106956,-0.0581585,-9.52712e-06,-0.0881767,-0.121529,-0.0250803,0.135296
1581224816.149699817,-0.0117799,-0.0650497,5.3873e-05,-0.0964208,-0.131116,-0.0276809,0.143235
1581224816.156640462,-0.0107388,-0.0590964,-1.89627e-05,-0.088403,-0.116817,-0.0223211,0.130837
1581224816.162783859,-0.0113046,-0.0657224,0,-0.0981581,-0.130366,-0.0221523,0.141549
1581224816.169350741,-0.0101073,-0.059921,1.92767e-05,-0.0894623,-0.120925,-0.0203783,0.13073
1581224816.175654084,-0.00887752,-0.0561138,2.68752e-05,-0.0830329,-0.111884,-0.0170473,0.122924
1581224816.182358552,-0.0107979,-0.07038,2.83418e-05,-0.102349,-0.139271,-0.0217092,0.146986
1581224816.188702547,-0.0101188,-0.0656514,0,-0.0969562,-0.131081,-0.0228501,0.14356
1581224816.195416746,-0.00907331,-0.0593949,2.8208e-05,-0.0877337,-0.114423,-0.0224811,0.126547
1581224816.201607517,-0.0104594,-0.0670213,-2.75741e-05,-0.100844,-0.128969,-0.0278857,0.148427
1581224816.208118837,-0.00955596,-0.0604379,-2.88129e-05,-0.0893651,-0.116201,-0.0270832,0.130403
1581224816.214329404,-0.00989793,-0.0609631,6.76579e-05,-0.0892457,-0.117894,-0.0282729,0.132095
1581224816.221253059,-0.0103433,-0.0633231,-8.70876e-06,-0.0940653,-0.123819,-0.029409,0.138357
1581224816.229579620,-0.00933335,-0.0523729,0,-0.0786938,-0.103743,-0.0238786,0.114981
1581224816.236158041,-0.0139615,-0.0750849,-3.63464e-05,-0.112282,-0.149,-0.0327826,0.163232
1581224816.286588663,-0.00143233,-0.00751792,1.19709e-06,-0.0110581,-0.0145806,-0.00281563,0.0162291
1581224816.292530599,-0.0885636,-0.477313,0,-0.702805,-0.88988,-0.175655,1.02206
1581224816.299027221,-0.0114127,-0.0600485,2.87965e-05,-0.088153,-0.113478,-0.0258873,0.123956
1581224816.305256719,-0.0116019,-0.0612954,0,-0.0892389,-0.112201,-0.0252102,0.126497
1581224816.311506296,-0.0129928,-0.0680636,3.65693e-05,-0.0984289,-0.121805,-0.0273571,0.133951
1581224816.318307294,-0.0114099,-0.0604216,-8.62234e-05,-0.0886732,-0.11142,-0.0217468,0.125125
1581224816.324627279,-0.0125845,-0.0638565,-7.04927e-05,-0.0936873,-0.11878,-0.0217673,0.130207
1581224816.335182579,-0.0116422,-0.0607565,0,-0.0892068,-0.110703,-0.0203655,0.124183
1581224816.339208557,-0.0120628,-0.0642834,1.71736e-05,-0.0923096,-0.115294,-0.019572,0.129469
1581224816.352017285,-0.0115002,-0.061712,9.67474e-06,-0.0882748,-0.114429,-0.0194381,0.123976
1581224816.391416729,-0.010347,-0.063024,-6.3904e-06,-0.0918803,-0.114694,-0.0260183,0.129064
1581224816.398130437,-0.00966661,-0.0656383,4.46607e-05,-0.0955226,-0.118601,-0.0278742,0.132143
1581224816.404250124,-0.00887997,-0.0621404,6.76523e-05,-0.0891089,-0.110355,-0.0220695,0.124136
1581224816.410591928,-0.010415,-0.0704189,0,-0.103488,-0.125679,-0.0253608,0.144965
1581224816.416993083,-0.00925473,-0.0607219,0,-0.090136,-0.108823,-0.0217701,0.121844
1581224816.423281045,-0.00879834,-0.0566063,-9.11934e-06,-0.0826278,-0.102068,-0.0197371,0.115071
1581224816.430971156,-0.0115195,-0.0679095,0.0001387,-0.0964798,-0.123353,-0.0245646,0.130557
1581224816.437033416,-0.0101978,-0.0588532,0.000102248,-0.0841385,-0.104874,-0.0223477,0.112287
1581224816.443351047,-0.0110913,-0.0606781,-6.76849e-05,-0.0874828,-0.109632,-0.0238168,0.119103
1581224816.449469652,-0.0110948,-0.0603367,-0.00015654,-0.0876825,-0.110408,-0.0235105,0.116329
1581224816.455660935,-0.012961,-0.0702419,-4.85505e-05,-0.101941,-0.129319,-0.0285628,0.138727
