timestamp,va1,va2,va3,va4,va5,va6,va7
1581224404.392905286,-0.00495744,-0.0548754,3.92621e-05,-0.0851599,-0.125261,-0.0290967,0.137473
1581224404.399492749,-0.00700568,-0.0525768,0.000136784,-0.0778148,-0.115155,-0.0256973,0.119976
1581224404.405597561,-0.00855412,-0.0539759,0.000129338,-0.0789177,-0.11641,-0.0247016,0.12567
1581224404.446854560,-0.0135697,-0.0698704,-5.91793e-06,-0.0987166,-0.146067,-0.0211673,0.157882
1581224404.452636087,-0.0138724,-0.0659779,-6.35065e-05,-0.0909192,-0.135396,-0.0174834,0.141482
1581224404.458774132,-0.0146445,-0.0708579,-9.68637e-06,-0.0962023,-0.138696,-0.0202756,0.151408
1581224404.465522736,-0.0165356,-0.081412,6.76463e-05,-0.111806,-0.157165,-0.0244313,0.170758
1581224404.471777311,-0.0135388,-0.0649386,0,-0.0904548,-0.127592,-0.0223381,0.139411
1581224404.477762225,-0.014436,-0.069375,-9.80139e-06,-0.0957363,-0.134568,-0.0284404,0.146233
1581224404.483778132,-0.0142121,-0.0698239,-4.98747e-05,-0.0965028,-0.134841,-0.0304887,0.150818
1581224404.489842854,-0.0136617,-0.0660686,0,-0.0930735,-0.129654,-0.0293317,0.141956
1581224404.495963661,-0.0152738,-0.0756267,-2.96973e-05,-0.10953,-0.15648,-0.0328838,0.172516
1581224404.502540476,-0.012568,-0.0622593,-1.96723e-05,-0.0914797,-0.130542,-0.0268485,0.143366
1581224404.509916971,-0.011127,-0.0571683,-6.16519e-05,-0.0836064,-0.116916,-0.0212291,0.133346
1581224404.516019058,-0.0136829,-0.0738018,-6.83131e-05,-0.105062,-0.148845,-0.0252284,0.167035
1581224404.557018928,-0.011539,-0.0610343,1.90724e-05,-0.090663,-0.128507,-0.0244703,0.142215
1581224404.563035512,-0.0104861,-0.0600494,2.94562e-05,-0.090732,-0.125283,-0.0292,0.142446
1581224404.569468984,-0.0118262,-0.0691155,9.68804e-06,-0.103983,-0.146568,-0.0335399,0.166226
1581224404.575530836,-0.00953283,-0.0582301,3.75804e-05,-0.0864717,-0.121584,-0.0268328,0.135883
1581224404.581696286,-0.00978328,-0.0617218,-3.87586e-05,-0.0900255,-0.124497,-0.0237317,0.141315
1581224404.587797548,-0.00987481,-0.0610063,-3.88343e-05,-0.0896792,-0.125559,-0.0195942,0.139888
1581224404.593842550,-0.00991604,-0.0609384,3.97787e-05,-0.0919895,-0.131047,-0.0188972,0.144673
1581224404.599953604,-0.0116555,-0.0698842,6.85581e-05,-0.106085,-0.148783,-0.0206959,0.163324
1581224404.606588306,-0.00977606,-0.0602093,6.83781e-05,-0.0891371,-0.125493,-0.0189173,0.141563
1581224404.612709230,-0.00943276,-0.0567053,-3.62919e-05,-0.083244,-0.115573,-0.0177408,0.130263
1581224404.618988787,-0.0103392,-0.0614058,-0.0001452,-0.0906226,-0.124597,-0.0198458,0.141263
1581224404.658901324,-0.00197869,-0.0108534,-2.26402e-05,-0.0163261,-0.0224367,-0.00377929,0.0247691
1581224404.664965956,-0.0700482,-0.389852,0.000220212,-0.576548,-0.790162,-0.159389,0.857698
1581224404.671517596,-0.012045,-0.0668088,4.52887e-05,-0.0977725,-0.134425,-0.0243616,0.141678
1581224404.677715698,-0.0108887,-0.0611999,7.6875e-05,-0.0895702,-0.122015,-0.0202013,0.133634
1581224404.683891065,-0.0106472,-0.0619375,-2.9332e-05,-0.0909459,-0.124176,-0.0205024,0.130435
1581224404.689940987,-0.0121932,-0.0731886,-0.000108859,-0.107898,-0.147363,-0.0230997,0.157789
1581224404.696517707,-0.00984939,-0.0605878,-7.74862e-05,-0.0898551,-0.119982,-0.0246283,0.131538
1581224404.702779589,-0.00942631,-0.0578354,0,-0.0849281,-0.111576,-0.0279322,0.124513
1581224404.709852846,-0.00970294,-0.0619001,5.01028e-05,-0.0901238,-0.116996,-0.032357,0.134463
1581224404.717707989,-0.0103663,-0.063537,2.30883e-05,-0.0946744,-0.124648,-0.0363706,0.138926
1581224404.723839403,-0.010023,-0.060985,-3.93785e-05,-0.0919994,-0.118953,-0.0354154,0.13477
1581224404.779493062,-0.00426712,-0.0247959,8.59337e-06,-0.0365714,-0.0481063,-0.00916056,0.053324
1581224404.785823893,-0.0764551,-0.399782,-7.44452e-05,-0.587183,-0.743678,-0.115125,0.859154
1581224404.792505179,-0.0105255,-0.0575037,-2.72926e-05,-0.083913,-0.107085,-0.0253176,0.123768
1581224404.798945306,-0.0108373,-0.0601337,6.60772e-05,-0.0863395,-0.112889,-0.0293871,0.124138
1581224404.804908328,-0.0133001,-0.0727726,3.92575e-05,-0.105881,-0.134041,-0.0357777,0.15223
1581224404.812698826,-0.0107155,-0.0566997,-5.42328e-05,-0.0837943,-0.103563,-0.0283189,0.117738
1581224404.818873359,-0.0118088,-0.0600867,6.81991e-05,-0.089794,-0.111977,-0.028996,0.126721
1581224404.825531726,-0.0138272,-0.0709329,-2.88101e-05,-0.102681,-0.130266,-0.0310175,0.14742
1581224404.831771950,-0.0110403,-0.0586492,-1.83455e-05,-0.085012,-0.106031,-0.0217046,0.116262
1581224404.837882600,-0.0120046,-0.0614117,-2.89277e-05,-0.0890368,-0.110786,-0.0209141,0.127027
