timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581223967.708228462,-0.145619,0.492444,0.234228,-1.19788,0.486073,-0.129913,-0.592667
1581223967.748563705,-0.146151,0.489714,0.234227,-1.20175,0.48036,-0.130698,-0.586478
1581223967.754632355,-0.146242,0.489277,0.234227,-1.20235,0.479468,-0.130812,-0.585548
1581223967.760720073,-0.146331,0.488839,0.234227,-1.20294,0.478604,-0.130944,-0.584612
1581223967.766809399,-0.146433,0.48833,0.234227,-1.20364,0.477624,-0.131137,-0.583537
1581223967.773385669,-0.146521,0.487901,0.234227,-1.20423,0.476785,-0.131323,-0.582612
1581223967.779560796,-0.146609,0.487482,0.234227,-1.20482,0.475959,-0.131517,-0.581714
1581223967.785689209,-0.146695,0.487056,0.234227,-1.2054,0.475148,-0.13171,-0.580808
1581223967.793371253,-0.146806,0.486504,0.234227,-1.20617,0.474069,-0.131954,-0.579632
1581223967.799500383,-0.146885,0.486108,0.234226,-1.20674,0.473259,-0.132127,-0.578737
1581223967.805755102,-0.146962,0.485726,0.234226,-1.2073,0.47247,-0.132269,-0.57788
1581223967.811730641,-0.147035,0.485347,0.234226,-1.20786,0.471692,-0.132395,-0.576994
1581223967.850997297,-0.147523,0.482831,0.234228,-1.21156,0.466427,-0.133364,-0.571214
1581223967.857510696,-0.147594,0.482453,0.234227,-1.21212,0.465649,-0.133534,-0.570349
1581223967.863504685,-0.147661,0.482086,0.234227,-1.21269,0.464881,-0.133713,-0.569486
1581223967.869726927,-0.147724,0.481721,0.234227,-1.21324,0.464099,-0.133874,-0.568605
1581223967.875725389,-0.147786,0.481356,0.234227,-1.2138,0.46332,-0.134015,-0.567741
1581223967.882414952,-0.147857,0.480919,0.234227,-1.21445,0.462414,-0.13416,-0.566721
1581223967.889796330,-0.147928,0.480474,0.234226,-1.2151,0.461498,-0.134289,-0.565714
1581223967.902907016,-0.148068,0.479616,0.234227,-1.2164,0.459661,-0.134531,-0.563699
1581223967.949932718,-0.148553,0.47683,0.234227,-1.22056,0.45392,-0.135743,-0.557249
1581223967.956520920,-0.148632,0.47639,0.234226,-1.22121,0.453057,-0.135958,-0.556289
1581223967.962798707,-0.1487,0.476012,0.234226,-1.22177,0.452321,-0.136116,-0.55546
1581223967.969499774,-0.14878,0.475576,0.234227,-1.22242,0.451449,-0.136262,-0.554517
1581223967.975809907,-0.148849,0.4752,0.234227,-1.22298,0.450699,-0.13638,-0.553696
1581223967.982755689,-0.148926,0.474757,0.234227,-1.22363,0.449832,-0.136513,-0.552744
1581223967.990447018,-0.149012,0.474253,0.234227,-1.22437,0.448829,-0.13666,-0.551663
1581223967.996684445,-0.149072,0.473875,0.234226,-1.22493,0.448072,-0.136781,-0.550841
1581223968.003347043,-0.149144,0.473438,0.234226,-1.22558,0.447196,-0.136936,-0.549892
1581223968.009520460,-0.149203,0.473056,0.234227,-1.22614,0.446459,-0.137084,-0.54906
1581223968.015764643,-0.149264,0.472678,0.234227,-1.2267,0.445721,-0.137245,-0.548249
