timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581225464.046187938,-0.145577,0.494419,0.234283,-1.19483,0.489853,-0.129194,-0.597198
1581225464.052289861,-0.145578,0.494419,0.234283,-1.19483,0.489819,-0.129198,-0.597175
1581225464.059426321,-0.145578,0.49442,0.234283,-1.19484,0.48978,-0.129204,-0.597148
1581225464.066234678,-0.145578,0.494421,0.234283,-1.19484,0.489741,-0.129211,-0.597119
1581225464.079074151,-0.145578,0.494422,0.234283,-1.19485,0.489708,-0.129217,-0.597093
1581225464.086267163,-0.145579,0.494423,0.234283,-1.19486,0.489637,-0.129238,-0.597008
1581225464.092485960,-0.145579,0.494424,0.234283,-1.19486,0.489599,-0.129252,-0.596958
1581225464.099321074,-0.145579,0.494424,0.234283,-1.19487,0.489566,-0.129263,-0.596916
1581225464.105353347,-0.145579,0.494425,0.234283,-1.19487,0.489535,-0.129276,-0.596877
1581225464.112090414,-0.14558,0.494426,0.234283,-1.19488,0.489499,-0.129291,-0.596835
1581225464.151594198,-0.14558,0.494427,0.234283,-1.19488,0.489464,-0.129305,-0.596797
1581225464.159332908,-0.145594,0.494346,0.234283,-1.19515,0.488861,-0.129449,-0.596036
1581225464.165869044,-0.145604,0.49423,0.234282,-1.19538,0.488452,-0.129504,-0.595538
1581225464.172082120,-0.145617,0.494109,0.234282,-1.19562,0.488071,-0.129552,-0.595084
1581225464.179211843,-0.145649,0.493926,0.234283,-1.19596,0.487559,-0.12962,-0.594512
1581225464.186269404,-0.145694,0.493701,0.234283,-1.19635,0.486967,-0.129698,-0.593903
1581225464.192425048,-0.145747,0.49344,0.234284,-1.19679,0.486304,-0.1298,-0.593187
1581225464.199096839,-0.145799,0.493178,0.234284,-1.19721,0.485689,-0.129919,-0.592506
1581225464.205289911,-0.145856,0.492884,0.234284,-1.19766,0.485039,-0.130045,-0.591831
1581225464.211408821,-0.145922,0.49256,0.234284,-1.19814,0.484343,-0.130178,-0.591081
1581225464.217923984,-0.146007,0.492151,0.234283,-1.19875,0.483466,-0.130327,-0.590109
1581225464.264381050,-0.146618,0.488921,0.234283,-1.20324,0.476831,-0.131626,-0.583013
1581225464.270572107,-0.146707,0.488409,0.234283,-1.20393,0.475843,-0.131847,-0.581945
1581225464.276504652,-0.146783,0.48798,0.234283,-1.20452,0.475016,-0.132004,-0.581012
1581225464.283223900,-0.146854,0.487557,0.234283,-1.20511,0.474193,-0.132138,-0.580099
1581225464.289951266,-0.146924,0.487132,0.234283,-1.2057,0.473373,-0.132252,-0.579191
1581225464.296343648,-0.147001,0.486648,0.234283,-1.20638,0.472441,-0.132378,-0.57817
1581225464.302459915,-0.147077,0.486183,0.234283,-1.20705,0.47153,-0.132513,-0.577136
1581225464.309161265,-0.14714,0.485801,0.234283,-1.20762,0.470741,-0.132625,-0.576259
1581225464.315209973,-0.147205,0.485424,0.234283,-1.20818,0.469949,-0.132742,-0.575392
1581225464.321477785,-0.147267,0.485036,0.234283,-1.20874,0.46917,-0.13287,-0.574523
1581225464.328274623,-0.147344,0.484584,0.234284,-1.20938,0.468258,-0.133031,-0.573524
1581225464.368459373,-0.147816,0.482106,0.234283,-1.21307,0.463068,-0.134125,-0.567748
1581225464.374533134,-0.147897,0.48168,0.234283,-1.21371,0.462168,-0.13429,-0.56673
1581225464.381257734,-0.147966,0.481311,0.234282,-1.21426,0.46138,-0.134421,-0.565871
1581225464.387322352,-0.148036,0.480934,0.234283,-1.21481,0.46059,-0.134545,-0.565003
1581225464.393434673,-0.148115,0.480487,0.234283,-1.21545,0.459683,-0.134695,-0.564005
1581225464.400132375,-0.148184,0.480119,0.234283,-1.21601,0.458916,-0.13483,-0.563139
1581225464.406183756,-0.148254,0.479754,0.234283,-1.21657,0.458148,-0.134966,-0.562283
1581225464.412496966,-0.148338,0.479327,0.234283,-1.21721,0.457249,-0.135142,-0.561264
1581225464.419236433,-0.148409,0.478956,0.234283,-1.21776,0.45648,-0.135306,-0.56041
1581225464.425440073,-0.148493,0.478517,0.234283,-1.21841,0.455592,-0.135497,-0.559396
1581225464.431980179,-0.148565,0.478145,0.234283,-1.21896,0.454824,-0.135652,-0.558568
1581225464.471425442,-0.148637,0.477777,0.234283,-1.21952,0.454059,-0.135807,-0.557734
1581225464.478185121,-0.149107,0.475265,0.234283,-1.22322,0.449045,-0.136683,-0.552246
1581225464.484240463,-0.149172,0.474882,0.234283,-1.22377,0.4483,-0.136837,-0.551421
1581225464.490404964,-0.149245,0.474439,0.234283,-1.22442,0.447446,-0.137053,-0.55047
1581225464.497086768,-0.14931,0.474058,0.234283,-1.22498,0.446725,-0.137253,-0.549641
1581225464.503059928,-0.149375,0.473682,0.234283,-1.22554,0.446005,-0.137461,-0.548816
1581225464.509422436,-0.149441,0.473302,0.234283,-1.22609,0.445272,-0.13767,-0.548004
1581225464.515368635,-0.149507,0.472921,0.234283,-1.22665,0.444545,-0.137847,-0.547182
1581225464.521509881,-0.149588,0.472482,0.234283,-1.22729,0.443692,-0.138016,-0.54624
1581225464.528178906,-0.149659,0.47211,0.234283,-1.22785,0.442962,-0.138133,-0.545424
1581225464.534228811,-0.149735,0.471737,0.234283,-1.2284,0.442217,-0.138239,-0.54462
1581225464.540320919,-0.149809,0.47136,0.234283,-1.22895,0.441486,-0.138349,-0.543804
1581225464.580428710,-0.150294,0.468827,0.234283,-1.23264,0.436794,-0.139209,-0.538496
1581225464.586524141,-0.150377,0.468386,0.234283,-1.23329,0.435961,-0.139425,-0.537577
1581225464.593074288,-0.150451,0.468015,0.234284,-1.23384,0.435251,-0.139611,-0.536813
1581225464.599335348,-0.150526,0.467641,0.234283,-1.23439,0.43455,-0.139793,-0.536036
1581225464.605336069,-0.1506,0.467262,0.234283,-1.23494,0.433865,-0.139967,-0.535266
1581225464.611467178,-0.150674,0.466878,0.234283,-1.2355,0.43317,-0.140119,-0.534512
1581225464.617548625,-0.150761,0.466437,0.234283,-1.23615,0.432354,-0.140274,-0.533599
1581225464.624111891,-0.150836,0.466062,0.234282,-1.2367,0.431664,-0.140399,-0.532848
1581225464.630276499,-0.15091,0.46569,0.234282,-1.23725,0.430972,-0.140523,-0.532078
1581225464.636316569,-0.150983,0.465307,0.234282,-1.2378,0.430281,-0.140648,-0.531301
1581225464.642883930,-0.151065,0.464858,0.234283,-1.23845,0.429455,-0.1408,-0.53041
1581225464.682698365,-0.151473,0.462334,0.234282,-1.24211,0.424869,-0.141862,-0.52526
1581225464.689214694,-0.15153,0.461962,0.234282,-1.24266,0.42419,-0.141991,-0.524498
