timestamp,va1,va2,va3,va4,va5,va6,va7
1581225389.120778936,-0.00638744,-0.0323222,0.000137467,-0.0564424,-0.0823753,-0.0199413,0.086281
1581225389.126797892,-0.00797376,-0.0394731,8.90397e-05,-0.0671339,-0.0974104,-0.0221603,0.107487
1581225389.133018543,-0.00864948,-0.0435549,0.000105707,-0.0706662,-0.10221,-0.0219312,0.108724
1581225389.139063332,-0.0116068,-0.059569,-3.96089e-05,-0.0906558,-0.133054,-0.0228571,0.14354
1581225389.145222625,-0.0113169,-0.0563079,-6.91219e-05,-0.0836916,-0.122752,-0.0182492,0.136474
1581225389.151894477,-0.0114038,-0.0549749,-6.27532e-05,-0.0808576,-0.11652,-0.017536,0.124581
1581225389.206121539,-0.0135367,-0.0713515,6.63149e-06,-0.0980269,-0.144337,-0.0223972,0.155257
1581225389.212403004,-0.0143363,-0.081493,-9.78467e-06,-0.112521,-0.157674,-0.0377512,0.174899
1581225389.218808381,-0.010744,-0.0630996,-8.02316e-05,-0.087084,-0.121103,-0.0292806,0.136426
1581225389.225143093,-0.0115778,-0.0699952,-3.99023e-05,-0.0967607,-0.134522,-0.0307245,0.148896
1581225389.231177603,-0.0127102,-0.076636,-3.84528e-05,-0.107152,-0.152861,-0.0309294,0.166299
1581225389.237077804,-0.0109683,-0.0652302,-5.99377e-05,-0.0940893,-0.13285,-0.0204981,0.145544
1581225389.243747346,-0.00996305,-0.0570938,9.00791e-05,-0.0838752,-0.117265,-0.0174669,0.130745
1581225389.249993316,-0.0104586,-0.0606947,2.8839e-05,-0.090869,-0.124781,-0.020081,0.142153
1581225389.257103902,-0.0124517,-0.0730976,1.68892e-05,-0.104003,-0.149292,-0.0224299,0.163155
1581225389.263747995,-0.0103843,-0.0579331,5.43224e-05,-0.0827758,-0.117999,-0.0184691,0.132009
1581225389.270229794,-0.0132775,-0.0679384,0.000102773,-0.101922,-0.14189,-0.0243124,0.15605
1581225389.276899062,-0.010723,-0.0544542,2.67859e-05,-0.0829267,-0.118369,-0.0231691,0.130676
1581225389.317162702,-0.0018374,-0.00918697,-4.49988e-06,-0.0138637,-0.0201084,-0.00411127,0.0212298
1581225389.323162119,-0.0760681,-0.400687,-0.000213566,-0.603963,-0.841727,-0.173434,0.939085
1581225389.329536642,-0.0130348,-0.0700575,-4.80534e-05,-0.10426,-0.148928,-0.022811,0.16234
1581225389.337875137,-0.0108215,-0.0564393,2.76536e-05,-0.0860462,-0.120478,-0.0186564,0.131867
1581225389.341738289,-0.0117349,-0.0588007,9.69e-05,-0.0902166,-0.125199,-0.0204465,0.140199
1581225389.347807227,-0.0115266,-0.0604877,-1.96263e-05,-0.0898095,-0.125943,-0.0212875,0.140075
1581225389.353848558,-0.0119803,-0.06107,3.95996e-05,-0.0924565,-0.128508,-0.0222379,0.143932
1581225389.361660043,-0.0124618,-0.0645514,-9.24694e-05,-0.0956172,-0.131347,-0.0257944,0.147738
1581225389.367839352,-0.0118813,-0.0590208,-2.89327e-05,-0.0895728,-0.121699,-0.0261543,0.139953
1581225389.374521258,-0.0129959,-0.0644827,1.80646e-05,-0.0980389,-0.133394,-0.0282693,0.14901
1581225389.422239778,-0.0114662,-0.0625405,5.0978e-06,-0.0926406,-0.125405,-0.0228305,0.136887
1581225389.428548016,-0.0104717,-0.0608075,-1.93627e-05,-0.0904419,-0.120891,-0.0188336,0.133471
1581225389.435059887,-0.0113708,-0.0648732,-1.77867e-05,-0.0972521,-0.126585,-0.0225994,0.140371
1581225389.441816782,-0.0105848,-0.059604,5.74238e-05,-0.0890519,-0.115349,-0.0244714,0.132185
1581225389.447861056,-0.0123836,-0.0698605,5.69378e-05,-0.102523,-0.133412,-0.0318842,0.1507
1581225389.455734533,-0.0103763,-0.055205,9.69829e-05,-0.0811589,-0.107229,-0.0270118,0.119958
1581225389.462222385,-0.0125744,-0.0630411,-6.14951e-05,-0.0955532,-0.124662,-0.0317204,0.139925
1581225389.468759063,-0.0118766,-0.0594986,-7.71113e-05,-0.0896239,-0.118025,-0.0285346,0.130912
1581225389.475119677,-0.0131683,-0.065284,0,-0.0966811,-0.129277,-0.0312173,0.142037
1581225389.481936532,-0.0116192,-0.0594934,4.68796e-05,-0.0875615,-0.115866,-0.0236698,0.126855
1581225389.522207875,-0.0121248,-0.062827,0,-0.0921135,-0.11718,-0.0209015,0.134673
1581225389.528036365,-0.0131276,-0.0652121,1.81256e-05,-0.0983074,-0.124749,-0.0267353,0.142755
1581225389.534649382,-0.0117324,-0.0598802,-5.75604e-05,-0.0884389,-0.115163,-0.0246063,0.124538
1581225389.540844707,-0.0113089,-0.0620808,-1.96742e-05,-0.0899105,-0.11574,-0.0257351,0.126237
1581225389.547233654,-0.0118989,-0.0682189,-4.5861e-05,-0.0985578,-0.123506,-0.0281738,0.13786
1581225389.553714857,-0.0102776,-0.059932,-8.57286e-05,-0.0884025,-0.109684,-0.0242128,0.119302
1581225389.560893302,-0.0105492,-0.0598974,-0.000116025,-0.0886279,-0.112913,-0.0230872,0.125488
1581225389.567648937,-0.0112276,-0.0651807,6.26866e-05,-0.0962222,-0.121236,-0.0224372,0.131239
1581225389.573882586,-0.010002,-0.0619274,9.67284e-05,-0.0892056,-0.111574,-0.020449,0.124716
1581225389.580168056,-0.0105161,-0.066171,8.02098e-05,-0.0951883,-0.119733,-0.0205153,0.13375
1581225389.586703518,-0.00936635,-0.0608812,4.82699e-05,-0.0889127,-0.114451,-0.0193507,0.123288
1581225389.592721245,-0.00918476,-0.0614398,-5.94501e-05,-0.0899552,-0.116186,-0.0212032,0.130172
1581225389.599057504,-0.00824532,-0.0561837,-9.01594e-06,-0.0815601,-0.104025,-0.0197924,0.115759
1581225389.637931277,-0.00875864,-0.0645862,6.12204e-06,-0.0938761,-0.11648,-0.0278372,0.130876
1581225389.644015978,-0.00842205,-0.0622687,9.74746e-05,-0.090001,-0.111764,-0.0244669,0.124128
1581225389.650058975,-0.00863309,-0.0615132,-1.9654e-05,-0.0909718,-0.110614,-0.022389,0.1281
1581225389.656627712,-0.0112609,-0.069995,-5.78489e-05,-0.103161,-0.126261,-0.0255491,0.142323
1581225389.662827890,-0.0110531,-0.0563999,0.00012704,-0.080911,-0.101318,-0.0203367,0.116874
1581225389.668960770,-0.0128688,-0.0620229,0.000217278,-0.0879086,-0.11161,-0.0215796,0.126031
1581225389.675927669,-0.0134613,-0.0642062,9.55402e-05,-0.0918584,-0.114249,-0.0230319,0.123749
1581225389.681892380,-0.0129217,-0.0604116,-0.000204957,-0.0879531,-0.109963,-0.023218,0.123449
1581225389.688089558,-0.0131281,-0.0614525,-0.00023762,-0.0886789,-0.109603,-0.0247513,0.121875
1581225389.695558305,-0.0149092,-0.0700345,-2.51416e-05,-0.100893,-0.122949,-0.027571,0.137805
1581225389.701756521,-0.0120883,-0.0579655,-9.11395e-06,-0.0820419,-0.0976821,-0.0234939,0.111798
1581225389.708012214,-0.0128433,-0.0611211,0,-0.0862309,-0.102731,-0.0242735,0.115042
1581225389.748014073,-0.0136473,-0.0628233,4.51115e-06,-0.0906232,-0.108041,-0.0222648,0.12253
1581225389.753977365,-0.013106,-0.0601281,-0.000126297,-0.0868938,-0.107599,-0.0208879,0.117283
1581225389.761730223,-0.0136726,-0.0646553,1.54545e-05,-0.0933755,-0.11184,-0.0229576,0.125386
1581225389.767875718,-0.0123093,-0.0613003,-9.85177e-06,-0.0893921,-0.104693,-0.0239986,0.119373
1581225389.774133951,-0.0109384,-0.0598277,-2.90153e-05,-0.0869175,-0.102255,-0.0250684,0.116087
1581225389.780175354,-0.0118756,-0.0714017,-1.97319e-05,-0.103643,-0.123261,-0.029921,0.139615
1581225389.786792363,-0.00865359,-0.0564242,-6.31613e-05,-0.0815367,-0.096718,-0.0236327,0.106992
1581225389.793066718,-0.00924483,-0.0610313,7.71113e-05,-0.0868379,-0.101537,-0.0252956,0.116828
1581225389.798972628,-0.0104419,-0.0736307,8.95052e-05,-0.103385,-0.120737,-0.031127,0.139246
1581225389.805531845,-0.0086178,-0.0603634,4.8531e-05,-0.087459,-0.101224,-0.02465,0.116961
1581225389.811662727,-0.00864551,-0.0624884,1.98861e-05,-0.0886438,-0.106142,-0.0227828,0.120818
1581225389.852006337,-0.00970471,-0.0618217,1.32602e-05,-0.0886817,-0.100572,-0.0203126,0.113501
1581225389.859015802,-0.0129741,-0.0710597,-8.38177e-06,-0.102057,-0.112112,-0.0268791,0.129061
