timestamp,x,y,z,a,b,c
1581225169.918260098,-0.000200714,0.000278395,-4.52446e-15,-nan,-nan,-nan
1581225169.924314573,-0.000276128,0.000190187,2.45403e-15,-nan,-nan,-nan
1581225169.930988960,-0.000227025,0.000163468,1.70343e-15,-nan,-nan,-nan
1581225169.936857605,-0.000204288,0.000144761,1.68943e-15,-nan,-nan,-nan
1581225169.985932575,-6.88246e-05,4.86748e-05,5.46351e-16,-nan,-nan,-nan
1581225169.992315291,-0.00310632,0.00308077,1.90083e-14,-nan,-nan,-nan
1581225169.999071406,0.00104915,-9.13186e-05,1.60478e-15,-nan,-nan,-nan
1581225170.005435329,0.00212691,-0.000213292,-1.7213e-14,-nan,-nan,-nan
1581225170.011928934,0.003271,-0.000195329,-5.12863e-14,-nan,-nan,-nan
1581225170.018206332,0.00472701,-0.000629863,-7.24659e-14,-nan,-nan,-nan
1581225170.024467333,0.00682445,-0.00167953,-8.3753e-14,-nan,-nan,-nan
1581225170.030936270,0.00758454,-0.00230505,-7.95216e-14,-nan,-nan,-nan
1581225170.070297217,0.00149324,-0.000568719,-1.3082e-14,-nan,-nan,-nan
1581225170.076854439,0.101072,-0.0499201,-5.4614e-13,-nan,-nan,-nan
1581225170.083040585,0.0188316,-0.00917972,-1.20981e-13,-nan,-nan,-nan
1581225170.089085493,0.0168892,-0.00767018,-1.34208e-13,-nan,-nan,-nan
1581225170.095356296,0.019189,-0.00866164,-1.61956e-13,-nan,-nan,-nan
1581225170.101275900,0.0194606,-0.00869189,-1.69539e-13,-nan,-nan,-nan
1581225170.107361572,0.0191431,-0.0083444,-1.75191e-13,-nan,-nan,-nan
1581225170.114149963,0.0193952,-0.00852076,-1.69807e-13,-nan,-nan,-nan
1581225170.120257115,0.01781,-0.00822268,-1.35371e-13,-nan,-nan,-nan
1581225170.126287358,0.0175693,-0.00891191,-9.31631e-14,-nan,-nan,-nan
1581225170.132348744,0.0196434,-0.0103392,-8.28829e-14,-nan,-nan,-nan
1581225170.138843031,0.0155262,-0.00793446,-7.02772e-14,-nan,-nan,-nan
1581225170.183114985,0.0146717,-0.00677554,-9.53425e-14,-nan,-nan,-nan
1581225170.189094283,0.0149927,-0.0061853,-1.34974e-13,-nan,-nan,-nan
1581225170.195367781,0.0146219,-0.00602915,-1.29551e-13,-nan,-nan,-nan
1581225170.201881752,0.0158663,-0.00637156,-1.41242e-13,-nan,-nan,-nan
1581225170.207982205,0.0131461,-0.00544453,-1.11704e-13,-nan,-nan,-nan
1581225170.213983651,0.0141434,-0.00631491,-9.78835e-14,-nan,-nan,-nan
1581225170.220278000,0.0160926,-0.00754494,-9.58463e-14,-nan,-nan,-nan
1581225170.226252249,0.0130024,-0.0064788,-6.81191e-14,-nan,-nan,-nan
1581225170.232765771,0.0158014,-0.00737443,-9.12203e-14,-nan,-nan,-nan
1581225170.238994712,0.0137491,-0.00619728,-8.85853e-14,-nan,-nan,-nan
1581225170.246423175,0.0141501,-0.00631403,-9.66277e-14,-nan,-nan,-nan
1581225170.253115201,0.0128538,-0.00546246,-1.03146e-13,-nan,-nan,-nan
1581225170.294074090,0.0147086,-0.00631361,-1.15173e-13,-nan,-nan,-nan
1581225170.300222283,0.013184,-0.00629778,-7.20687e-14,-nan,-nan,-nan
1581225170.306281518,0.0139293,-0.00675636,-7.17822e-14,-nan,-nan,-nan
1581225170.312374495,0.0170921,-0.00854671,-8.08899e-14,-nan,-nan,-nan
1581225170.318920039,0.0146775,-0.0072098,-7.59221e-14,-nan,-nan,-nan
1581225170.324908672,0.0138083,-0.00649083,-8.44943e-14,-nan,-nan,-nan
1581225170.337212681,0.0145243,-0.00656127,-1.01302e-13,-nan,-nan,-nan
1581225170.337463250,0.0147021,-0.00622815,-1.19094e-13,-nan,-nan,-nan
1581225170.343283317,0.0142636,-0.00575175,-1.30046e-13,-nan,-nan,-nan
1581225170.350340364,0.0172928,-0.00697442,-1.63362e-13,-nan,-nan,-nan
1581225170.392009085,0.0146181,-0.00647172,-1.06377e-13,-nan,-nan,-nan
1581225170.397973603,0.0136345,-0.00655234,-7.7036e-14,-nan,-nan,-nan
1581225170.404064263,0.0144993,-0.00703458,-7.81455e-14,-nan,-nan,-nan
1581225170.410410696,0.0165936,-0.00769081,-1.07516e-13,-nan,-nan,-nan
