timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581224404.391525128,-0.145494,0.493126,0.234247,-1.19682,0.488106,-0.129455,-0.594796
1581224404.397580434,-0.145532,0.492814,0.234247,-1.19729,0.487418,-0.129612,-0.594064
1581224404.403677692,-0.145593,0.492413,0.234248,-1.19788,0.486548,-0.1298,-0.593144
1581224404.444758131,-0.146138,0.489595,0.234248,-1.20186,0.480653,-0.130664,-0.586762
1581224404.451380746,-0.146229,0.48916,0.234248,-1.20247,0.479757,-0.130779,-0.585826
1581224404.457313533,-0.14632,0.488721,0.234248,-1.20306,0.478892,-0.130903,-0.584887
1581224404.463616849,-0.146423,0.488214,0.234248,-1.20375,0.477918,-0.131053,-0.583825
1581224404.469655534,-0.146497,0.48786,0.234248,-1.20425,0.477221,-0.131169,-0.583068
1581224404.476267684,-0.146599,0.487367,0.234248,-1.20493,0.476256,-0.131365,-0.582021
1581224404.482365548,-0.146685,0.486945,0.234248,-1.20551,0.475446,-0.131548,-0.581117
1581224404.488379109,-0.14677,0.486533,0.234248,-1.20609,0.474641,-0.131731,-0.580229
1581224404.494570172,-0.14685,0.486138,0.234248,-1.20666,0.473831,-0.131904,-0.579341
1581224404.500680942,-0.146928,0.485756,0.234247,-1.20722,0.473029,-0.132071,-0.578455
1581224404.508459205,-0.147015,0.485314,0.234247,-1.20787,0.472116,-0.132243,-0.577431
1581224404.514614625,-0.1471,0.48486,0.234247,-1.20852,0.471208,-0.132397,-0.576394
1581224404.555494818,-0.147584,0.4823,0.234247,-1.21231,0.465823,-0.133413,-0.570438
1581224404.561499417,-0.147648,0.481933,0.234247,-1.21286,0.465056,-0.13359,-0.569573
1581224404.567693052,-0.147722,0.481507,0.234247,-1.21351,0.464151,-0.133798,-0.568545
1581224404.573721151,-0.147783,0.481137,0.234248,-1.21406,0.463376,-0.133971,-0.567677
1581224404.580251658,-0.147843,0.480756,0.234247,-1.21462,0.462606,-0.134124,-0.566802
1581224404.586522951,-0.147904,0.480377,0.234247,-1.21517,0.461833,-0.134248,-0.565939
1581224404.592456084,-0.147964,0.48001,0.234247,-1.21572,0.461043,-0.134361,-0.565069
1581224404.598636805,-0.148025,0.479644,0.234248,-1.21628,0.46026,-0.134471,-0.564213
1581224404.604674929,-0.148085,0.479276,0.234248,-1.21683,0.45949,-0.134583,-0.563343
1581224404.611353934,-0.148157,0.47884,0.234248,-1.21747,0.458599,-0.13472,-0.562341
1581224404.617670189,-0.148221,0.478461,0.234247,-1.21803,0.457824,-0.134843,-0.561467
1581224404.623474455,-0.148288,0.478088,0.234247,-1.21859,0.45706,-0.134968,-0.560614
1581224404.663425530,-0.148737,0.475589,0.234247,-1.22229,0.451988,-0.135985,-0.555103
1581224404.669581397,-0.148805,0.47521,0.234248,-1.22284,0.451226,-0.136127,-0.554303
1581224404.676354820,-0.148885,0.474766,0.234249,-1.22349,0.450338,-0.136277,-0.553336
1581224404.682483558,-0.148951,0.474387,0.234248,-1.22405,0.449579,-0.136403,-0.552532
1581224404.688530053,-0.149015,0.474006,0.234248,-1.22461,0.448814,-0.13652,-0.551722
1581224404.694666339,-0.149076,0.47363,0.234247,-1.22517,0.44806,-0.136659,-0.550901
1581224404.701386706,-0.149148,0.473188,0.234247,-1.22581,0.447204,-0.136868,-0.54995
1581224404.708469904,-0.149208,0.472807,0.234248,-1.22637,0.446485,-0.137064,-0.54912
1581224404.715761104,-0.149298,0.472249,0.234248,-1.2272,0.445395,-0.137378,-0.547902
1581224404.721770889,-0.149359,0.471877,0.234247,-1.22776,0.444671,-0.137596,-0.547079
1581224404.744668408,-0.149422,0.471505,0.234247,-1.22831,0.443944,-0.137777,-0.546273
1581224404.784533636,-0.150076,0.467982,0.234247,-1.23349,0.437308,-0.13884,-0.538708
1581224404.790793100,-0.150158,0.467544,0.234247,-1.23413,0.43649,-0.139019,-0.53776
1581224404.797465539,-0.150226,0.467161,0.234248,-1.23468,0.435776,-0.139205,-0.536966
1581224404.803582386,-0.150296,0.466779,0.234248,-1.23523,0.43507,-0.139392,-0.536174
1581224404.811238487,-0.15039,0.466277,0.234247,-1.23598,0.43415,-0.139642,-0.535124
1581224404.817336363,-0.150462,0.465907,0.234248,-1.23653,0.433466,-0.139822,-0.534352
1581224404.823657681,-0.150548,0.465467,0.234248,-1.23717,0.432651,-0.140019,-0.533426
1581224404.829740258,-0.150621,0.465083,0.234248,-1.23773,0.431957,-0.140165,-0.532667
1581224404.836443928,-0.150695,0.464702,0.234247,-1.23828,0.431271,-0.140295,-0.53188
1581224404.842795754,-0.15078,0.464265,0.234247,-1.23892,0.430469,-0.140439,-0.530976
1581224404.849435329,-0.150854,0.463896,0.234247,-1.23946,0.429763,-0.140563,-0.530199
1581224404.888653436,-0.15129,0.461449,0.234247,-1.24303,0.425284,-0.141536,-0.525177
1581224404.894841420,-0.151359,0.461001,0.234247,-1.24368,0.424497,-0.14173,-0.524304
1581224404.900784006,-0.151416,0.460622,0.234247,-1.24423,0.423814,-0.141881,-0.523554
1581224404.908435178,-0.151471,0.46025,0.234247,-1.24479,0.423126,-0.142005,-0.522802
1581224404.914565686,-0.151536,0.459816,0.234247,-1.24543,0.422335,-0.142131,-0.521908
1581224404.920744109,-0.151599,0.459383,0.234248,-1.24607,0.421549,-0.142258,-0.521034
1581224404.927349721,-0.151655,0.459002,0.234248,-1.24661,0.420882,-0.142367,-0.520268
1581224404.933522555,-0.151712,0.458624,0.234248,-1.24716,0.420203,-0.142475,-0.519519
1581224404.939547212,-0.151772,0.458255,0.234248,-1.24771,0.419529,-0.142586,-0.51878
1581224404.945730887,-0.151847,0.457821,0.234248,-1.24835,0.418739,-0.142724,-0.517896
1581224404.952295566,-0.151913,0.457445,0.234248,-1.24889,0.418059,-0.142849,-0.517163
1581224404.991630810,-0.15236,0.454989,0.234247,-1.25245,0.413788,-0.143945,-0.512413
1581224404.997614174,-0.152429,0.454612,0.234247,-1.25299,0.413137,-0.144094,-0.511675
1581224405.004140883,-0.152512,0.454173,0.234247,-1.25364,0.412382,-0.144253,-0.510832
1581224405.012490952,-0.152608,0.453673,0.234247,-1.25436,0.411516,-0.14442,-0.509838
1581224405.019212940,-0.152694,0.453234,0.234248,-1.255,0.410747,-0.144574,-0.508996
1581224405.026709309,-0.15278,0.452798,0.234248,-1.25564,0.410011,-0.144736,-0.508142
1581224405.032715056,-0.152865,0.452362,0.234248,-1.25627,0.409295,-0.144908,-0.507302
1581224405.039242562,-0.152939,0.451988,0.234247,-1.25681,0.40868,-0.145067,-0.506577
1581224405.045389902,-0.15301,0.451613,0.234247,-1.25736,0.408057,-0.145229,-0.505854
1581224405.051623982,-0.153096,0.451167,0.234247,-1.25799,0.407327,-0.145413,-0.50502
1581224405.057723671,-0.153168,0.450791,0.234247,-1.25853,0.406711,-0.145568,-0.504292
1581224405.097477575,-0.153592,0.448344,0.234247,-1.26205,0.402695,-0.146328,-0.499717
1581224405.103483422,-0.153651,0.447968,0.234247,-1.26259,0.40209,-0.146433,-0.499032
1581224405.110796918,-0.153718,0.447521,0.234247,-1.26322,0.401373,-0.146553,-0.498205
1581224405.117258011,-0.153788,0.447077,0.234247,-1.26386,0.400657,-0.146702,-0.497413
1581224405.123557017,-0.153848,0.446702,0.234248,-1.26441,0.40005,-0.14686,-0.496715
1581224405.129602909,-0.153913,0.446336,0.234248,-1.26495,0.399445,-0.147038,-0.496027
1581224405.135787695,-0.153991,0.445903,0.234248,-1.26557,0.398715,-0.147244,-0.495243
1581224405.141670179,-0.154062,0.445521,0.234249,-1.26609,0.398074,-0.147415,-0.494542
1581224405.148385713,-0.154133,0.445143,0.234249,-1.26662,0.397443,-0.147572,-0.493862
1581224405.154399335,-0.154208,0.444769,0.234249,-1.26716,0.396823,-0.147732,-0.49319
1581224405.200466920,-0.154764,0.441899,0.234248,-1.27123,0.39215,-0.148776,-0.487904
1581224405.206638136,-0.154836,0.441519,0.234248,-1.27176,0.39154,-0.148934,-0.487223
1581224405.213673106,-0.154931,0.441011,0.234248,-1.27247,0.390744,-0.149157,-0.486307
1581224405.220281750,-0.155001,0.440641,0.234247,-1.27301,0.390151,-0.14932,-0.485636
1581224405.226429204,-0.155071,0.440275,0.234246,-1.27355,0.389559,-0.14946,-0.484954
1581224405.232579154,-0.155139,0.439908,0.234246,-1.27408,0.388957,-0.14958,-0.484276
1581224405.239142715,-0.155207,0.439537,0.234247,-1.27461,0.388357,-0.149691,-0.483597
1581224405.245432524,-0.155284,0.439095,0.234247,-1.27523,0.387657,-0.149821,-0.48279
1581224405.251532463,-0.15535,0.438724,0.234246,-1.27577,0.387061,-0.149929,-0.482117
1581224405.257817326,-0.155423,0.438294,0.234247,-1.27639,0.386366,-0.150043,-0.481321
1581224405.264359506,-0.155483,0.437922,0.234247,-1.27693,0.385763,-0.150142,-0.480638
1581224405.304351934,-0.155842,0.435431,0.234248,-1.28046,0.381981,-0.151121,-0.476313
1581224405.311537161,-0.155914,0.434997,0.234248,-1.28108,0.381319,-0.15133,-0.475575
1581224405.317666422,-0.155983,0.434624,0.234249,-1.28161,0.380751,-0.151501,-0.474912
1581224405.323847267,-0.156074,0.434194,0.234249,-1.28223,0.380085,-0.151687,-0.474167
1581224405.330861602,-0.156159,0.43382,0.234249,-1.28277,0.379497,-0.15181,-0.473535
1581224405.336749576,-0.156246,0.433445,0.234249,-1.2833,0.378921,-0.15191,-0.472877
1581224405.342554226,-0.156339,0.43308,0.234249,-1.28383,0.378355,-0.152004,-0.472234
1581224405.348600592,-0.156431,0.432712,0.234249,-1.28437,0.377799,-0.152112,-0.471596
1581224405.355204933,-0.156538,0.432282,0.234247,-1.28499,0.377148,-0.152231,-0.470822
1581224405.361476116,-0.15663,0.431909,0.234247,-1.28551,0.376582,-0.152338,-0.470178
1581224405.367672112,-0.156736,0.431469,0.234247,-1.28613,0.375925,-0.152469,-0.469433
1581224405.374652746,-0.156823,0.431099,0.234247,-1.28666,0.375367,-0.152592,-0.468781
1581224405.415401985,-0.157287,0.428554,0.234246,-1.29027,0.371572,-0.153698,-0.464422
1581224405.421514360,-0.15734,0.428182,0.234246,-1.2908,0.371036,-0.153842,-0.463785
1581224405.427405105,-0.157394,0.427806,0.234247,-1.29133,0.370491,-0.153971,-0.463131
1581224405.434567261,-0.157449,0.427431,0.234247,-1.29186,0.369941,-0.154094,-0.462499
1581224405.440646842,-0.157511,0.426999,0.234247,-1.29247,0.369303,-0.154231,-0.461752
1581224405.447263540,-0.157572,0.426575,0.234247,-1.29309,0.368668,-0.154372,-0.460999
1581224405.453266451,-0.157623,0.426201,0.234248,-1.29361,0.36813,-0.154498,-0.460386
1581224405.459495656,-0.157674,0.425825,0.234248,-1.29414,0.367589,-0.154622,-0.459761
1581224405.465562881,-0.157724,0.42545,0.234248,-1.29467,0.367032,-0.154762,-0.459115
1581224405.471723838,-0.157781,0.425018,0.234247,-1.29529,0.366385,-0.154937,-0.458416
1581224405.477732634,-0.15783,0.424653,0.234247,-1.29581,0.365838,-0.15509,-0.457823
1581224405.484388211,-0.157879,0.424287,0.234247,-1.29634,0.3653,-0.155235,-0.457211
1581224405.523627786,-0.158262,0.421858,0.234249,-1.29973,0.361858,-0.156001,-0.453324
1581224405.529934083,-0.158358,0.421416,0.234249,-1.30036,0.361255,-0.156106,-0.45262
1581224405.536185355,-0.158445,0.421046,0.234249,-1.30088,0.360734,-0.156194,-0.452025
1581224405.542518207,-0.158533,0.420678,0.234248,-1.30141,0.360205,-0.156291,-0.451401
1581224405.548486566,-0.15862,0.420308,0.234248,-1.30193,0.359686,-0.156436,-0.450786
1581224405.554779240,-0.15872,0.419873,0.234247,-1.30254,0.35908,-0.156637,-0.450084
