timestamp,x,y,z,a,b,c
1581223967.604737540,-0.00021752,0.000306855,-5.18398e-15,-nan,-nan,-nan
1581223967.646482808,-0.000348346,0.000490643,-5.69418e-15,-nan,-nan,-nan
1581223967.652639195,0.00107765,-0.000100546,-1.22825e-14,-nan,-nan,-nan
1581223967.658694229,0.00171813,0.000218743,-3.84591e-14,-nan,-nan,-nan
1581223967.664840102,0.00314941,0.000344339,-7.71035e-14,-nan,-nan,-nan
1581223967.671366109,0.00406641,-0.000305156,-7.64648e-14,-nan,-nan,-nan
1581223967.677618788,0.00513157,-0.00101077,-7.74041e-14,-nan,-nan,-nan
1581223967.683632997,0.00661949,-0.00133953,-9.9968e-14,-nan,-nan,-nan
1581223967.690850835,0.00885681,-0.00228365,-1.17062e-13,-nan,-nan,-nan
1581223967.697401881,0.0102769,-0.00357628,-1.09974e-13,-nan,-nan,-nan
1581223967.703475669,0.0112739,-0.00477799,-9.09713e-14,-nan,-nan,-nan
1581223967.709778826,0.0132512,-0.00626729,-8.05198e-14,-nan,-nan,-nan
1581223967.749763544,0.0168493,-0.00875279,-7.42773e-14,-nan,-nan,-nan
1581223967.755886344,0.018531,-0.00997049,-7.42518e-14,-nan,-nan,-nan
1581223967.762159916,0.0215447,-0.0110468,-1.17232e-13,-nan,-nan,-nan
1581223967.768380288,0.0185784,-0.0086509,-1.39502e-13,-nan,-nan,-nan
1581223967.774546171,0.0166511,-0.00733269,-1.41978e-13,-nan,-nan,-nan
1581223967.780711129,0.017401,-0.00742475,-1.58502e-13,-nan,-nan,-nan
1581223967.788334773,0.020379,-0.00891128,-1.79943e-13,-nan,-nan,-nan
1581223967.794556237,0.0158663,-0.00692482,-1.36208e-13,-nan,-nan,-nan
1581223967.800720860,0.0157695,-0.00683656,-1.30451e-13,-nan,-nan,-nan
1581223967.806800066,0.0170972,-0.0080205,-1.05147e-13,-nan,-nan,-nan
1581223967.812866746,0.0146541,-0.00703303,-8.13592e-14,-nan,-nan,-nan
1581223967.852543875,0.0147183,-0.00663076,-1.03866e-13,-nan,-nan,-nan
1581223967.858678963,0.0138688,-0.00557089,-1.24007e-13,-nan,-nan,-nan
1581223967.864660384,0.0140689,-0.00537816,-1.36201e-13,-nan,-nan,-nan
1581223967.870841749,0.0154804,-0.00642465,-1.22948e-13,-nan,-nan,-nan
1581223967.877466924,0.0137024,-0.00614035,-9.13656e-14,-nan,-nan,-nan
1581223967.883656279,0.0132244,-0.00647557,-6.54194e-14,-nan,-nan,-nan
1581223967.891299933,0.0161596,-0.0082838,-6.67523e-14,-nan,-nan,-nan
1581223967.944854821,0.00333646,-0.00167787,-1.26067e-14,-nan,-nan,-nan
1581223967.951381440,0.0966861,-0.0401101,-8.20989e-13,-nan,-nan,-nan
1581223967.957633405,0.0144675,-0.00569508,-1.40458e-13,-nan,-nan,-nan
1581223967.964053984,0.015078,-0.00661113,-1.08798e-13,-nan,-nan,-nan
1581223967.970533437,0.013895,-0.00681791,-6.94007e-14,-nan,-nan,-nan
1581223967.976885143,0.0153817,-0.00756346,-7.71119e-14,-nan,-nan,-nan
1581223967.983618130,0.0162062,-0.0081709,-7.16592e-14,-nan,-nan,-nan
1581223967.991639058,0.0129853,-0.00658272,-5.49576e-14,-nan,-nan,-nan
1581223967.998292159,0.0149584,-0.00720811,-7.91522e-14,-nan,-nan,-nan
1581223968.004513730,0.0144352,-0.00668325,-9.14837e-14,-nan,-nan,-nan
1581223968.010576444,0.0147661,-0.00663332,-1.06122e-13,-nan,-nan,-nan
1581223968.016847329,0.0158506,-0.00676061,-1.30904e-13,-nan,-nan,-nan
1581223968.057825159,0.0146381,-0.00622907,-1.18751e-13,-nan,-nan,-nan
1581223968.064464932,0.0171011,-0.00835984,-9.24973e-14,-nan,-nan,-nan
1581223968.070415067,0.0142181,-0.00702042,-7.34552e-14,-nan,-nan,-nan
1581223968.076513401,0.0149184,-0.00734123,-7.79977e-14,-nan,-nan,-nan
1581223968.082707169,0.0145257,-0.00697206,-8.29316e-14,-nan,-nan,-nan
1581223968.089862334,0.0158432,-0.00700108,-1.11693e-13,-nan,-nan,-nan
1581223968.096398556,0.0146338,-0.00641514,-1.11599e-13,-nan,-nan,-nan
1581223968.102499237,0.0144974,-0.00651876,-1.09921e-13,-nan,-nan,-nan
1581223968.108584834,0.015317,-0.00673851,-1.2103e-13,-nan,-nan,-nan
1581223968.115605474,0.0148762,-0.00646962,-1.15199e-13,-nan,-nan,-nan
1581223968.121701603,0.0142264,-0.00615314,-1.0963e-13,-nan,-nan,-nan
1581223968.127752965,0.0146875,-0.00679011,-9.59776e-14,-nan,-nan,-nan
1581223968.167772552,0.0151933,-0.00742851,-8.34735e-14,-nan,-nan,-nan
1581223968.174400548,0.0172931,-0.00797469,-1.16946e-13,-nan,-nan,-nan
1581223968.180492715,0.0137816,-0.00590724,-1.11779e-13,-nan,-nan,-nan
1581223968.187775551,0.0143949,-0.00603468,-1.24897e-13,-nan,-nan,-nan
1581223968.194467839,0.015884,-0.00668911,-1.35884e-13,-nan,-nan,-nan
1581223968.200395463,0.0164101,-0.00720547,-1.35789e-13,-nan,-nan,-nan
1581223968.206627281,0.014767,-0.00626541,-1.2507e-13,-nan,-nan,-nan
1581223968.212635186,0.0147183,-0.00656349,-1.06229e-13,-nan,-nan,-nan
1581223968.218819191,0.0167091,-0.00779609,-1.04831e-13,-nan,-nan,-nan
1581223968.224834441,0.0147411,-0.00690482,-9.39028e-14,-nan,-nan,-nan
1581223968.264661682,0.00238961,-0.00116525,-1.41709e-14,-nan,-nan,-nan
1581223968.270652913,0.0952801,-0.0441376,-6.4282e-13,-nan,-nan,-nan
1581223968.277464299,0.0132268,-0.0059031,-9.99389e-14,-nan,-nan,-nan
1581223968.283668058,0.0172102,-0.00767459,-1.28192e-13,-nan,-nan,-nan
1581223968.290849110,0.0173144,-0.00793151,-1.25354e-13,-nan,-nan,-nan
1581223968.297652948,0.0135063,-0.00644287,-8.47618e-14,-nan,-nan,-nan
1581223968.303744659,0.0151901,-0.00753404,-8.18688e-14,-nan,-nan,-nan
1581223968.309868354,0.0145464,-0.0072596,-6.96911e-14,-nan,-nan,-nan
1581223968.315907752,0.017514,-0.00872223,-9.12619e-14,-nan,-nan,-nan
1581223968.322401228,0.0139563,-0.00685159,-7.59488e-14,-nan,-nan,-nan
1581223968.328558464,0.0147307,-0.00706345,-8.81496e-14,-nan,-nan,-nan
1581223968.336669008,0.0143479,-0.0066468,-9.45176e-14,-nan,-nan,-nan
1581223968.374521162,0.0153264,-0.00677353,-1.19957e-13,-nan,-nan,-nan
1581223968.380703196,0.0152935,-0.00717215,-1.04268e-13,-nan,-nan,-nan
1581223968.388512321,0.0159113,-0.00755982,-1.01991e-13,-nan,-nan,-nan
1581223968.394624432,0.0147123,-0.00714934,-8.14689e-14,-nan,-nan,-nan
1581223968.400937495,0.0165133,-0.0081192,-8.87487e-14,-nan,-nan,-nan
1581223968.407557213,0.0147597,-0.00725477,-7.94805e-14,-nan,-nan,-nan
1581223968.413728785,0.0138455,-0.00671024,-8.17081e-14,-nan,-nan,-nan
1581223968.419928958,0.0152731,-0.00721681,-9.94355e-14,-nan,-nan,-nan
1581223968.425869439,0.0171335,-0.00774623,-1.21536e-13,-nan,-nan,-nan
1581223968.432446663,0.0132551,-0.00572846,-1.03767e-13,-nan,-nan,-nan
1581223968.438587653,0.014316,-0.00627227,-1.10147e-13,-nan,-nan,-nan
1581223968.477640925,0.00243307,-0.00113512,-1.70387e-14,-nan,-nan,-nan
1581223968.483726587,0.0972795,-0.0472315,-5.7195e-13,-nan,-nan,-nan
1581223968.491018414,0.0176763,-0.0088912,-9.44164e-14,-nan,-nan,-nan
1581223968.497463643,0.0135135,-0.00660115,-7.64978e-14,-nan,-nan,-nan
1581223968.503508466,0.0148358,-0.00704208,-9.21042e-14,-nan,-nan,-nan
1581223968.509650978,0.0152949,-0.00709188,-1.09194e-13,-nan,-nan,-nan
1581223968.515818369,0.016745,-0.00761223,-1.33579e-13,-nan,-nan,-nan
1581223968.521809627,0.0148737,-0.00643486,-1.22433e-13,-nan,-nan,-nan
1581223968.527879276,0.0170308,-0.00718342,-1.46425e-13,-nan,-nan,-nan
1581223968.534290455,0.0148736,-0.0063979,-1.24665e-13,-nan,-nan,-nan
1581223968.540682101,0.0140325,-0.00625192,-1.09701e-13,-nan,-nan,-nan
1581223968.546667441,0.0154709,-0.00711983,-1.14452e-13,-nan,-nan,-nan
1581223968.587649623,0.0154811,-0.00755765,-8.91104e-14,-nan,-nan,-nan
1581223968.593888893,0.0134669,-0.00625481,-9.18537e-14,-nan,-nan,-nan
1581223968.599760868,0.0156229,-0.00723349,-1.14268e-13,-nan,-nan,-nan
1581223968.606436486,0.0162137,-0.00727892,-1.24612e-13,-nan,-nan,-nan
1581223968.612582567,0.014702,-0.00654295,-1.12106e-13,-nan,-nan,-nan
1581223968.619601133,0.0132119,-0.00606187,-9.59493e-14,-nan,-nan,-nan
1581223968.625910596,0.0168107,-0.00776394,-1.15989e-13,-nan,-nan,-nan
1581223968.632058832,0.0175844,-0.00839435,-1.09578e-13,-nan,-nan,-nan
1581223968.638602070,0.0137641,-0.00695096,-6.85109e-14,-nan,-nan,-nan
1581223968.644517360,0.0149514,-0.00769674,-6.56294e-14,-nan,-nan,-nan
1581223968.650704878,0.0142014,-0.00700565,-7.49524e-14,-nan,-nan,-nan
1581223968.657504454,0.016383,-0.00828884,-7.60683e-14,-nan,-nan,-nan
1581223968.697642552,0.0152549,-0.00712623,-1.05927e-13,-nan,-nan,-nan
1581223968.703738890,0.0156955,-0.00688749,-1.31921e-13,-nan,-nan,-nan
1581223968.709945885,0.0174077,-0.00766317,-1.41564e-13,-nan,-nan,-nan
1581223968.715893016,0.0148394,-0.00642563,-1.22811e-13,-nan,-nan,-nan
1581223968.722692586,0.0132886,-0.00613191,-9.11714e-14,-nan,-nan,-nan
1581223968.728620110,0.0150656,-0.00737823,-8.49288e-14,-nan,-nan,-nan
1581223968.734878567,0.0177067,-0.00900844,-9.1143e-14,-nan,-nan,-nan
1581223968.740921219,0.0152254,-0.00772373,-7.51619e-14,-nan,-nan,-nan
1581223968.746959486,0.0144602,-0.00710784,-7.79154e-14,-nan,-nan,-nan
1581223968.753596422,0.0134205,-0.00662345,-7.34274e-14,-nan,-nan,-nan
