timestamp,fx,fy,fz,tx,ty,tz
1581140585.878791445,-1.96318,2.63462,-2.04879,1.90792,1.64198,0.227467
1581140585.885326294,-2.55653,3.06025,-2.23093,2.08449,1.78956,0.212199
1581140585.891712087,-2.82789,3.37269,-2.23395,2.17334,1.84812,0.205493
1581140585.898095466,-2.72478,3.53869,-1.75207,2.20402,1.83642,0.203684
1581140585.943758808,-1.856,3.26296,1.24602,2.10432,1.58065,0.212146
1581140585.950674808,-1.92213,3.08294,1.41352,2.07348,1.55273,0.213131
1581140585.963888542,-2.30753,3.36212,1.55292,2.19021,1.61059,0.204493
1581140585.970331694,-2.60533,3.46212,1.44001,2.23611,1.64294,0.201002
1581140585.976983162,-2.4819,3.46797,1.30614,2.22905,1.61107,0.202175
1581140585.984109604,-2.40376,3.48945,1.48927,2.24301,1.59254,0.203398
1581140585.990121587,-2.41593,3.4467,1.28484,2.24892,1.58953,0.202204
1581140585.997053656,-2.36251,3.56586,1.00044,2.31462,1.6077,0.198953
1581140586.004963386,-2.41892,3.79723,1.16302,2.40838,1.64595,0.192975
1581140586.011818404,-2.3831,3.93137,1.56794,2.44319,1.64702,0.189923
1581140586.018145098,-2.43075,4.18505,1.76714,2.51255,1.67575,0.186639
1581140586.061110459,-2.21241,4.35099,2.13115,2.54105,1.65476,0.188433
1581140586.068119949,-1.76826,3.70937,1.93086,2.3669,1.53786,0.20288
1581140586.074880027,-1.92185,3.60518,2.16441,2.35086,1.55131,0.205089
1581140586.081249929,-2.0616,3.751,2.05801,2.40893,1.59395,0.200222
1581140586.087899596,-2.13993,3.86362,1.85861,2.45038,1.61896,0.20052
1581140586.094299591,-1.89025,3.93848,2.16449,2.45923,1.59247,0.202582
1581140586.102098074,-1.71399,4.04676,2.41881,2.50053,1.59288,0.204067
1581140586.108841737,-1.77947,4.09855,2.48779,2.52392,1.6079,0.204712
1581140586.149031176,-1.97507,4.3802,2.3675,2.6376,1.66839,0.186657
1581140586.155235032,-2.30442,4.4044,2.35641,2.63586,1.70009,0.182702
1581140586.161795088,-2.31159,4.39863,2.43396,2.63334,1.7009,0.180558
