timestamp,fx,fy,fz,tx,ty,tz
1581141230.511840561,-1.70508,2.135,-2.27544,1.63863,1.46748,0.253323
1581141230.518932494,-2.27249,2.36119,-2.38162,1.75424,1.58419,0.24035
1581141230.525805230,-2.69685,2.7323,-2.52934,1.87812,1.67737,0.228718
1581141230.533927231,-2.52553,2.98334,-1.89783,1.92556,1.66243,0.224751
1581141230.540628154,-2.23832,3.04642,-1.30449,1.92762,1.61674,0.224487
1581141230.546930802,-2.33065,3.03895,-0.839582,1.93294,1.61267,0.223132
1581141230.553707039,-2.07605,2.82769,-0.458531,1.85205,1.53023,0.227791
1581141230.593222107,-1.73638,2.44244,0.220053,1.74351,1.43103,0.23413
1581141230.599581043,-2.23959,2.7642,1.23786,1.8651,1.41325,0.228591
1581141230.606061307,-2.299,2.78846,1.03915,1.90302,1.42411,0.226253
1581141230.612743618,-2.19597,2.63248,1.04845,1.86448,1.3827,0.226797
1581141230.656850170,-2.01768,3.68217,1.74451,2.24514,1.4704,0.206545
1581141230.663830944,-2.06937,3.70016,2.13782,2.25407,1.47263,0.208035
1581141230.670145977,-1.85737,3.86468,2.39658,2.30087,1.46467,0.207372
1581141230.677105207,-1.94187,3.94063,2.34634,2.33812,1.48968,0.20704
1581141230.683835808,-2.19016,3.85279,1.90944,2.32408,1.50858,0.207758
1581141230.690755920,-2.14546,3.74952,1.49178,2.29961,1.49611,0.21088
1581141230.697584256,-1.75287,3.46618,1.72797,2.19556,1.407,0.218709
1581141230.704144301,-1.80223,3.33448,1.87871,2.17376,1.40668,0.221942
1581141230.711041793,-1.83692,3.27659,1.99313,2.18291,1.41783,0.221619
1581141230.717782115,-2.07622,3.41107,1.90545,2.24076,1.46764,0.219976
1581141230.729106784,-1.72488,3.50117,2.25952,2.23695,1.4191,0.226387
1581141230.774180031,-1.77363,3.7172,2.39435,2.33954,1.451,0.213198
1581141230.814809491,-2.21817,4.06048,2.43749,2.47622,1.55627,0.196176
1581141230.821617392,-2.18735,3.96218,2.42273,2.44433,1.53645,0.197306
1581141230.828020929,-2.24223,4.03463,2.45229,2.46739,1.54606,0.195702
1581141230.835843979,-1.99239,3.94113,2.23391,2.42659,1.49788,0.197513
1581141230.842572450,-2.01333,3.90274,2.12433,2.42278,1.49516,0.197557
1581141230.849045043,-2.3345,3.94758,2.16597,2.46312,1.54224,0.190889
1581141230.855871315,-2.28783,3.92882,2.43297,2.45187,1.52351,0.191998
1581141230.862501555,-2.15911,3.98338,2.4024,2.47509,1.51763,0.191253
1581141230.868910749,-2.10143,3.99661,2.54849,2.47877,1.50829,0.19186
1581141230.875558264,-2.22063,4.19326,2.7173,2.56695,1.55357,0.186558
1581141230.881966284,-2.227,4.27599,2.61651,2.6017,1.56553,0.184324
1581141230.926949496,-2.34385,4.61788,2.56744,2.75306,1.6166,0.174049
1581141230.934639129,-2.59727,4.7013,2.38126,2.81446,1.66887,0.171384
1581141230.941049943,-2.59466,4.58732,2.46752,2.78546,1.65204,0.174873
1581141230.947636247,-2.48139,4.67615,2.4605,2.81852,1.65191,0.175708
1581141230.954110344,-2.29143,4.57536,2.76659,2.77288,1.60758,0.182639
1581141230.960877479,-2.27931,4.5964,2.93511,2.77816,1.60459,0.185207
1581141230.967803333,-2.53033,4.85639,2.78484,2.88066,1.66905,0.178997
1581141230.974194395,-2.40819,4.77453,2.66141,2.84994,1.64001,0.183133
1581141230.980831556,-2.3018,4.73923,2.73937,2.83537,1.6187,0.185314
1581141231.037347241,-2.87451,5.06359,2.43912,2.96578,1.71763,0.167989
1581141231.043925456,-2.61779,4.89081,2.51784,2.88447,1.65176,0.170361
1581141231.087072486,-2.44117,4.86715,2.56628,2.89133,1.63707,0.168351
1581141231.093558638,-2.14265,4.45103,3.08498,2.78625,1.53529,0.154795
1581141231.100015597,-2.24668,4.6282,2.91632,2.86144,1.57519,0.149543
1581141231.106634115,-2.53159,4.70366,2.85108,2.86506,1.59596,0.150233
1581141231.113107363,-2.43947,4.92362,2.9688,2.91334,1.59633,0.148255
1581141231.119982569,-2.37064,5.13549,2.85668,2.9963,1.62122,0.144713
1581141231.126680434,-2.40282,5.18884,2.67156,3.02632,1.63554,0.143598
1581141231.134607555,-2.46267,5.06617,2.57516,2.97199,1.61418,0.149543
1581141231.140890522,-2.43533,4.98996,2.52582,2.95456,1.60317,0.150848
1581141231.147687436,-2.27295,4.81236,2.69881,2.90864,1.56663,0.153813
1581141231.154137038,-2.54938,4.93691,2.7029,2.98856,1.6286,0.149013
1581141231.161153308,-2.4094,5.00504,2.76552,3.00744,1.61454,0.148988
1581141231.204513029,-1.9631,4.90267,3.09721,2.92617,1.50902,0.168844
1581141231.210915069,-2.18563,4.82819,3.12731,2.92657,1.53499,0.168071
1581141231.218726199,-2.32934,4.87571,3.1348,2.96628,1.56806,0.163368
1581141231.225581678,-2.47247,4.87198,2.87905,2.98016,1.59141,0.160897
1581141231.232948967,-2.42551,4.91503,2.89845,2.98466,1.58628,0.160483
1581141231.239844854,-2.4277,4.97339,2.90045,3.00451,1.59528,0.158041
1581141231.246629668,-2.54161,5.18191,2.68641,3.08907,1.64171,0.151338
1581141231.253082959,-2.77127,5.31085,2.59681,3.12945,1.6762,0.148048
1581141231.259716133,-2.76589,5.28502,2.66724,3.1094,1.66289,0.149361
1581141231.266609729,-2.4,5.2509,2.75283,3.08439,1.61394,0.153171
1581141231.273058173,-2.37336,5.20403,2.93032,3.08504,1.61009,0.153962
1581141231.316759461,-2.53392,5.30348,2.8945,3.14973,1.65097,0.14947
1581141231.322829045,-2.54922,5.45975,2.94882,3.18862,1.65846,0.147686
1581141231.329025385,-2.37859,5.33581,2.9545,3.14623,1.62686,0.15081
1581141231.336886749,-2.1979,5.23406,2.8106,3.13558,1.61084,0.15082
1581141231.342990117,-2.24314,5.23282,2.66274,3.14673,1.62241,0.149365
1581141231.349803495,-2.6214,5.24481,2.39224,3.16479,1.67022,0.146495
1581141231.356086639,-2.43729,5.20769,2.4195,3.11295,1.62708,0.151115
1581141231.362881190,-2.25839,5.23902,2.67152,3.1111,1.60688,0.152644
1581141231.369571341,-2.17377,5.17989,2.88461,3.09748,1.59203,0.151498
1581141231.375915199,-2.22161,5.30111,2.99325,3.15792,1.61987,0.145501
1581141231.416967914,-2.33594,5.58814,2.67204,3.26023,1.66039,0.125018
1581141231.423171922,-2.19496,5.54193,2.48105,3.21877,1.62669,0.127741
1581141231.465943612,-2.09935,5.06829,2.65822,3.12044,1.5982,0.134658
1581141231.472489003,-2.29905,5.15352,2.4021,3.18445,1.64624,0.129916
1581141231.479046930,-2.30139,5.3314,2.36914,3.22807,1.65553,0.127933
1581141231.485740260,-2.22598,5.47076,2.46371,3.26587,1.65611,0.127952
1581141231.492556443,-2.27311,5.65808,2.45473,3.31577,1.6728,0.126097
1581141231.498932623,-2.26711,5.88836,2.71555,3.39553,1.69397,0.121669
1581141231.505718054,-2.52718,6.12,2.61902,3.49409,1.75178,0.115568
1581141231.512082837,-2.26128,6.07413,2.78097,3.45754,1.70339,0.121928
1581141231.519086021,-2.01283,6.00766,3.00961,3.42094,1.65909,0.129093
1581141231.525685518,-2.18992,6.02856,3.00701,3.45334,1.68795,0.127941
1581141231.565099627,-2.30848,5.53635,2.27805,3.3025,1.64269,0.144658
1581141231.571642944,-2.44379,5.42978,2.17241,3.28991,1.65409,0.144005
1581141231.582761610,-2.09106,5.21893,2.44292,3.22281,1.58917,0.1475
1581141231.589689868,-1.94143,5.29502,2.80698,3.25135,1.57813,0.145387
1581141231.596014961,-2.34803,5.48766,2.70806,3.33681,1.64648,0.136841
1581141231.602817553,-2.23951,5.69974,2.76464,3.38849,1.64406,0.134037
1581141231.609648460,-2.22323,5.83892,2.77994,3.41641,1.64233,0.131927
1581141231.616084236,-2.08564,5.91723,2.96212,3.43526,1.62976,0.131833
1581141231.623125014,-2.04388,6.06368,3.07711,3.49376,1.64121,0.128589
1581141231.629875894,-2.29476,6.17627,2.86702,3.54973,1.68655,0.124685
1581141231.638689516,-2.38482,6.23831,2.62813,3.57014,1.70067,0.124684
1581141231.645074090,-2.27734,6.20298,2.59056,3.55919,1.68579,0.126494
1581141231.651722394,-2.07764,6.20307,2.79704,3.56206,1.6679,0.126769
1581141231.661746488,-2.39058,6.02697,2.82954,3.51603,1.68848,0.125755
1581141231.668182878,-2.56506,5.90988,2.51155,3.49036,1.70344,0.124667
1581141231.675168599,-2.31804,5.72802,2.73859,3.41375,1.65083,0.127935
1581141231.681827317,-2.34203,5.75583,2.81626,3.43664,1.66285,0.123418
1581141231.688706463,-2.14638,5.82363,2.93236,3.46905,1.65442,0.119167
1581141231.695020569,-2.33531,5.92233,2.82739,3.49833,1.68207,0.115602
1581141231.736159625,-2.1979,5.90767,2.75276,3.44832,1.63051,0.122194
1581141231.742988563,-2.02062,5.8972,2.87104,3.43343,1.6063,0.123522
1581141231.749630701,-2.03626,5.9914,2.9214,3.47127,1.62123,0.119703
1581141231.755967940,-2.24498,6.19477,2.78821,3.54302,1.66797,0.112737
1581141231.762616563,-2.30242,6.19049,2.51768,3.52968,1.66927,0.1116
1581141231.769167390,-2.35818,6.03356,2.50799,3.4541,1.64749,0.115057
1581141231.815268179,-1.98111,5.75021,2.58272,3.4003,1.59055,0.117734
1581141231.821607839,-2.15426,5.90537,2.57063,3.46607,1.62554,0.113544
1581141231.828726041,-2.01516,5.96686,2.55276,3.4747,1.60882,0.114833
1581141231.836185211,-1.81517,5.98444,2.87966,3.46238,1.57677,0.11712
1581141231.843043926,-2.02468,5.98795,2.78196,3.47839,1.60089,0.115158
1581141231.849722662,-2.0644,6.07858,2.67494,3.53083,1.62059,0.11133
1581141231.856512140,-2.13718,6.07475,2.56975,3.52752,1.62246,0.112052
1581141231.863025877,-2.1459,6.05204,2.39725,3.52122,1.62054,0.112445
1581141231.869610547,-1.92907,5.92966,2.54129,3.48075,1.58395,0.1162
1581141231.875963961,-1.81506,5.99379,2.62321,3.52233,1.58832,0.112938
1581141231.882701929,-2.11103,6.04743,2.51382,3.55703,1.63128,0.110281
1581141231.925809969,-2.2315,6.17345,2.65092,3.58373,1.65157,0.107634
1581141231.934211023,-1.95984,6.03565,2.30394,3.56417,1.61885,0.118277
1581141231.940622174,-1.78998,6.01569,2.38514,3.56534,1.59995,0.120759
1581141231.947108873,-2.08986,6.22598,2.533,3.63456,1.64517,0.11706
1581141231.953685897,-2.2748,6.1938,2.56372,3.60842,1.64781,0.11884
1581141231.960652410,-2.08031,6.0945,2.70961,3.55728,1.60657,0.122994
1581141231.967002202,-1.65154,6.01942,2.79033,3.5398,1.55641,0.126283
1581141231.973845550,-1.54964,6.06263,2.98217,3.57272,1.55483,0.123264
1581141232.014939670,-2.04307,6.38532,2.38393,3.70145,1.64763,0.106322
1581141232.021741085,-2.23018,6.41064,2.14165,3.69826,1.66256,0.10667
1581141232.028099448,-1.9548,6.26049,2.3438,3.62774,1.6077,0.11262
1581141232.036151528,-1.82007,6.21269,2.46268,3.63053,1.59368,0.112886
1581141232.048045692,-1.97341,6.19243,2.62838,3.64097,1.60844,0.109726
1581141232.054876542,-2.05065,6.1892,2.50389,3.62146,1.60631,0.111212
1581141232.061600847,-1.81064,6.02301,2.6034,3.54217,1.5504,0.116925
1581141232.068202739,-1.71552,6.04689,2.80572,3.56042,1.54529,0.113922
1581141232.074927957,-1.7499,5.98579,2.7067,3.55975,1.54837,0.111296
1581141232.081920892,-1.71529,6.03076,2.45616,3.58551,1.55325,0.107963
1581141232.088870181,-1.77098,5.95615,2.35129,3.54276,1.54339,0.10882
1581141232.129643892,-1.81406,5.98052,2.35347,3.55176,1.55137,0.105787
1581141232.137388138,-2.05836,6.24293,2.3092,3.62511,1.60082,0.0962403
1581141232.143756136,-2.03045,6.23996,2.2367,3.63651,1.60246,0.0962057
1581141232.150168145,-2.04782,6.13285,2.26881,3.58822,1.58715,0.101135
1581141232.194288542,-1.84718,6.04681,2.41658,3.55234,1.553,0.106225
1581141232.201670655,-1.68362,6.23055,2.58238,3.62593,1.54521,0.104358
