timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581141438.739530779,-0.145424,0.494802,0.234345,-1.19678,0.48099,-0.131235,-0.58842
1581141438.747482968,-0.145424,0.494803,0.234345,-1.19679,0.480945,-0.131249,-0.58836
1581141438.759382302,-0.145424,0.494804,0.234345,-1.1968,0.480905,-0.131263,-0.588302
1581141438.799283978,-0.145474,0.494768,0.234346,-1.19702,0.480387,-0.131432,-0.587565
1581141438.805580221,-0.145496,0.494715,0.234346,-1.19715,0.480145,-0.131477,-0.58723
1581141438.812407900,-0.145533,0.494606,0.234346,-1.19738,0.479778,-0.131533,-0.586763
1581141438.819189836,-0.145568,0.494485,0.234345,-1.19763,0.479396,-0.131584,-0.58632
1581141438.826180382,-0.145618,0.494276,0.234343,-1.19805,0.478792,-0.131669,-0.585653
1581141438.832437863,-0.145656,0.494077,0.234344,-1.19841,0.478277,-0.131743,-0.585083
1581141438.839164547,-0.145702,0.493801,0.234344,-1.19888,0.477606,-0.131835,-0.584374
1581141438.847077746,-0.145765,0.493488,0.234344,-1.19939,0.476855,-0.131933,-0.583617
1581141438.853495901,-0.145837,0.493132,0.234345,-1.19994,0.476051,-0.132045,-0.58275
1581141438.860274411,-0.145913,0.492725,0.234345,-1.20054,0.475195,-0.132167,-0.58182
1581141438.866666016,-0.145979,0.492344,0.234345,-1.20108,0.474413,-0.132304,-0.580956
1581141438.941525754,-0.14684,0.487058,0.234347,-1.20835,0.464273,-0.134367,-0.57004
1581141438.948426634,-0.146924,0.486519,0.234345,-1.20912,0.463219,-0.134522,-0.568855
1581141438.955226895,-0.146995,0.486064,0.234344,-1.20979,0.462312,-0.134661,-0.56784
1581141438.961652446,-0.14706,0.485682,0.234345,-1.21036,0.461524,-0.134786,-0.56696
1581141438.968253309,-0.147149,0.485236,0.234345,-1.21101,0.460607,-0.134936,-0.565951
1581141438.975282674,-0.147243,0.484784,0.234346,-1.21165,0.459716,-0.135099,-0.564934
1581141438.981395640,-0.147324,0.484406,0.234346,-1.21222,0.458961,-0.135256,-0.564076
1581141438.988146947,-0.147422,0.483974,0.234346,-1.21286,0.458075,-0.135444,-0.563064
1581141438.994513547,-0.14751,0.483614,0.234346,-1.21341,0.457316,-0.135599,-0.562205
1581141439.001275912,-0.147612,0.483189,0.234345,-1.21405,0.456431,-0.135781,-0.561192
1581141439.007584397,-0.147699,0.482815,0.234344,-1.21461,0.455678,-0.135937,-0.560341
1581141439.051381692,-0.147797,0.482385,0.234343,-1.21526,0.454794,-0.13611,-0.55934
1581141439.058690359,-0.148381,0.479688,0.234345,-1.21931,0.449281,-0.13717,-0.553283
1581141439.065467822,-0.148472,0.47926,0.234346,-1.21995,0.448396,-0.137414,-0.552344
1581141439.072250058,-0.148557,0.478825,0.234344,-1.22059,0.447532,-0.137658,-0.551379
1581141439.078624716,-0.148629,0.478448,0.234343,-1.22115,0.446801,-0.137842,-0.550563
1581141439.085353931,-0.148711,0.478012,0.234343,-1.22181,0.445951,-0.138024,-0.549597
1581141439.092207213,-0.148792,0.477578,0.234343,-1.22246,0.445094,-0.13817,-0.548637
1581141439.098615760,-0.148859,0.477203,0.234344,-1.22301,0.44437,-0.138283,-0.547823
1581141439.105330192,-0.148931,0.476761,0.234344,-1.22366,0.443525,-0.138425,-0.546869
1581141439.111577930,-0.14899,0.47638,0.234345,-1.22422,0.442798,-0.138539,-0.546059
1581141439.118492148,-0.149055,0.475939,0.234345,-1.22487,0.441941,-0.138669,-0.545109
1581141439.125281771,-0.149119,0.475503,0.234344,-1.22552,0.441104,-0.138804,-0.544167
1581141439.168665951,-0.14952,0.472801,0.234346,-1.2295,0.436035,-0.139836,-0.53848
1581141439.175710518,-0.149594,0.472364,0.234346,-1.23015,0.435203,-0.140005,-0.537557
1581141439.182496495,-0.149672,0.471926,0.234345,-1.2308,0.434392,-0.140157,-0.536659
1581141439.189293150,-0.149752,0.471489,0.234345,-1.23144,0.433591,-0.140303,-0.535747
1581141439.195582790,-0.149821,0.47111,0.234345,-1.232,0.432892,-0.140437,-0.534989
1581141439.202295203,-0.149902,0.470665,0.234345,-1.23264,0.432078,-0.140628,-0.534093
1581141439.208758369,-0.149972,0.470288,0.234345,-1.2332,0.431385,-0.140807,-0.53332
1581141439.258658571,-0.150546,0.467153,0.234345,-1.23781,0.42562,-0.142162,-0.526902
1581141439.265232576,-0.150627,0.466709,0.234345,-1.23845,0.424825,-0.142294,-0.526001
1581141439.272198106,-0.150712,0.466269,0.234345,-1.23909,0.424034,-0.142421,-0.525115
1581141439.278520671,-0.150781,0.465899,0.234345,-1.23964,0.423345,-0.142536,-0.524349
1581141439.321895946,-0.150864,0.465456,0.234345,-1.24028,0.422547,-0.142673,-0.52346
1581141439.328675840,-0.151326,0.462734,0.234344,-1.24424,0.417765,-0.143722,-0.518013
1581141439.336381222,-0.151393,0.462296,0.234344,-1.24488,0.416986,-0.143913,-0.517166
1581141439.343028400,-0.151447,0.461927,0.234344,-1.24544,0.416333,-0.144065,-0.516438
1581141439.349481857,-0.15152,0.461429,0.234344,-1.24616,0.415474,-0.14425,-0.515486
1581141439.356394329,-0.151583,0.460981,0.234345,-1.2468,0.41472,-0.1444,-0.514654
1581141439.363155835,-0.151638,0.460604,0.234345,-1.24735,0.414064,-0.144531,-0.513922
1581141439.369561403,-0.151706,0.460169,0.234344,-1.248,0.413301,-0.144697,-0.513101
1581141439.376449797,-0.151788,0.459735,0.234345,-1.24863,0.412535,-0.144871,-0.512248
1581141439.415338448,-0.152323,0.457223,0.234345,-1.25229,0.408332,-0.145956,-0.50742
1581141439.421559183,-0.152404,0.456844,0.234345,-1.25283,0.4077,-0.146098,-0.506699
1581141439.428224256,-0.152499,0.456404,0.234344,-1.25347,0.406973,-0.146261,-0.505856
1581141439.472334985,-0.153069,0.45379,0.234343,-1.25728,0.402639,-0.147219,-0.500822
1581141439.478479329,-0.153154,0.453352,0.234344,-1.25792,0.401927,-0.147396,-0.499989
1581141439.485388564,-0.153235,0.452915,0.234343,-1.25854,0.401208,-0.147563,-0.499177
1581141439.491457974,-0.153298,0.452545,0.234343,-1.25908,0.400591,-0.147707,-0.498454
1581141439.498289534,-0.153369,0.452109,0.234343,-1.25971,0.399884,-0.147875,-0.497659
1581141439.504514246,-0.153422,0.451734,0.234344,-1.26025,0.399278,-0.148003,-0.496981
1581141439.511219016,-0.153483,0.451292,0.234345,-1.26088,0.398553,-0.148144,-0.496188
1581141439.517505938,-0.153532,0.450914,0.234346,-1.26144,0.397926,-0.148267,-0.495539
1581141439.524397686,-0.153589,0.450481,0.234345,-1.26206,0.397206,-0.148413,-0.494744
1581141439.530767637,-0.153637,0.450108,0.234345,-1.2626,0.396597,-0.14854,-0.494063
