timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581141805.434279188,0.030864,52.4096,-2.13467,-23.5849,1.34081,0.993913,-0.313727
1581141805.447552992,-0.041152,52.2219,-2.14811,-23.4652,1.33553,0.977225,-0.307385
1581141805.454399220,-0.131172,51.2265,-2.12391,-23.0646,1.32849,0.944183,-0.320402
1581141805.461146906,0.056584,50.7841,-2.08359,-22.9047,1.33553,0.901463,-0.304715
1581141805.467504908,0.138888,50.0074,-2.04192,-22.5955,1.30119,0.879102,-0.295036
1581141805.507586434,0.123456,48.6931,-2.01503,-22.9423,1.28447,0.867087,-0.319734
1581141805.514407760,0.241768,48.6931,-1.93706,-22.785,1.29503,0.872427,-0.315062
1581141805.520548745,0.43724,48.7548,-1.85103,-22.8375,1.29063,0.896123,-0.314728
1581141805.527406026,0.473248,48.9914,-1.86447,-22.8738,1.3056,0.915815,-0.293368
1581141805.534240335,0.421808,49.2332,-1.89002,-22.91,1.31352,0.880437,-0.30071
1581141805.541123235,0.252056,49.2409,-1.94647,-22.9477,1.33025,0.876766,-0.274344
1581141805.547489176,0.0900199,48.8577,-2.01503,-23.1708,1.30736,0.928831,-0.287026
1581141805.554292085,-0.020576,48.5156,-2.0567,-22.9625,1.35226,0.917817,-0.272341
1581141805.562211737,-0.118312,48.5799,-2.09837,-22.9463,1.33465,0.908806,-0.298374
1581141805.568754289,-0.146604,48.9297,-2.13332,-23.1198,1.33289,0.954196,-0.286693
1581141805.575474918,-0.002572,48.9709,-2.06477,-22.8738,1.32232,0.9305,-0.309054
1581141805.582214857,0.0874479,48.8705,-2.00562,-22.8267,1.34873,0.939511,-0.289696
1581141805.622190186,0.252056,49.174,-1.99621,-22.9208,1.33817,0.912811,-0.273009
1581141805.628366457,0.272632,48.9117,-1.97874,-23.0418,1.34609,0.92516,-0.30071
1581141805.635176659,0.275204,49.3644,-1.9747,-23.2165,1.36458,0.936507,-0.292033
1581141805.642187077,0.288064,49.0583,-1.97605,-23.1547,1.34081,0.933503,-0.320735
1581141805.648594056,0.275204,48.9889,-1.99487,-23.1668,1.34609,0.925493,-0.307052
1581141805.655380073,0.316356,48.922,-1.94916,-23.0015,1.32408,0.924158,-0.325408
1581141805.663306120,0.324072,48.7728,-1.93169,-22.7313,1.33113,0.932836,-0.297373
1581141805.669715939,0.213476,48.8885,-2.00562,-22.824,1.30207,0.940178,-0.312058
1581141805.676427417,0.100308,48.7934,-2.08224,-23.0149,1.3056,0.960871,-0.28469
1581141805.683267646,0.02572,48.6854,-2.1266,-23.0055,1.3056,0.952861,-0.297373
1581141805.689463535,-0.002572,48.7265,-2.12123,-22.8859,1.28887,0.941847,-0.286025
1581141805.696226855,0.0643,48.8294,-2.11854,-22.9154,1.3056,0.942849,-0.292033
1581141805.753543960,0.47582,48.9348,-1.92362,-22.9033,1.32144,0.939845,-0.290364
1581141805.761237307,0.504112,48.6236,-1.86582,-22.9208,1.29767,0.934505,-0.299709
1581141805.768123851,0.506684,48.3587,-1.82818,-22.8106,1.34697,0.915481,-0.293034
1581141805.774613370,0.498968,48.279,-1.90883,-22.9759,1.32496,0.927162,-0.309054
1581141805.781419495,0.408948,48.3613,-1.96126,-23.1171,1.33729,0.925827,-0.310389
1581141805.788606992,0.432096,48.4102,-1.93303,-22.9396,1.32761,0.891451,-0.333752
1581141805.795405807,0.298352,48.3561,-1.99621,-22.8885,1.33729,0.901797,-0.321403
1581141805.802162002,0.169752,47.9986,-2.05805,-22.8348,1.3232,0.915147,-0.343097
1581141805.809311581,0.208332,48.1221,-2.06073,-22.8334,1.33377,0.948189,-0.309054
1581141805.815625092,0.234052,48.315,-2.01906,-22.8133,1.33905,0.901463,-0.31406
1581141805.822288081,0.290636,48.6339,-2.01503,-23.031,1.36018,0.899127,-0.294369
