timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581140546.280272428,-0.145637,0.494124,0.234346,-1.198,0.479467,-0.131423,-0.586355
1581140546.286868181,-0.145694,0.493849,0.234347,-1.19846,0.478824,-0.131568,-0.585648
1581140546.293314753,-0.145742,0.493583,0.234346,-1.19889,0.478225,-0.131695,-0.584973
1581140546.301164487,-0.1458,0.493235,0.234346,-1.19943,0.477458,-0.131848,-0.584161
1581140546.307992286,-0.145873,0.492782,0.234346,-1.20011,0.476486,-0.132027,-0.583135
1581140546.314431123,-0.145957,0.492337,0.234346,-1.20074,0.475578,-0.13218,-0.582138
1581140546.361119826,-0.146036,0.491941,0.234346,-1.20131,0.474759,-0.132302,-0.581223
1581140546.367973818,-0.146652,0.48854,0.234347,-1.20599,0.468195,-0.133708,-0.574096
1581140546.422157958,-0.147276,0.48486,0.234346,-1.21124,0.460974,-0.134859,-0.56614
1581140546.428431056,-0.147355,0.484416,0.234346,-1.21189,0.460077,-0.135012,-0.565139
1581140546.435028514,-0.147426,0.484048,0.234347,-1.21245,0.45932,-0.135157,-0.564292
1581140546.441448147,-0.147511,0.483626,0.234347,-1.21309,0.458442,-0.135341,-0.563289
1581140546.447920962,-0.147584,0.483262,0.234347,-1.21364,0.457679,-0.135498,-0.56244
1581140546.454268214,-0.147657,0.482887,0.234347,-1.21419,0.456919,-0.135649,-0.561578
1581140546.460536337,-0.147741,0.482453,0.234346,-1.21484,0.456034,-0.135825,-0.560581
1581140546.467257779,-0.14781,0.482091,0.234346,-1.21539,0.455276,-0.13598,-0.559727
1581140546.473477988,-0.147879,0.481729,0.234347,-1.21594,0.454511,-0.136126,-0.558889
1581140546.480226436,-0.147957,0.481303,0.234347,-1.21658,0.453632,-0.136278,-0.557937
1581140546.527039060,-0.148489,0.478434,0.234347,-1.22081,0.447859,-0.137613,-0.551646
1581140546.533343600,-0.148561,0.478059,0.234346,-1.22137,0.447125,-0.13779,-0.550821
1581140546.540955203,-0.148658,0.477564,0.234346,-1.22212,0.446157,-0.137982,-0.549728
1581140546.547285125,-0.148732,0.477189,0.234345,-1.22267,0.44542,-0.138104,-0.548896
1581140546.553955252,-0.148818,0.476746,0.234346,-1.22332,0.444573,-0.138229,-0.547949
1581140546.560329160,-0.148892,0.476362,0.234346,-1.22388,0.44385,-0.138343,-0.547127
1581140546.567027212,-0.148973,0.475917,0.234346,-1.22453,0.443006,-0.138467,-0.546186
1581140546.574086036,-0.149049,0.475477,0.234347,-1.22519,0.442146,-0.138588,-0.545231
1581140546.580362765,-0.149113,0.475097,0.234347,-1.22574,0.44142,-0.138694,-0.544428
1581140546.587233139,-0.149187,0.474653,0.234347,-1.22639,0.440598,-0.138825,-0.543476
1581140546.594078417,-0.149259,0.474212,0.234347,-1.22703,0.439779,-0.139003,-0.54253
1581140546.601342960,-0.149322,0.473835,0.234347,-1.2276,0.439065,-0.139189,-0.541707
1581140546.649317727,-0.149892,0.470749,0.234347,-1.23214,0.433337,-0.140536,-0.535289
1581140546.656131382,-0.149979,0.47031,0.234346,-1.23278,0.432526,-0.1407,-0.534409
1581140546.662478146,-0.150064,0.469871,0.234346,-1.23342,0.431719,-0.140872,-0.533495
1581140546.669416537,-0.150137,0.469493,0.234346,-1.23397,0.431028,-0.141029,-0.532743
1581140546.676491798,-0.15022,0.469046,0.234346,-1.23462,0.430222,-0.141232,-0.531834
1581140546.683973451,-0.150315,0.46854,0.234347,-1.23536,0.429285,-0.141435,-0.530814
1581140546.690367618,-0.150388,0.468169,0.234347,-1.23591,0.428596,-0.14157,-0.530033
1581140546.697326760,-0.150474,0.467733,0.234347,-1.23656,0.4278,-0.141726,-0.529123
1581140546.705280256,-0.150574,0.467225,0.234347,-1.23729,0.426891,-0.141901,-0.5281
1581140546.712126166,-0.15066,0.466778,0.234347,-1.23794,0.426088,-0.142041,-0.527199
1581140546.718465925,-0.150734,0.4664,0.234346,-1.23849,0.42541,-0.142147,-0.526434
1581140546.766253447,-0.151285,0.463375,0.234347,-1.24289,0.419972,-0.143247,-0.520313
1581140546.772479377,-0.151354,0.462922,0.234346,-1.24354,0.419179,-0.143453,-0.519469
1581140546.779428940,-0.151413,0.462541,0.234346,-1.2441,0.4185,-0.143626,-0.518755
1581140546.786128001,-0.151478,0.462106,0.234345,-1.24474,0.417711,-0.143826,-0.517891
1581140546.792966274,-0.151544,0.461675,0.234346,-1.24538,0.41693,-0.144016,-0.517052
1581140546.800418900,-0.151599,0.461298,0.234347,-1.24593,0.416281,-0.144163,-0.516324
1581140546.806969747,-0.151675,0.460787,0.234347,-1.24666,0.415434,-0.144344,-0.515372
1581140546.813949766,-0.151743,0.460349,0.234347,-1.2473,0.41469,-0.1445,-0.514533
1581140546.820124454,-0.151807,0.459979,0.234347,-1.24785,0.414042,-0.144644,-0.513802
