timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581140425.522598219,-0.145781,0.493286,0.234344,-1.19946,0.477187,-0.131873,-0.583952
1581140425.529348234,-0.145842,0.492905,0.234344,-1.20004,0.476361,-0.132038,-0.583071
1581140425.535643348,-0.145909,0.492543,0.234345,-1.20056,0.475615,-0.132176,-0.582248
1581140425.541962469,-0.145984,0.492153,0.234347,-1.20111,0.474824,-0.1323,-0.581365
1581140425.548527531,-0.146076,0.491678,0.234348,-1.20179,0.473842,-0.132451,-0.580299
1581140425.554528837,-0.146153,0.491252,0.234347,-1.20238,0.472986,-0.132587,-0.579383
1581140425.561358138,-0.146246,0.490741,0.234347,-1.20308,0.472005,-0.132788,-0.578326
1581140425.567619047,-0.146325,0.490297,0.234346,-1.20368,0.471176,-0.132982,-0.577426
1581140425.574455340,-0.146417,0.489789,0.234346,-1.20438,0.470196,-0.133229,-0.576363
1581140425.618471584,-0.146959,0.486657,0.234347,-1.2087,0.464275,-0.134378,-0.569888
1581140425.624637678,-0.147024,0.48626,0.234347,-1.20927,0.463487,-0.134493,-0.568996
1581140425.631501837,-0.147099,0.48581,0.234346,-1.20994,0.462581,-0.134628,-0.567975
1581140425.637637947,-0.147163,0.48543,0.234347,-1.2105,0.461804,-0.134749,-0.5671
1581140425.643857738,-0.14724,0.484978,0.234345,-1.21115,0.460885,-0.134895,-0.566103
1581140425.650428494,-0.147307,0.484595,0.234345,-1.2117,0.460117,-0.135028,-0.565244
1581140425.656802238,-0.147388,0.484162,0.234345,-1.21236,0.459236,-0.135204,-0.564267
1581140425.663443070,-0.147461,0.483799,0.234347,-1.21291,0.458483,-0.135361,-0.563414
1581140425.670541824,-0.147545,0.483377,0.234346,-1.21354,0.457588,-0.135543,-0.562427
1581140425.676544074,-0.147619,0.483006,0.234346,-1.21409,0.456833,-0.135696,-0.561569
1581140425.716670238,-0.148081,0.480549,0.234346,-1.21777,0.451787,-0.136603,-0.555994
1581140425.760627887,-0.148584,0.477882,0.234345,-1.22173,0.446451,-0.13795,-0.550138
1581140425.767649647,-0.148669,0.477449,0.234345,-1.22237,0.445597,-0.138097,-0.549161
1581140425.773884069,-0.148744,0.477074,0.234345,-1.22293,0.444862,-0.138208,-0.54835
1581140425.780557599,-0.14883,0.476632,0.234345,-1.22358,0.444007,-0.138339,-0.547394
1581140425.787367181,-0.148914,0.476191,0.234346,-1.22423,0.443155,-0.138464,-0.546447
1581140425.794546984,-0.148982,0.475817,0.234346,-1.22479,0.442423,-0.138571,-0.545629
1581140425.801463196,-0.14907,0.475316,0.234346,-1.22553,0.441467,-0.138716,-0.544555
1581140425.807712884,-0.149134,0.474936,0.234346,-1.22608,0.44077,-0.138828,-0.543739
1581140425.814485631,-0.149208,0.474497,0.234346,-1.22673,0.439961,-0.138991,-0.542797
1581140425.820794401,-0.14927,0.47412,0.234346,-1.22728,0.439256,-0.139168,-0.541978
1581140425.827622285,-0.149343,0.473683,0.234346,-1.22793,0.438435,-0.139381,-0.541032
1581140425.834378123,-0.149419,0.473242,0.234346,-1.22858,0.437622,-0.139595,-0.540089
1581140425.883963244,-0.150004,0.470157,0.234345,-1.23312,0.431946,-0.140818,-0.533749
1581140425.890397041,-0.150089,0.469719,0.234345,-1.23376,0.431144,-0.140997,-0.532869
1581140425.897848954,-0.150184,0.469214,0.234346,-1.2345,0.430226,-0.141224,-0.531833
1581140425.904680286,-0.150256,0.468834,0.234346,-1.23505,0.429523,-0.1414,-0.531065
1581140425.911471500,-0.15034,0.468399,0.234346,-1.2357,0.428713,-0.14159,-0.530165
1581140425.917836473,-0.150413,0.46803,0.234347,-1.23626,0.428028,-0.141737,-0.529378
1581140425.924486910,-0.150499,0.467593,0.234347,-1.23689,0.427233,-0.141897,-0.528484
1581140425.931367386,-0.150586,0.467149,0.234346,-1.23754,0.426429,-0.142032,-0.527578
1581140425.937528078,-0.150661,0.466768,0.234346,-1.2381,0.425745,-0.142137,-0.526815
1581140425.944412268,-0.150747,0.46633,0.234346,-1.23874,0.424956,-0.142258,-0.525915
1581140425.950705133,-0.150822,0.465962,0.234346,-1.23928,0.42428,-0.142364,-0.525156
1581140425.995776109,-0.150956,0.465266,0.234346,-1.24028,0.423024,-0.142566,-0.523751
1581140426.007701107,-0.151395,0.462674,0.234346,-1.24406,0.418393,-0.143704,-0.518618
1581140426.014459340,-0.151507,0.46193,0.234345,-1.24516,0.417021,-0.144039,-0.517149
1581140426.020717597,-0.151563,0.461556,0.234346,-1.2457,0.416342,-0.144185,-0.516415
1581140426.027654664,-0.151628,0.461112,0.234347,-1.24634,0.415565,-0.144345,-0.515575
1581140426.033856378,-0.151695,0.460668,0.234346,-1.24698,0.414804,-0.144503,-0.514744
1581140426.040685016,-0.151755,0.460295,0.234346,-1.24754,0.414153,-0.144648,-0.514005
1581140426.081551327,-0.15183,0.459861,0.234347,-1.24818,0.4134,-0.144822,-0.51318
1581140426.087990511,-0.152299,0.45729,0.234346,-1.25192,0.409055,-0.145783,-0.508203
1581140426.095830565,-0.152368,0.456913,0.234346,-1.25247,0.408429,-0.145913,-0.507485
1581140426.102646219,-0.15246,0.45641,0.234346,-1.2532,0.407576,-0.146072,-0.506525
1581140426.109364824,-0.152543,0.455978,0.234346,-1.25384,0.40684,-0.146213,-0.505685
1581140426.119738131,-0.152665,0.455349,0.234347,-1.25474,0.405808,-0.146395,-0.504487
1581140426.126651722,-0.15275,0.454913,0.234347,-1.25538,0.405078,-0.14652,-0.503653
1581140426.132905210,-0.152825,0.454539,0.234346,-1.25593,0.404438,-0.146635,-0.50293
1581140426.139663686,-0.152911,0.454103,0.234345,-1.25656,0.403698,-0.146807,-0.502082
1581140426.146403697,-0.152995,0.453666,0.234345,-1.2572,0.40298,-0.147014,-0.501255
1581140426.152590093,-0.153069,0.453288,0.234345,-1.25774,0.40237,-0.147194,-0.50053
1581140426.159449225,-0.153154,0.452851,0.234346,-1.25837,0.401652,-0.147398,-0.499713
1581140426.199640033,-0.153599,0.450289,0.234345,-1.26206,0.397422,-0.148397,-0.495029
