timestamp,posx,posy,posz,ox,oy,oz, ow
1581140304.764978022,0.719396,0.000458421,0.686084,-0.000172256,0.707063,0.000282248,0.707151
1581140304.772114251,0.719262,0.000455473,0.686069,-0.000189468,0.707071,0.000263618,0.707143
1581140304.778816408,0.71911,0.000457835,0.686063,-0.00019461,0.707076,0.000263071,0.707138
1581140304.785223179,0.718942,0.000463575,0.686071,-0.000204807,0.707079,0.000267181,0.707134
1581140304.829288284,0.718764,0.000472072,0.686077,-0.00021507,0.707088,0.000279754,0.707126
1581140304.836231805,0.717558,0.000455929,0.686265,-0.000237357,0.706947,0.000159805,0.707266
1581140304.842947911,0.717361,0.000455392,0.686296,-0.000250892,0.70693,0.000140675,0.707284
1581140304.849240363,0.717168,0.000457881,0.68632,-0.000267197,0.706922,0.000130302,0.707291
1581140304.856080489,0.717006,0.000461612,0.686336,-0.000273092,0.706923,0.000136469,0.70729
1581140304.862789029,0.716816,0.000469749,0.686348,-0.000280494,0.706931,0.000149786,0.707283
1581140304.903240268,0.715775,0.00050932,0.686349,-0.000300998,0.706974,0.000218997,0.70724
1581140304.909287887,0.715605,0.000508348,0.686346,-0.000286848,0.706972,0.000228539,0.707241
1581140304.916047521,0.715463,0.000505081,0.68634,-0.000284039,0.706972,0.000226802,0.707242
1581140304.922771078,0.715295,0.000501462,0.686337,-0.000272548,0.706972,0.000233653,0.707241
1581140304.929052655,0.715147,0.000497865,0.686335,-0.000270639,0.706972,0.000230332,0.707242
1581140304.935817819,0.714978,0.000494127,0.686328,-0.000265406,0.706972,0.000229561,0.707241
1581140304.980305434,0.713937,0.000494551,0.686298,-0.000279424,0.706979,0.000217666,0.707234
1581140304.987005035,0.713768,0.000488904,0.686303,-0.000272236,0.706956,0.000197287,0.707258
1581140304.994907100,0.713571,0.000480762,0.686315,-0.000263656,0.706925,0.000169888,0.707288
1581140305.001863613,0.713397,0.000476696,0.68632,-0.000253293,0.706915,0.000166764,0.707298
1581140305.008142300,0.713251,0.000474524,0.686312,-0.000248514,0.70692,0.000170051,0.707293
1581140305.015137839,0.713079,0.000472769,0.686302,-0.000246862,0.706933,0.000180064,0.707281
1581140305.021867615,0.712907,0.000472621,0.686292,-0.00025396,0.706949,0.000187291,0.707265
