timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581142836.619161427,-0.110596,51.6226,-2.18978,-23.1641,1.33465,1.01894,-0.313059
1581142836.630170887,0,52.2424,-2.15214,-23.2878,1.34257,1.00559,-0.317064
1581142836.641244825,0.010288,52.2039,-2.1266,-23.4047,1.3549,0.956866,-0.30872
1581142836.652255819,-0.126028,51.6483,-2.17231,-23.0431,1.28447,0.925827,-0.32741
1581142836.696864090,-0.131172,48.4462,-2.14811,-22.6641,1.27566,0.852736,-0.312725
1581142836.708933416,0.10288,48.6262,-2.04864,-23.1466,1.29327,0.905135,-0.32741
1581142836.720075636,0.41152,48.8525,-1.84969,-22.7434,1.30031,0.850399,-0.321737
1581142837.404014303,0.36008,47.1164,-1.93706,-22.8334,1.36194,0.92249,-0.299709
1581142837.412084337,0.311212,46.8901,-1.98546,-22.9517,1.3505,0.93584,-0.292033
1581142837.419982657,0.432096,46.6921,-1.88867,-22.7044,1.33817,0.931501,-0.286359
1581142837.429256015,0.47582,46.9621,-1.8228,-22.7151,1.32144,0.936507,-0.285358
1581142837.437181033,0.419236,47.2168,-1.90346,-23.0418,1.35402,0.972886,-0.275011
1581142837.445209190,0.24434,47.2193,-2.0231,-22.8845,1.32496,0.919152,-0.281019
1581142837.453261932,0.169752,47.2296,-2.06208,-22.8388,1.35578,0.958535,-0.284023
1581142837.461198076,0.182612,47.3196,-1.98815,-22.988,1.33553,0.952861,-0.30071
1581142837.469180820,0.236624,47.3891,-1.9989,-23.1883,1.32232,0.982565,-0.305717
1581142837.523309646,0.216048,47.1936,-2.06073,-23.0861,1.33465,0.964876,-0.317732
1581142837.531309923,0.519544,46.4246,-1.80398,-22.8751,1.33553,0.987905,-0.29804
1581142837.539799324,0.496396,46.4554,-1.90077,-23.0566,1.33465,1.00793,-0.296038
1581142837.547874646,0.511828,46.4812,-1.83221,-22.9679,1.34433,0.97856,-0.299375
1581142837.555827360,0.555552,46.5197,-1.74484,-22.9248,1.33641,0.984234,-0.30071
1581142837.563786526,0.588988,46.7615,-1.79323,-23.2044,1.35754,1.00826,-0.295704
1581142837.571389636,0.606992,46.7486,-1.83625,-22.9369,1.34521,0.961872,-0.306718
1581142837.579200901,0.612136,46.7204,-1.83221,-22.8885,1.34609,0.951192,-0.303714
1581142837.587174135,0.601848,46.9493,-1.77038,-23.1843,1.36106,0.996583,-0.303714
1581142837.595166867,0.522116,46.9107,-1.80264,-23.2273,1.37779,0.996916,-0.296705
1581142837.636331527,0.396088,46.0799,-1.90883,-22.9047,1.40156,0.95987,-0.305383
1581142837.644775234,0.41152,46.2137,-1.86582,-22.9141,1.37338,0.973554,-0.316063
1581142837.652271109,0.318928,46.3809,-1.91287,-23.0781,1.38131,0.987905,-0.306384
1581142837.660185882,0.234052,46.4194,-1.9747,-22.9611,1.39363,0.969215,-0.323405
1581142837.668227306,0.293208,46.3011,-1.98008,-22.7044,1.38219,0.951192,-0.312392
1581142837.676183258,0.36008,46.2805,-1.88598,-22.941,1.38307,0.979227,-0.312725
1581142837.684030194,0.401232,46.5352,-1.85372,-23.109,1.38659,0.972219,-0.309388
1581142837.692188286,0.375512,46.5532,-1.92093,-23.0404,1.38219,0.976224,-0.299042
1581142837.700109009,0.367796,46.242,-1.93303,-23.1318,1.39187,0.99191,-0.295704
1581142837.744177785,0.576128,45.9616,-1.72064,-22.8603,1.36194,0.971217,-0.301378
1581142837.752231967,0.558124,46.0002,-1.79054,-23.0189,1.36722,0.998585,-0.30872
1581142837.760134567,0.55298,45.7044,-1.80533,-22.859,1.33817,0.977559,-0.31673
1581142837.768021146,0.581272,45.6118,-1.73005,-22.7272,1.34609,0.985235,-0.310055
1581142837.775989729,0.568412,45.5938,-1.69913,-22.5888,1.32496,0.977225,-0.312058
1581142837.783990158,0.447528,46.0799,-1.83893,-23.4141,1.36634,1.01861,-0.296705
1581142837.791973095,0.3215,46.5197,-1.9868,-23.2811,1.38043,0.979227,-0.297706
1581142837.799944891,0.290636,46.2111,-1.95051,-22.7071,1.36106,0.969215,-0.289363
1581142837.843196213,0.33436,45.3906,-1.78785,-22.6748,1.35842,0.983232,-0.312392
1581142837.851291513,0.07716,45.3109,-2.02578,-22.8805,1.35842,0.993913,-0.320735
1581142837.859150074,0.074588,45.4035,-2.08896,-23.1883,1.36282,1.02529,-0.326075
1581142837.867137013,0.275204,45.4729,-1.86447,-22.9302,1.33553,1.00593,-0.325742
1581142837.875089747,0.473248,45.4626,-1.74484,-22.7891,1.3637,0.990909,-0.329079
1581142837.883141817,0.627568,45.6607,-1.70854,-22.9195,1.35314,1.02195,-0.325074
1581142837.890987668,0.594132,45.833,-1.79323,-23.1023,1.34961,1.0066,-0.312392
1581142837.899880044,0.547836,46.1031,-1.78785,-23.0915,1.36194,1.0106,-0.308387
1581142837.908883211,0.468104,46.0645,-1.78113,-23.0512,1.37691,1.01093,-0.296705
1581142837.951098814,0.48868,45.208,-1.81474,-23.0996,1.36018,1.04598,-0.306718
1581142837.959019916,0.576128,45.208,-1.70316,-22.7931,1.36898,1.03163,-0.313059
1581142837.967107996,0.663576,45.4884,-1.64267,-22.9369,1.37955,1.03797,-0.317398
1581142837.974951487,0.583844,45.2903,-1.72333,-22.9074,1.36898,1.05065,-0.31406
1581142837.982935081,0.491252,45.1823,-1.82818,-22.8643,1.36282,1.02762,-0.314394
1581142837.991248682,0.442384,45.2672,-1.80398,-22.9342,1.37691,1.01761,-0.304715
1581142837.999153960,0.357508,45.2749,-1.79054,-22.9208,1.37867,1.02862,-0.304715
1581142838.008221884,0.30864,45.2595,-1.88464,-23.351,1.40948,1.05666,-0.294035
1581142838.052034999,0.33436,45.3598,-1.89808,-23.1103,1.41036,1.03597,-0.324407
1581142838.059973293,0.3215,45.2415,-1.80264,-22.8442,1.39011,1.02929,-0.321737
1581142838.067353246,0.298352,45.1129,-1.80398,-22.9141,1.4086,1.04498,-0.327077
