timestamp,fx,fy,fz,tx,ty,tz
1581141805.430390783,-1.99889,2.7527,-0.4313,1.84099,1.54743,0.238271
1581141805.436629864,-1.63037,2.82475,0.198612,1.83468,1.48038,0.23885
1581141805.450364190,-1.50908,2.71166,0.550542,1.78703,1.40985,0.240634
1581141805.457287371,-1.51474,2.34618,0.695891,1.6931,1.35373,0.243144
1581141805.464097812,-1.57312,2.3727,1.03279,1.72618,1.35787,0.240568
1581141805.470375982,-1.83086,2.5471,1.06403,1.8064,1.40821,0.234527
1581141805.510356947,-2.06289,2.99869,0.701516,2.0179,1.44273,0.220217
1581141805.517053641,-2.06721,3.23388,0.942879,2.09375,1.46581,0.215152
1581141805.523569055,-2.03289,3.4113,1.26442,2.14743,1.47833,0.212223
1581141805.530302740,-2.0444,3.63206,1.36435,2.21015,1.502,0.211193
1581141805.537354035,-1.80167,3.73502,1.75221,2.22797,1.4745,0.212743
1581141805.543654815,-1.82424,3.72643,2.03048,2.21955,1.46817,0.216283
1581141805.550302471,-1.58451,3.69661,2.0598,2.21721,1.44501,0.218652
1581141805.558187070,-1.48968,3.55034,1.84123,2.17793,1.42142,0.22374
1581141805.565108364,-2.06432,3.51993,1.26266,2.21513,1.50506,0.219623
1581141805.571590355,-1.65565,3.26635,1.32556,2.12477,1.42485,0.228182
1581141805.578308650,-1.56092,3.24152,1.5498,2.12529,1.41796,0.227835
1581141805.618169010,-1.46639,3.07849,1.80924,2.07719,1.38933,0.231326
1581141805.624614499,-1.55274,3.79179,2.21825,2.34102,1.5063,0.225728
1581141805.631272802,-1.78597,3.80841,2.03906,2.35446,1.53246,0.224348
1581141805.638344838,-1.81621,3.94908,1.82928,2.4083,1.55742,0.220513
1581141805.645178433,-1.57676,3.8749,2.0306,2.3736,1.51241,0.22113
1581141805.651522121,-1.56712,3.87199,2.12187,2.3832,1.51522,0.217561
1581141805.659367559,-1.71382,3.9221,2.06308,2.41717,1.54675,0.211064
