timestamp,fx,fy,fz,tx,ty,tz
1581140384.383737927,-1.99444,2.60146,-2.56567,1.8335,1.57777,0.239361
1581140384.422662667,-2.17308,2.77095,-2.17636,1.96114,1.66711,0.219338
1581140384.430630859,-2.86106,3.25832,-2.34177,2.13816,1.81566,0.203923
1581140384.437418352,-2.71978,3.47678,-1.81441,2.179,1.80547,0.201316
1581140384.443868474,-2.53981,3.57736,-1.21119,2.19843,1.78081,0.199939
1581140384.450513511,-2.42358,3.46429,-0.819224,2.16298,1.74124,0.201253
1581140384.457299814,-2.37778,3.23259,-0.398929,2.11553,1.70205,0.202378
1581140384.463753960,-2.05694,3.25356,0.244481,2.12215,1.65488,0.203465
1581140384.470508496,-1.89869,3.32177,0.910886,2.13402,1.6192,0.203578
1581140384.476654300,-1.92425,3.48455,1.05358,2.19079,1.63145,0.199182
1581140384.483531191,-2.09049,3.29879,1.18335,2.12568,1.5946,0.202577
1581140384.527594267,-1.9694,3.14456,1.43149,2.08455,1.54265,0.205139
1581140384.534428450,-2.46085,3.52708,0.992217,2.28789,1.58593,0.188823
1581140384.540727094,-2.36716,3.63557,1.06775,2.3352,1.58989,0.186254
1581140384.546960175,-2.30145,3.84729,1.41791,2.39496,1.59763,0.182907
1581140384.554463614,-2.32518,4.01561,1.69033,2.44494,1.61433,0.181724
1581140384.560661932,-2.25457,4.29088,1.88965,2.51314,1.62717,0.179733
1581140384.567642405,-2.24745,4.32878,2.24402,2.52709,1.62912,0.182201
1581140384.574472161,-2.06321,4.31303,2.52506,2.51655,1.59917,0.185414
1581140384.614747681,-2.00309,3.67794,2.00982,2.38831,1.55473,0.201979
1581140384.620661268,-2.10248,3.78913,2.06062,2.42998,1.58456,0.20143
1581140384.627700672,-2.19805,3.91825,2.01379,2.47945,1.61611,0.200012
1581140384.634995115,-1.9319,4.02098,2.46091,2.50063,1.59036,0.204368
1581140384.677640207,-1.91441,4.35149,2.41726,2.62987,1.62994,0.194245
1581140384.683858001,-1.98045,4.37129,2.30816,2.64409,1.64391,0.188775
1581140384.690539002,-2.12275,4.43998,2.47511,2.66785,1.6662,0.18359
1581140384.698852420,-2.36337,4.39663,2.52225,2.65084,1.67841,0.179525
1581140384.705785809,-2.1727,4.42012,2.71008,2.65409,1.66008,0.179223
1581140384.712619014,-2.12712,4.31343,2.7782,2.6201,1.63975,0.178552
1581140384.718873375,-2.21987,4.2455,2.6658,2.59947,1.63867,0.178043
1581140384.725629166,-2.22914,4.25863,2.51579,2.62616,1.65161,0.175057
1581140384.731895385,-2.35663,4.22757,2.54246,2.62708,1.66126,0.172974
1581140384.738799355,-2.32633,4.34633,2.37885,2.66623,1.67139,0.169123
1581140384.745709135,-2.16776,4.34673,2.29149,2.66412,1.65227,0.169636
1581140384.792662583,-2.37202,4.46447,2.27986,2.70392,1.6813,0.166305
1581140384.796649618,-2.14739,4.79817,3.04935,2.83679,1.68245,0.160219
1581140384.803018197,-2.49217,4.85427,2.94631,2.87978,1.73617,0.155766
1581140384.809821961,-2.51204,4.83694,2.7778,2.8908,1.74506,0.153847
1581140384.816530793,-2.47611,4.97768,2.62655,2.94957,1.76308,0.150505
1581140384.822832176,-2.53983,4.9891,2.4281,2.963,1.77562,0.149483
1581140384.829608047,-2.4187,4.93893,2.5641,2.9461,1.75155,0.150706
1581140384.869573062,-2.46328,5.04911,2.93645,3.02114,1.77263,0.154069
1581140384.876008116,-2.60497,5.16077,2.69407,3.05864,1.79618,0.151915
1581140384.882433463,-2.5788,5.23137,2.66532,3.08376,1.8018,0.152104
