timestamp,x,y,z,a,b,c
1581140464.608729033,-4.66202e-05,-8.89074e-05,-1.8505e-15,-nan,-nan,-nan
1581140464.615675917,-0.00112936,-0.00213905,-4.47288e-14,-nan,-nan,-nan
1581140464.622321618,-0.000137663,-0.000338537,-4.66531e-15,-nan,-nan,-nan
1581140464.628608004,-7.98202e-05,-0.00034508,-1.13011e-15,-nan,-nan,-nan
1581140464.635596559,-7.15108e-05,-0.000322378,-9.30924e-16,-nan,-nan,-nan
1581140464.642390197,-8.91457e-05,-0.000308799,-2.06862e-15,-nan,-nan,-nan
1581140464.649252445,-8.83184e-05,-0.000324401,-1.88621e-15,-nan,-nan,-nan
1581140464.690443176,-1.86922e-05,-6.73471e-05,-4.258e-16,-nan,-nan,-nan
1581140464.698595428,-0.00133725,-0.00412269,-1.01945e-14,-nan,-nan,-nan
1581140464.705384894,-0.00078864,0.00113228,-1.79262e-14,-nan,-nan,-nan
1581140464.712172916,-0.00105655,0.00177383,-2.3491e-14,-nan,-nan,-nan
1581140464.756203133,-0.00152726,0.00828499,-5.84663e-14,-nan,-nan,-nan
1581140464.763238187,-0.00191729,0.0193579,-1.09608e-13,-nan,-nan,-nan
1581140464.769543882,-0.00165351,0.0188498,-9.25095e-14,-nan,-nan,-nan
1581140464.776494208,-0.00149203,0.0178363,-8.73765e-14,-nan,-nan,-nan
1581140464.783205092,-0.00209413,0.0220926,-1.33781e-13,-nan,-nan,-nan
1581140464.790214531,-0.00262278,0.0212333,-1.61409e-13,-nan,-nan,-nan
1581140464.797516434,-0.00242753,0.0168995,-1.46906e-13,-nan,-nan,-nan
1581140464.804320152,-0.00354034,0.0241229,-2.16038e-13,-nan,-nan,-nan
1581140464.845311494,-0.00186989,0.0201631,-1.12788e-13,-nan,-nan,-nan
1581140464.851506864,-0.00126526,0.0145596,-5.96532e-14,-nan,-nan,-nan
1581140464.858152192,-0.0017152,0.0167153,-8.24444e-14,-nan,-nan,-nan
1581140464.864477647,-0.00153168,0.0166966,-8.63145e-14,-nan,-nan,-nan
1581140464.909387986,-0.00218031,0.0156974,-1.11656e-13,-nan,-nan,-nan
1581140464.915569281,-0.00224077,0.0158776,-1.01963e-13,-nan,-nan,-nan
1581140464.922453690,-0.0015252,0.0126831,-6.82675e-14,-nan,-nan,-nan
1581140464.928590597,-0.00179394,0.016092,-8.68689e-14,-nan,-nan,-nan
1581140464.936120702,-0.0013604,0.0159458,-6.85512e-14,-nan,-nan,-nan
1581140464.942561975,-0.00134412,0.0155231,-6.72921e-14,-nan,-nan,-nan
1581140464.949394702,-0.0019462,0.0158433,-9.68346e-14,-nan,-nan,-nan
1581140464.956185393,-0.00278687,0.0153866,-1.43038e-13,-nan,-nan,-nan
1581140464.963177862,-0.00314109,0.0151977,-1.64494e-13,-nan,-nan,-nan
1581140464.969664537,-0.00334111,0.0163852,-1.82697e-13,-nan,-nan,-nan
1581140464.976299665,-0.00293327,0.0150286,-1.55788e-13,-nan,-nan,-nan
1581140465.020724363,-0.00171917,0.0156701,-8.38749e-14,-nan,-nan,-nan
1581140465.027415244,-0.00146953,0.0167963,-7.37473e-14,-nan,-nan,-nan
1581140465.034138514,-0.00168681,0.016889,-8.94187e-14,-nan,-nan,-nan
1581140465.040724424,-0.00200438,0.0166172,-1.03675e-13,-nan,-nan,-nan
1581140465.047599616,-0.00208448,0.0160854,-1.06014e-13,-nan,-nan,-nan
1581140465.099570884,-0.00187551,0.016231,-9.74751e-14,-nan,-nan,-nan
