timestamp,posx,posy,posz,ox,oy,oz, ow
1581141271.648526855,0.719342,0.000414255,0.6862,-0.000174987,0.707088,0.000235991,0.707125
1581141271.654894793,0.719216,0.000417088,0.686198,-0.00016998,0.707085,0.00023676,0.707129
1581141271.661692143,0.719054,0.000422629,0.686204,-0.000178095,0.70708,0.000229474,0.707134
1581141271.710830572,0.718878,0.000421392,0.68622,-0.000178766,0.707071,0.000225844,0.707143
1581141271.713582621,0.717628,0.000410696,0.68635,-0.000279651,0.707054,0.000161687,0.70716
1581141271.720889489,0.717431,0.000408357,0.686377,-0.000276267,0.707038,0.000154467,0.707175
1581141271.727682668,0.717238,0.000406833,0.686399,-0.000281186,0.707024,0.000139928,0.707189
1581141271.735667757,0.717022,0.000408417,0.686423,-0.000282137,0.707006,0.000129377,0.707208
1581141271.742856348,0.716834,0.000410588,0.686439,-0.000281548,0.706994,0.000121838,0.70722
1581141271.749633844,0.716652,0.000412901,0.686449,-0.000262445,0.706985,0.000132967,0.707229
1581141271.756535940,0.716475,0.000417614,0.686454,-0.000264457,0.706985,0.000137816,0.707229
1581141271.762934034,0.716325,0.000422302,0.686451,-0.000259646,0.706992,0.000154936,0.707221
1581141271.769746032,0.71615,0.000427317,0.686456,-0.000260917,0.706997,0.000168844,0.707216
1581141271.825668393,0.71478,0.000412804,0.686409,-0.000232822,0.707029,0.000196043,0.707185
1581141271.831970745,0.714611,0.000412863,0.686398,-0.000231116,0.707031,0.000194941,0.707183
1581141271.843664108,0.714338,0.000415425,0.686395,-0.000239314,0.707037,0.000196102,0.707176
1581141271.850568588,0.714165,0.000417772,0.686383,-0.000246842,0.70705,0.000198586,0.707163
1581141271.856783547,0.714018,0.000419364,0.686373,-0.000253918,0.707062,0.000202766,0.707152
1581141271.863700366,0.713848,0.000419001,0.686367,-0.000266518,0.707072,0.000200713,0.707142
1581141271.870642738,0.713675,0.000418341,0.686363,-0.000274789,0.707076,0.000195312,0.707138
1581141271.877454080,0.7135,0.000412492,0.686372,-0.00027492,0.70706,0.000178003,0.707153
1581141271.883751200,0.713351,0.000406672,0.686374,-0.000276462,0.707046,0.000156248,0.707167
1581141271.890559459,0.713178,0.000398194,0.686371,-0.000258678,0.707031,0.000144205,0.707182
