timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581141271.646766661,0.100308,52.3016,-2.12123,-23.4988,1.33201,0.993579,-0.321403
1581141271.653436364,0.054012,51.7486,-2.11182,-23.4141,1.33377,0.985235,-0.32474
1581141271.660445257,-0.018004,51.4966,-2.10106,-23.1305,1.32408,0.957534,-0.31673
1581141271.666808215,-0.036008,50.8047,-2.08493,-22.9221,1.28887,0.931167,-0.328078
1581141271.711868254,0.151748,48.6416,-2.04326,-23.2649,1.29239,0.92249,-0.307052
1581141271.719598169,0.290636,49.0326,-1.96126,-22.9974,1.31968,0.878768,-0.324073
1581141271.725936647,0.416664,48.8757,-1.87926,-22.7272,1.30119,0.887446,-0.332083
1581141271.734457137,0.486108,48.8191,-1.82415,-22.902,1.31,0.904801,-0.333084
1581141271.740925192,0.390944,49.1509,-1.88061,-23.1345,1.31616,0.945185,-0.320735
1581141271.747993064,0.2572,49.3232,-1.99756,-23.031,1.29415,0.902798,-0.318399
1581141271.754911493,0.0925919,49.0763,-2.09031,-23.1103,1.29855,0.936173,-0.299042
1581141271.761503765,0.010288,48.5671,-2.03788,-22.8818,1.30031,0.937508,-0.304715
1581141271.768510814,-0.084876,48.4282,-2.05133,-22.7702,1.33377,0.933503,-0.290698
1581141271.824013932,0.216048,49.2615,-2.01234,-23.113,1.34169,0.945185,-0.293701
1581141271.830759561,0.280348,49.0532,-1.9411,-22.7595,1.33553,0.898126,-0.301044
1581141271.842368276,0.280348,49.2692,-1.98411,-23.2071,1.34521,0.935172,-0.316397
1581141271.848879453,0.326644,49.3489,-2.01234,-23.3671,1.35666,0.961872,-0.304715
1581141271.855619389,0.396088,49.2743,-1.95857,-23.1991,1.32584,0.929832,-0.339092
1581141271.862485209,0.352364,49.048,-1.88329,-22.9732,1.32584,0.932836,-0.32474
1581141271.868934554,0.370368,48.7857,-1.91152,-22.7111,1.29239,0.947187,-0.339092
1581141271.875699822,0.234052,48.8937,-2.011,-22.7501,1.31088,0.933503,-0.310389
1581141271.882500054,0.082304,48.8242,-2.11988,-23.0216,1.27478,0.958869,-0.317398
1581141271.889026932,0.018004,48.8577,-2.14005,-22.988,1.28095,0.944851,-0.293034
1581141271.895626722,0.015432,48.6828,-2.08493,-22.867,1.29415,0.943182,-0.295036
1581141271.902318239,0.059156,48.7497,-2.07955,-22.9826,1.30824,0.972886,-0.294369
1581141271.908680228,0.082304,48.6339,-2.09569,-22.6425,1.30119,0.923491,-0.290698
1581141271.915607868,0.14146,48.4204,-2.09703,-22.8455,1.31,0.91715,-0.304382
1581141271.932379480,0.187756,48.6108,-2.00562,-22.8657,1.27654,0.941847,-0.301712
1581141271.939873884,0.249484,48.5979,-2.03654,-22.9504,1.29591,0.935172,-0.320402
1581141271.946714588,0.342076,48.886,-1.97874,-23.2192,1.30031,0.948856,-0.302379
1581141271.953002050,0.457816,48.8423,-1.94782,-22.8912,1.30295,0.90647,-0.304715
1581141271.959789991,0.547836,48.9323,-1.89136,-22.8979,1.29239,0.923491,-0.299375
1581141271.999879766,0.277776,48.5413,-2.01234,-23.0633,1.32144,0.965544,-0.331749
1581141272.006823090,0.149176,48.135,-2.08224,-22.738,1.32496,0.949857,-0.329079
1581141272.013521376,0.177468,47.9369,-2.07955,-22.66,1.30384,0.935172,-0.342763
1581141272.020498634,0.162036,47.9421,-2.04057,-22.6264,1.30648,0.92516,-0.328412
1581141272.026992991,0.275204,48.5388,-2.02041,-22.9961,1.35666,0.969549,-0.310723
1581141272.034818462,0.313784,48.6288,-2.02444,-23.3442,1.3593,0.993913,-0.309722
1581141272.077886795,0.1929,48.3973,-2.07283,-22.9437,1.33377,1.00259,-0.305383
1581141272.084549188,0.246912,48.1735,-2.02041,-22.7017,1.33817,0.97055,-0.30071
1581141272.091416571,0.298352,48.315,-2.00428,-22.949,1.36194,0.997918,-0.305717
1581141272.097721150,0.342076,47.9832,-1.96664,-23.0835,1.33817,1.00893,-0.297373
