timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581141481.381205277,-0.066872,52.4302,-2.15886,-23.5418,1.34521,1.00292,-0.308387
1581141481.388274145,-0.020576,52.0958,-2.12391,-23.3577,1.34785,0.959202,-0.317732
1581141481.394559148,0.108024,51.656,-2.08224,-23.3147,1.34257,0.952194,-0.31673
1581141481.401352728,0.15432,51.0362,-2.01772,-23.0122,1.32937,0.914813,-0.321069
1581141481.408233509,0.136316,50.4343,-2.01503,-22.8509,1.30472,0.907137,-0.314728
1581141481.414662458,0.005144,49.6704,-2.04595,-22.5283,1.29855,0.866753,-0.306718
1581141481.421258369,-0.144032,49.1277,-2.12795,-22.5592,1.27478,0.861079,-0.291031
1581141481.428129597,-0.300924,49.0017,-2.21264,-22.8348,1.30031,0.858743,-0.294703
1581141481.434502749,-0.28292,48.9297,-2.23952,-22.8912,1.28711,0.849398,-0.296038
1581141481.441297676,-0.1929,48.6108,-2.17768,-22.7514,1.31176,0.858409,-0.298708
1581141481.481373769,0.401232,49.0866,-1.90883,-22.9759,1.3188,0.880103,-0.303714
1581141481.524776317,0.018004,48.8397,-2.06477,-22.7232,1.30736,0.90914,-0.320735
1581141481.531414610,0.23148,48.7882,-1.98411,-22.7595,1.30207,0.921488,-0.310389
1581141481.537736070,0.324072,48.9348,-1.91287,-22.8092,1.3144,0.906803,-0.317732
1581141481.545440716,0.383228,49.4107,-1.92093,-23.2058,1.33377,0.935506,-0.304715
1581141481.552279166,0.28292,49.6704,-2.00965,-23.2434,1.34169,0.928497,-0.301378
1581141481.558607442,0.182612,49.5135,-2.0688,-23.1359,1.35666,0.914813,-0.280685
1581141481.565525747,0.149176,49.0017,-2.05805,-22.941,1.33641,0.90914,-0.286693
1581141481.572381100,0.156892,48.9451,-2.0231,-22.7662,1.32937,0.900128,-0.279684
1581141481.578727101,0.159464,49.2126,-2.05536,-23.1157,1.32937,0.922156,-0.308053
1581141481.585413522,0.185184,49.2769,-2.08493,-23.2125,1.32408,0.918818,-0.301378
1581141481.591620739,0.20576,49.3386,-2.03251,-23.1466,1.32056,0.928831,-0.324407
1581141481.631351685,0.264916,48.8062,-1.9989,-23.023,1.30648,0.934505,-0.32207
1581141481.675363909,0.27006,48.6905,-1.98411,-22.621,1.28887,0.900796,-0.305383
1581141481.681668865,0.285492,48.6468,-1.97739,-23.0673,1.3056,0.938176,-0.302379
1581141481.688456721,0.367796,48.7239,-1.98277,-23.273,1.33993,0.964876,-0.297373
1581141481.695220282,0.414092,48.7677,-1.9868,-22.9329,1.30736,0.916148,-0.300377
1581141481.701526989,0.498968,48.7599,-1.91556,-22.9423,1.31352,0.936841,-0.284023
1581141481.708303756,0.637856,48.5439,-1.76231,-22.8939,1.32673,0.926161,-0.289363
1581141481.715280501,0.702156,48.2867,-1.74752,-22.7514,1.29767,0.918151,-0.293368
1581141481.721655245,0.730448,48.189,-1.79323,-22.9477,1.32056,0.931835,-0.304715
1581141481.728659785,0.612136,48.423,-1.85775,-23.1224,1.33113,0.926495,-0.303047
1581141481.735382358,0.457816,48.5671,-1.90749,-23.0579,1.32144,0.932168,-0.316063
1581141481.741706513,0.262344,48.4822,-2.00024,-22.9114,1.33465,0.925827,-0.32207
1581141481.786420061,0.532404,48.1787,-1.87792,-22.9154,1.32673,0.936507,-0.287694
1581141481.792652730,0.439812,48.243,-1.9411,-23.0041,1.34521,0.940846,-0.273009
1581141481.799337260,0.455244,48.6854,-1.89808,-23.0082,1.36458,0.91448,-0.287694
1581141481.805681243,0.316356,48.5748,-1.98277,-23.1359,1.39451,0.929498,-0.278683
1581141481.812668054,0.059156,48.3279,-2.16693,-23.0956,1.37162,0.927162,-0.28736
1581141481.819356881,-0.07716,48.243,-2.24086,-22.6251,1.36194,0.902798,-0.286693
1581141481.825738514,-0.041152,48.2018,-2.18844,-22.6896,1.34345,0.924492,-0.291365
1581141481.832422127,0.030864,48.2713,-2.07418,-22.9248,1.37162,0.94118,-0.293701
1581141481.839302051,0.198044,47.9292,-2.01503,-22.9732,1.37162,0.974221,-0.2927
1581141481.846640795,0.298352,47.3505,-1.99352,-22.8388,1.34873,0.942181,-0.292033
1581141481.853341961,0.426952,47.6488,-1.93706,-22.7541,1.35402,0.941513,-0.286693
1581141481.859672063,0.419236,47.8675,-1.88867,-22.6708,1.32584,0.938843,-0.297373
1581141481.904592495,0.432096,48.4925,-1.94782,-23.0176,1.3056,0.929165,-0.336755
1581141481.946696079,0.529832,47.582,-1.88464,-22.8509,1.29151,0.943182,-0.292033
1581141481.953203465,0.452672,47.6103,-1.8591,-22.8254,1.33465,0.912477,-0.297373
