timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581141724.388902253,-0.344648,52.5511,-2.32421,-23.4504,1.33817,0.987905,-0.310055
1581141724.395750014,-0.198044,52.5202,-2.28119,-23.4356,1.3505,0.979227,-0.312058
1581141724.402558621,0.036008,52.2064,-2.11719,-23.3913,1.35314,0.963875,-0.311057
1581141724.408860625,0.190328,51.9004,-2.02713,-23.0929,1.32232,0.922823,-0.322404
1581141724.415813454,0.16718,51.2754,-2.00159,-23.0404,1.32937,0.913145,-0.315395
1581141724.455726074,-0.172324,48.279,-2.14811,-22.7662,1.26862,0.865418,-0.305049
1581141724.462508525,0.07716,48.6365,-1.98546,-23.0351,1.29943,0.863082,-0.326409
1581141724.468794251,0.34722,48.9451,-1.89942,-22.8106,1.29943,0.856407,-0.316063
1581141724.475702076,0.542692,48.7677,-1.80936,-22.7729,1.29503,0.84339,-0.332083
1581141724.482318701,0.632712,48.7934,-1.7892,-22.8442,1.29503,0.845393,-0.304382
1581141724.489831557,0.63014,49.1329,-1.76231,-22.8348,1.32584,0.881438,-0.302379
1581141724.496662510,0.43724,49.1638,-1.91824,-22.7676,1.31792,0.871092,-0.28202
1581141724.503344247,0.252056,49.0634,-2.00159,-23.1077,1.3188,0.882773,-0.293701
1581141724.509739409,0.23148,48.7188,-1.95319,-22.945,1.32849,0.888781,-0.276013
1581141724.516536281,0.28292,48.2867,-1.89808,-22.7608,1.30648,0.866753,-0.294369
1581141724.556882478,0.084876,49.3952,-2.07014,-23.0875,1.34433,0.932168,-0.286359
1581141724.563791046,0.0951639,49.7373,-2.11585,-23.3496,1.37867,0.931501,-0.27134
1581141724.570674151,0.123456,49.7219,-2.09569,-23.2649,1.37603,0.920153,-0.271674
1581141724.577462193,0.18004,49.0995,-2.02578,-22.859,1.32056,0.908806,-0.272675
1581141724.583997751,0.195472,48.7368,-2.00696,-22.652,1.33465,0.890449,-0.285691
1581141724.590662808,0.216048,48.94,-2.04192,-23.0566,1.33113,0.915147,-0.287026
