timestamp,x,y,z,a,b,c
1581141189.073021088,-0.000114837,-0.000363856,-3.20403e-15,-nan,-nan,-nan
1581141189.111185722,-0.000332112,-0.00079834,-7.97097e-15,-nan,-nan,-nan
1581141189.117774951,-0.000726998,0.000671154,-1.88705e-14,-nan,-nan,-nan
1581141189.124672044,-0.00097034,0.00208235,-2.78903e-14,-nan,-nan,-nan
1581141189.164154295,-0.00142646,0.00711387,-5.15482e-14,-nan,-nan,-nan
1581141189.170159569,-0.00242288,0.0165559,-1.27679e-13,-nan,-nan,-nan
1581141189.176879600,-0.00144856,0.0158057,-8.58559e-14,-nan,-nan,-nan
1581141189.183053431,-0.00181252,0.0200878,-9.92804e-14,-nan,-nan,-nan
1581141189.189971474,-0.00148268,0.0169228,-8.64764e-14,-nan,-nan,-nan
1581141189.196143736,-0.00200481,0.0228181,-1.22898e-13,-nan,-nan,-nan
1581141189.202842765,-0.00226178,0.0188196,-1.39286e-13,-nan,-nan,-nan
1581141189.209663007,-0.00315871,0.0223221,-1.88891e-13,-nan,-nan,-nan
1581141189.253187908,-0.00215561,0.0198789,-1.31045e-13,-nan,-nan,-nan
1581141189.259994278,-0.00130797,0.0171519,-7.15869e-14,-nan,-nan,-nan
1581141189.266711331,-0.00143767,0.0175155,-7.05136e-14,-nan,-nan,-nan
1581141189.273186086,-0.00164493,0.0161155,-7.51882e-14,-nan,-nan,-nan
1581141189.280038290,-0.00156204,0.0158023,-8.16775e-14,-nan,-nan,-nan
1581141189.286701987,-0.00172969,0.0181987,-9.79458e-14,-nan,-nan,-nan
1581141189.292934368,-0.00238535,0.018014,-1.22932e-13,-nan,-nan,-nan
1581141189.299815266,-0.00209848,0.0131355,-1.03354e-13,-nan,-nan,-nan
1581141189.306163106,-0.00247359,0.0155849,-1.24285e-13,-nan,-nan,-nan
1581141189.312835238,-0.00213012,0.0141959,-1.0685e-13,-nan,-nan,-nan
1581141189.319748091,-0.00226509,0.0161328,-1.16499e-13,-nan,-nan,-nan
1581141189.362798672,-0.00175612,0.0154038,-8.58226e-14,-nan,-nan,-nan
1581141189.401235187,-0.00287935,0.0156818,-1.49732e-13,-nan,-nan,-nan
1581141189.407970314,-0.00166355,0.01379,-8.21463e-14,-nan,-nan,-nan
1581141189.414168115,-0.00171505,0.0179617,-8.47685e-14,-nan,-nan,-nan
1581141189.421031744,-0.00133491,0.0142949,-6.62863e-14,-nan,-nan,-nan
1581141189.427209026,-0.0013854,0.0161016,-6.93453e-14,-nan,-nan,-nan
1581141189.433925095,-0.00141396,0.0165251,-6.73763e-14,-nan,-nan,-nan
1581141189.440150302,-0.00163058,0.0190671,-8.56954e-14,-nan,-nan,-nan
1581141189.446874361,-0.00149071,0.0149937,-7.88151e-14,-nan,-nan,-nan
1581141189.453161211,-0.00186652,0.0157675,-9.89693e-14,-nan,-nan,-nan
1581141189.459717555,-0.00211059,0.0172251,-1.11153e-13,-nan,-nan,-nan
1581141189.466730480,-0.00228089,0.0169724,-1.16421e-13,-nan,-nan,-nan
1581141189.518905905,-0.00179819,0.0162084,-9.41075e-14,-nan,-nan,-nan
1581141189.525629411,-0.00240899,0.0162474,-1.24383e-13,-nan,-nan,-nan
1581141189.532871551,-0.00272586,0.0156131,-1.46701e-13,-nan,-nan,-nan
1581141189.539704574,-0.0031949,0.0170104,-1.7601e-13,-nan,-nan,-nan
1581141189.545942334,-0.00345543,0.0176262,-1.84582e-13,-nan,-nan,-nan
1581141189.553724148,-0.00272985,0.0141325,-1.43018e-13,-nan,-nan,-nan
1581141189.560136246,-0.00247238,0.0158883,-1.28249e-13,-nan,-nan,-nan
1581141189.566933592,-0.001436,0.0158764,-7.71558e-14,-nan,-nan,-nan
1581141189.573664874,-0.00124982,0.0173204,-6.28732e-14,-nan,-nan,-nan
