timestamp,fx,fy,fz,tx,ty,tz
1581141357.038833371,-2.5088,2.47372,-2.60101,1.8007,1.63013,0.232814
1581141357.045537152,-2.37208,2.66027,-1.99208,1.84053,1.61992,0.228451
1581141357.052483073,-2.25121,2.94972,-1.37163,1.92934,1.63352,0.222387
1581141357.058877001,-2.26051,3.16337,-0.861054,1.99005,1.64551,0.218512
1581141357.065752956,-2.01904,3.20718,-0.308213,1.97916,1.58942,0.219458
1581141357.072411192,-1.73229,3.01879,0.383834,1.90371,1.50408,0.22511
1581141357.078735883,-1.65599,2.92918,0.683709,1.88494,1.47268,0.225599
1581141357.085493270,-1.67074,2.72248,0.871053,1.83109,1.43259,0.227796
1581141357.091822503,-1.86435,2.38329,0.847239,1.76487,1.4114,0.23081
1581141357.135512600,-2.3454,3.07718,0.877625,2.02312,1.46536,0.215081
1581141357.186539977,-1.63056,3.76786,2.22944,2.25555,1.44884,0.215777
1581141357.192608120,-2.06661,3.74165,1.7514,2.27834,1.50824,0.213233
1581141357.198847236,-2.01926,3.57635,1.34605,2.22878,1.48335,0.216835
1581141357.204933254,-1.81439,3.46731,1.28545,2.21461,1.46236,0.217667
1581141357.211762652,-1.54495,3.26229,1.6564,2.14998,1.40816,0.224216
1581141357.217871221,-1.78238,3.28108,1.80012,2.1732,1.44576,0.222677
1581141357.224761702,-1.84902,3.27644,1.84365,2.16906,1.45034,0.223601
1581141357.231430140,-1.94968,3.44412,1.79352,2.22804,1.48594,0.222062
1581141357.238751065,-1.70659,3.46801,2.1603,2.22859,1.45575,0.226372
1581141357.245271601,-1.32698,3.56592,2.4309,2.25881,1.42842,0.228806
1581141357.256619475,-1.39164,3.67265,2.40306,2.30549,1.45519,0.227263
1581141357.296672070,-2.02554,4.00654,2.12598,2.43253,1.56099,0.200912
1581141357.302720668,-2.20732,4.0269,2.20779,2.44188,1.57993,0.19751
1581141357.309258577,-1.95089,3.87222,2.3435,2.39463,1.53498,0.19974
1581141357.315556372,-1.91001,3.87595,2.45732,2.40408,1.5351,0.198194
1581141357.321872838,-1.98683,3.7374,2.39368,2.36909,1.52787,0.199008
1581141357.328462032,-1.99126,3.75748,2.1908,2.3783,1.53131,0.198373
1581141357.335565477,-2.08786,3.81816,2.20842,2.41469,1.55562,0.194785
1581141357.342411167,-2.05858,3.89189,2.12964,2.43815,1.55696,0.193007
1581141357.348529433,-1.87125,4.00471,2.1355,2.46942,1.54764,0.191868
1581141357.354898151,-2.20385,4.02926,1.89617,2.48526,1.58499,0.188935
1581141357.395334610,-2.0963,4.28456,2.41155,2.60321,1.59494,0.181014
1581141357.437956847,-2.18969,4.57267,2.37277,2.74191,1.6464,0.170632
1581141357.444631321,-2.43178,4.55814,2.26737,2.76012,1.68193,0.169484
1581141357.451422966,-2.50084,4.47137,2.2382,2.73907,1.67672,0.172036
1581141357.457660546,-2.39537,4.50702,2.27082,2.76297,1.67639,0.173746
1581141357.464583655,-2.08386,4.47562,2.47428,2.73975,1.63012,0.179963
1581141357.470912922,-2.05889,4.51092,2.7329,2.74939,1.62745,0.182865
1581141357.478841293,-2.4168,4.64989,2.57327,2.81246,1.68825,0.181249
