timestamp,x,y,z,a,b,c
1581142836.514842671,-0.000253398,-0.0004686,-1.02994e-14,-nan,-nan,-nan
1581142836.526045230,-0.000268792,-0.000519386,-1.07041e-14,-nan,-nan,-nan
1581142836.537120817,-0.000232921,-0.00046035,-9.18407e-15,-nan,-nan,-nan
1581142836.548135963,-0.000251395,-0.000482922,-1.00889e-14,-nan,-nan,-nan
1581142836.594206688,-0.000360696,-0.000720033,-1.11215e-14,-nan,-nan,-nan
1581142836.606302977,-0.00071414,0.00121277,-1.97353e-14,-nan,-nan,-nan
1581142836.617863183,-0.00104515,0.00290468,-2.26043e-14,-nan,-nan,-nan
1581142836.628969299,-0.00121428,0.00537369,-3.27943e-14,-nan,-nan,-nan
1581142836.640065181,-0.00203774,0.00884199,-8.96316e-14,-nan,-nan,-nan
1581142836.651267792,-0.00221858,0.0123596,-1.09066e-13,-nan,-nan,-nan
1581142836.695322036,-0.00166891,0.019212,-9.9396e-14,-nan,-nan,-nan
1581142836.707361165,-0.00155689,0.0191391,-9.891e-14,-nan,-nan,-nan
1581142836.718958242,-0.00264969,0.0232382,-1.63563e-13,-nan,-nan,-nan
1581142837.402415870,-4.22216e-05,0.000314742,-2.51009e-15,-nan,-nan,-nan
1581142837.411098973,-0.154924,1.28167,-8.18022e-12,-nan,-nan,-nan
1581142837.418946739,-0.00136387,0.0163591,-7.43003e-14,-nan,-nan,-nan
1581142837.427927958,-0.00142499,0.0169699,-8.03521e-14,-nan,-nan,-nan
1581142837.436120031,-0.00147853,0.018115,-9.18362e-14,-nan,-nan,-nan
1581142837.444003531,-0.00170737,0.0168237,-9.48411e-14,-nan,-nan,-nan
1581142837.452140357,-0.00194374,0.0161916,-1.05366e-13,-nan,-nan,-nan
1581142837.459974251,-0.0021611,0.0170444,-1.22112e-13,-nan,-nan,-nan
1581142837.468044561,-0.00199607,0.0173088,-1.15651e-13,-nan,-nan,-nan
1581142837.475990112,-0.00199573,0.0167901,-1.10031e-13,-nan,-nan,-nan
1581142837.530283617,-0.00168925,0.0170432,-9.59314e-14,-nan,-nan,-nan
1581142837.538962734,-0.00292691,0.0181066,-1.63981e-13,-nan,-nan,-nan
1581142837.546392966,-0.00282652,0.0163912,-1.55671e-13,-nan,-nan,-nan
1581142837.554287860,-0.00222728,0.014716,-1.24662e-13,-nan,-nan,-nan
1581142837.562960287,-0.00191876,0.0172344,-1.04074e-13,-nan,-nan,-nan
1581142837.570248861,-0.00113216,0.0160133,-6.22526e-14,-nan,-nan,-nan
1581142837.578200057,-0.00109315,0.0165403,-5.71324e-14,-nan,-nan,-nan
1581142837.586181794,-0.000921372,0.0174485,-5.37767e-14,-nan,-nan,-nan
1581142837.594124831,-0.00116431,0.0169063,-6.45463e-14,-nan,-nan,-nan
1581142837.635394105,-0.00200007,0.0169311,-1.11818e-13,-nan,-nan,-nan
1581142837.643392774,-0.00207122,0.0143338,-1.15044e-13,-nan,-nan,-nan
1581142837.651309743,-0.00228705,0.0170773,-1.2996e-13,-nan,-nan,-nan
1581142837.659270251,-0.00183092,0.0169818,-1.03573e-13,-nan,-nan,-nan
1581142837.667198814,-0.00169739,0.0159944,-8.99599e-14,-nan,-nan,-nan
1581142837.675169785,-0.00138574,0.0168685,-7.79733e-14,-nan,-nan,-nan
1581142837.683245347,-0.00135972,0.0174824,-8.00705e-14,-nan,-nan,-nan
1581142837.691187161,-0.00160485,0.0169898,-9.09458e-14,-nan,-nan,-nan
1581142837.699041694,-0.00201663,0.0168071,-1.12623e-13,-nan,-nan,-nan
1581142837.743315815,-0.00178967,0.0169518,-1.03728e-13,-nan,-nan,-nan
1581142837.751425294,-0.000903734,0.0178326,-5.62027e-14,-nan,-nan,-nan
1581142837.759119644,-0.0010178,0.0174119,-5.71731e-14,-nan,-nan,-nan
1581142837.767082741,-0.000878752,0.0170556,-5.06249e-14,-nan,-nan,-nan
1581142837.774966161,-0.00103613,0.0171862,-5.85786e-14,-nan,-nan,-nan
1581142837.782982912,-0.00168437,0.0178508,-1.02071e-13,-nan,-nan,-nan
1581142837.791076129,-0.00230645,0.0162648,-1.27808e-13,-nan,-nan,-nan
1581142837.798965567,-0.0030037,0.0172531,-1.66856e-13,-nan,-nan,-nan
1581142837.842218549,-0.000568393,0.00342314,-3.24983e-14,-nan,-nan,-nan
1581142837.850224218,-0.00785346,0.0884881,-4.57671e-13,-nan,-nan,-nan
1581142837.858139092,-0.00103843,0.0172048,-6.03019e-14,-nan,-nan,-nan
1581142837.866134833,-0.00114452,0.0165428,-6.40832e-14,-nan,-nan,-nan
1581142837.874114183,-0.00131838,0.0174338,-7.77119e-14,-nan,-nan,-nan
