timestamp,fx,fy,fz,tx,ty,tz
1581141438.738216848,-1.86156,2.26581,-2.71001,1.66107,1.493,0.261593
1581141438.746291933,-1.8678,2.26926,-2.69844,1.66334,1.4947,0.259828
1581141438.753240255,-1.86349,2.2868,-2.69128,1.67049,1.49773,0.258211
1581141438.797470555,-1.85264,2.56227,-2.14153,1.78922,1.55752,0.24374
1581141438.804296506,-2.45217,2.72115,-2.35702,1.8661,1.65566,0.234045
1581141438.810683172,-2.75028,2.76244,-2.58271,1.89007,1.69263,0.228782
1581141438.817613454,-2.55515,2.84575,-2.05991,1.90488,1.66561,0.227358
1581141438.824456151,-2.3356,2.94542,-1.50888,1.92309,1.63404,0.226372
1581141438.831158726,-2.33471,3.04908,-0.907801,1.96377,1.63445,0.222738
1581141438.837525318,-2.1731,3.06014,-0.553875,1.95953,1.59564,0.22252
1581141438.845303518,-1.68573,2.61556,0.246537,1.79618,1.44256,0.233045
1581141438.852175668,-1.61583,2.5513,0.679301,1.79517,1.41644,0.232636
1581141438.858595966,-1.86166,2.72645,0.892563,1.86066,1.45142,0.228333
1581141438.865305821,-1.93968,2.86683,1.15215,1.90251,1.45404,0.225656
1581141438.939341829,-2.03484,3.81348,1.6731,2.2816,1.48933,0.204223
1581141438.947165420,-1.98365,3.81878,2.07752,2.26697,1.46755,0.208924
1581141438.953426426,-1.9492,3.84836,2.36108,2.2839,1.46595,0.209844
1581141438.960326594,-1.76332,3.67493,2.29037,2.23589,1.42682,0.215694
1581141438.966582149,-2.02231,3.42772,1.84146,2.19955,1.44267,0.215406
1581141438.973479021,-2.11657,3.37892,1.43645,2.21632,1.46435,0.214989
1581141438.980229615,-1.91193,3.45089,1.4995,2.22156,1.44102,0.216085
1581141438.986514342,-1.84545,3.51686,1.83858,2.24621,1.44216,0.217002
1581141438.993259084,-1.86776,3.51984,2.04707,2.25341,1.44546,0.217071
1581141438.999486207,-2.02065,3.63864,2.06823,2.29361,1.47824,0.21715
1581141439.006350897,-2.04243,3.71116,1.97354,2.31566,1.48729,0.217895
1581141439.012562821,-1.95655,3.63474,2.13761,2.28606,1.46055,0.224326
1581141439.056724626,-1.80226,3.84994,2.35363,2.37883,1.46469,0.217676
1581141439.064204075,-1.85472,3.95338,2.3647,2.41027,1.48371,0.212334
1581141439.070746948,-2.08835,4.09273,2.50058,2.44248,1.5179,0.208348
1581141439.077342560,-2.16358,3.98785,2.50291,2.40645,1.50853,0.207758
1581141439.083730067,-1.98158,3.87115,2.59308,2.37135,1.47653,0.210879
1581141439.090503888,-1.9836,3.7822,2.59192,2.36593,1.47793,0.209205
1581141439.097299299,-2.03999,3.7315,2.45214,2.36232,1.48276,0.208255
1581141439.103601219,-2.19986,3.80656,2.27452,2.40086,1.51543,0.204485
1581141439.110286588,-2.24491,3.79947,2.36476,2.38968,1.50764,0.204789
1581141439.117235151,-2.15205,3.89667,2.09859,2.41892,1.50601,0.201202
1581141439.123624428,-1.91386,3.89247,2.10498,2.41783,1.47828,0.200913
1581141439.167344532,-2.22379,4.35301,2.68848,2.61694,1.55733,0.181035
1581141439.174302253,-2.08101,4.27859,2.89491,2.58134,1.52131,0.183741
1581141439.181189505,-2.27311,4.29028,2.85433,2.60685,1.54975,0.180802
1581141439.187537275,-2.29844,4.399,2.65585,2.67052,1.57993,0.174862
1581141439.194311483,-2.30683,4.51038,2.48607,2.71422,1.59502,0.171148
1581141439.200664071,-2.45859,4.55306,2.35786,2.73427,1.61765,0.168384
1581141439.207428020,-2.40975,4.50413,2.42295,2.71466,1.6002,0.16902
1581141439.257318999,-2.4489,4.63197,2.4482,2.78376,1.63797,0.16568
1581141439.263612419,-2.33641,4.66524,2.61201,2.83466,1.62596,0.181173
1581141439.270502876,-2.15149,4.55514,2.67356,2.79156,1.58532,0.185396
1581141439.277132631,-2.09756,4.69364,2.90732,2.8498,1.60238,0.182874
1581141439.283464635,-2.42661,4.69395,2.83238,2.87027,1.64439,0.179341
1581141439.327359970,-2.61707,4.88523,2.47098,2.89257,1.64885,0.17171
1581141439.335240651,-2.37386,4.74919,2.51736,2.8468,1.60487,0.173473
1581141439.341367138,-2.2106,4.76862,2.5988,2.86665,1.59542,0.168745
1581141439.348171827,-2.43183,4.72061,2.68856,2.87204,1.61765,0.162429
1581141439.355208386,-2.61734,4.74612,2.55413,2.87869,1.63285,0.157555
1581141439.361336415,-2.21997,4.63735,2.69636,2.81119,1.55676,0.160946
1581141439.368226854,-2.02616,4.53382,3.07424,2.77072,1.51512,0.161463
1581141439.374679453,-1.99315,4.38755,3.07667,2.75073,1.50451,0.160982
1581141439.413765820,-2.50996,5.27789,2.44118,3.04889,1.65043,0.146813
1581141439.420379331,-2.46707,5.03882,2.44193,2.95752,1.60613,0.154115
1581141439.426559398,-2.36457,4.92648,2.45576,2.92872,1.58465,0.155562
1581141439.470644625,-2.09783,4.93697,2.75113,2.93408,1.54127,0.16814
1581141439.477120803,-2.13161,5.04324,2.72055,2.97758,1.5583,0.166698
1581141439.483674346,-2.11654,4.89989,2.71205,2.92534,1.53562,0.171581
1581141439.490231052,-1.92239,4.78398,3.06883,2.88727,1.50147,0.174124
1581141439.496500419,-2.22216,4.73348,3.0119,2.90308,1.54281,0.171587
1581141439.503243828,-2.35155,4.83497,3.14938,2.95215,1.57608,0.166215
1581141439.509599279,-2.45313,4.86183,2.90305,2.97122,1.59625,0.163176
1581141439.516282594,-2.34276,4.90743,2.82208,2.97549,1.58626,0.162306
1581141439.522657749,-2.43189,4.98981,2.80079,3.00115,1.60412,0.159081
1581141439.529367141,-2.43328,5.12474,2.58767,3.05792,1.6288,0.154161
1581141439.535710013,-2.7064,5.28124,2.47358,3.11836,1.67941,0.148158
1581141439.543583204,-2.74791,5.26836,2.59683,3.10519,1.6733,0.149056
1581141439.588198773,-2.13531,5.27476,3.31192,3.11598,1.60035,0.157504
1581141439.594631848,-2.31434,5.44794,3.28353,3.19186,1.64788,0.151389
1581141439.601254916,-2.54181,5.48454,2.87186,3.2119,1.67716,0.148671
1581141439.607692316,-2.59158,5.42399,2.80295,3.17622,1.66567,0.150676
1581141439.614545307,-2.36709,5.27947,2.88623,3.12263,1.619,0.1544
1581141439.621362297,-2.14252,5.21586,2.78776,3.11815,1.59621,0.155032
1581141439.628229238,-2.19645,5.23154,2.68854,3.15345,1.61703,0.150743
1581141439.634619772,-2.52614,5.20222,2.50025,3.14229,1.64362,0.149586
1581141439.642555909,-2.45131,5.17214,2.52513,3.1071,1.61606,0.151318
1581141439.649299753,-2.27181,5.14754,2.74839,3.07328,1.5781,0.153036
1581141439.656266535,-2.18772,5.20457,2.96171,3.1008,1.57711,0.149506
1581141439.698368768,-2.31157,5.31318,2.89985,3.16709,1.61581,0.142744
