timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581140046.714340121,-0.145657,0.493938,0.234346,-1.19839,0.478816,-0.131644,-0.585612
1581140046.720928624,-0.145703,0.493692,0.234346,-1.1988,0.478242,-0.131763,-0.584973
1581140046.727145800,-0.145758,0.493374,0.234346,-1.19932,0.477505,-0.131904,-0.584202
1581140046.772139401,-0.145834,0.492894,0.234346,-1.20005,0.476445,-0.132094,-0.58309
1581140046.780007509,-0.146373,0.490004,0.234346,-1.20409,0.470687,-0.133037,-0.576824
1581140046.786781354,-0.14645,0.489568,0.234346,-1.20469,0.469852,-0.133249,-0.57593
1581140046.792925762,-0.146541,0.489058,0.234346,-1.20538,0.468895,-0.133496,-0.574877
1581140046.799846501,-0.146633,0.488549,0.234347,-1.20607,0.467937,-0.133743,-0.573859
1581140046.806086156,-0.146707,0.488118,0.234348,-1.20666,0.467108,-0.133919,-0.572965
1581140046.812907755,-0.146792,0.487625,0.234348,-1.20734,0.466169,-0.134091,-0.57195
1581140046.819215458,-0.146861,0.487205,0.234348,-1.20793,0.465392,-0.13421,-0.57106
1581140046.825871717,-0.14694,0.486724,0.234347,-1.20861,0.464475,-0.134339,-0.570035
1581140046.832164559,-0.147005,0.486326,0.234347,-1.20918,0.463687,-0.134457,-0.569148
1581140046.838921424,-0.14708,0.485874,0.234347,-1.20985,0.462781,-0.134589,-0.568127
1581140046.845165548,-0.147145,0.485496,0.234346,-1.21042,0.462005,-0.134711,-0.56726
1581140046.889159991,-0.147656,0.482745,0.234347,-1.21447,0.456392,-0.135774,-0.561005
1581140046.938392117,-0.148217,0.479737,0.234347,-1.21899,0.450236,-0.136927,-0.554246
1581140046.945330555,-0.148299,0.47931,0.234347,-1.21963,0.449357,-0.137159,-0.553284
1581140046.951815307,-0.148368,0.478938,0.234348,-1.22017,0.448595,-0.137375,-0.552482
1581140046.958812447,-0.148464,0.478434,0.234347,-1.22091,0.447604,-0.137662,-0.551384
1581140046.965191034,-0.148535,0.478061,0.234346,-1.22147,0.446873,-0.137837,-0.550572
1581140046.971877356,-0.14862,0.47763,0.234346,-1.22212,0.446024,-0.138009,-0.549606
1581140046.979866227,-0.148719,0.477132,0.234346,-1.22286,0.445044,-0.138166,-0.548513
1581140046.986156054,-0.148792,0.476756,0.234346,-1.22342,0.444324,-0.138274,-0.547698
1581140046.992931454,-0.148879,0.476313,0.234346,-1.22407,0.44348,-0.138409,-0.546748
