timestamp,fx,fy,fz,tx,ty,tz
1581141481.377261582,-2.6015,2.86043,-2.50668,1.91756,1.71428,0.243028
1581141481.384066540,-1.60907,2.76416,0.429832,1.81764,1.46235,0.246032
1581141481.391119138,-1.51989,2.53534,0.747132,1.76975,1.41755,0.246605
1581141481.397320001,-1.64539,2.58986,0.676027,1.81032,1.43564,0.241294
1581141481.404291043,-1.77928,2.78071,0.899961,1.88017,1.46103,0.235373
1581141481.410588917,-1.67643,2.76245,1.27891,1.85361,1.41207,0.235196
1581141481.417454074,-2.05052,2.91675,1.18207,1.92451,1.46944,0.228828
1581141481.423723518,-2.11856,2.80729,1.12228,1.88516,1.43803,0.229092
1581141481.430640013,-2.34281,2.82167,0.943774,1.91249,1.45676,0.22763
1581141481.437383648,-1.98452,2.77145,1.08715,1.91311,1.40897,0.226972
1581141481.476848833,-2.02067,3.83945,1.6281,2.28227,1.52406,0.201801
1581141481.484433511,-1.84345,3.87565,1.87188,2.27724,1.49715,0.20592
1581141481.527597298,-1.51188,3.16722,1.84492,2.10837,1.39674,0.223956
1581141481.534308649,-1.63339,3.16361,1.98511,2.12284,1.4182,0.221674
1581141481.540539327,-1.84317,3.38409,1.92435,2.21331,1.48225,0.216418
1581141481.548391901,-1.89968,3.53864,1.66806,2.25945,1.5052,0.213874
1581141481.554677786,-1.56899,3.54845,2.15936,2.23822,1.45217,0.218989
1581141481.561584074,-1.56574,3.70226,2.28827,2.30887,1.48446,0.216337
1581141481.568418666,-1.54925,3.71167,2.32818,2.31719,1.48419,0.219324
1581141481.575224874,-1.85927,3.83608,2.22487,2.3754,1.53912,0.21684
1581141481.581615718,-1.95045,3.81877,1.94814,2.37243,1.54411,0.217745
1581141481.588199342,-1.69552,3.84682,2.04233,2.38039,1.51735,0.217496
1581141481.594614641,-1.65229,3.81814,2.19263,2.37572,1.50784,0.216935
1581141481.671591390,-2.14916,3.85591,2.14958,2.42287,1.575,0.194243
1581141481.678323623,-2.10714,4.03414,2.35974,2.48505,1.58088,0.188057
1581141481.684744142,-2.15926,4.12544,2.26369,2.52268,1.60113,0.185096
1581141481.691345465,-1.87271,4.14798,2.20132,2.52491,1.5702,0.186545
1581141481.697603838,-1.98258,4.21609,2.33373,2.56684,1.59731,0.182656
1581141481.704397454,-2.09839,4.16877,2.24977,2.55964,1.60563,0.182749
1581141481.711137003,-2.00203,4.22509,2.44193,2.58244,1.60177,0.183519
1581141481.718140103,-2.07831,4.2527,2.47447,2.58555,1.61007,0.183378
1581141481.725098013,-2.13217,4.42016,2.49286,2.64798,1.63868,0.180676
1581141481.731563625,-2.22102,4.55316,2.26148,2.71281,1.67699,0.176568
1581141481.738356945,-2.10567,4.58312,2.1457,2.71293,1.66218,0.17772
1581141481.745570375,-2.07271,4.52989,2.33876,2.69379,1.64682,0.177992
1581141481.789477781,-2.27577,4.63421,2.27175,2.79142,1.70021,0.18103
1581141481.795412364,-2.29235,4.77677,2.2764,2.83734,1.71601,0.181613
1581141481.802363428,-2.23286,4.74553,2.31211,2.8226,1.70132,0.186856
1581141481.809112255,-2.03884,4.79841,2.5285,2.81821,1.67282,0.192431
1581141481.815501339,-1.96944,4.76152,2.62018,2.8156,1.66445,0.194215
1581141481.822301975,-2.13602,4.72128,2.61752,2.83257,1.6941,0.192492
1581141481.828553991,-2.42117,4.74687,2.48815,2.86515,1.73869,0.189862
1581141481.835443040,-2.23088,4.63608,2.58156,2.81749,1.69719,0.194206
1581141481.841701744,-2.14563,4.69568,2.55283,2.83436,1.69749,0.193969
