timestamp,x,y,z,a,b,c
1581141356.944591263,-0.000171915,-0.000438667,-5.8899e-15,-nan,-nan,-nan
1581141356.950823527,-0.000200289,-0.000441295,-7.63625e-15,-nan,-nan,-nan
1581141356.957571453,-0.000177745,-0.000409195,-6.57874e-15,-nan,-nan,-nan
1581141356.963785994,-0.000208502,-0.000462823,-7.87044e-15,-nan,-nan,-nan
1581141356.970569298,-0.000191037,-0.000408192,-7.45935e-15,-nan,-nan,-nan
1581141356.976941734,-0.000223448,-0.000416079,-9.2243e-15,-nan,-nan,-nan
1581141356.988747143,-0.000213357,-0.000370578,-9.07101e-15,-nan,-nan,-nan
1581141357.026919868,-0.000293164,-0.000798235,-5.07572e-15,-nan,-nan,-nan
1581141357.033705594,-0.000631687,0.000522716,-1.59784e-14,-nan,-nan,-nan
1581141357.041544212,-0.000911402,0.00180072,-2.1661e-14,-nan,-nan,-nan
1581141357.048472404,-0.00108159,0.00267085,-2.2678e-14,-nan,-nan,-nan
1581141357.054909155,-0.00111134,0.00420173,-2.16873e-14,-nan,-nan,-nan
1581141357.061609345,-0.000975711,0.00649634,-2.44229e-14,-nan,-nan,-nan
1581141357.068636813,-0.00120241,0.00833613,-3.61642e-14,-nan,-nan,-nan
1581141357.074891543,-0.00169573,0.0107506,-6.95016e-14,-nan,-nan,-nan
1581141357.081642147,-0.00200048,0.0120072,-9.69561e-14,-nan,-nan,-nan
1581141357.087922699,-0.00233421,0.0163521,-1.27041e-13,-nan,-nan,-nan
1581141357.131121125,-0.000245664,0.00246012,-1.41122e-14,-nan,-nan,-nan
1581141357.182836150,-0.00349611,0.0337366,-2.09391e-13,-nan,-nan,-nan
1581141357.188856668,-0.0020052,0.0178079,-9.70447e-14,-nan,-nan,-nan
1581141357.195567233,-0.00152774,0.0158939,-8.71267e-14,-nan,-nan,-nan
1581141357.201740716,-0.00187356,0.0165656,-1.0308e-13,-nan,-nan,-nan
1581141357.208408767,-0.00268049,0.0177577,-1.36731e-13,-nan,-nan,-nan
1581141357.214643793,-0.00220661,0.0134262,-1.10401e-13,-nan,-nan,-nan
1581141357.220893730,-0.00263209,0.0166367,-1.32444e-13,-nan,-nan,-nan
