timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581141934.553356326,-0.145455,0.494757,0.234346,-1.19694,0.480717,-0.131185,-0.587947
1581141934.560083043,-0.14548,0.494709,0.234346,-1.19707,0.480409,-0.131243,-0.58757
1581141934.568053919,-0.145511,0.494591,0.234344,-1.19732,0.479959,-0.131364,-0.587048
1581141934.574623369,-0.14554,0.49447,0.234343,-1.19756,0.479569,-0.13147,-0.586601
1581141934.581456128,-0.145589,0.494291,0.234343,-1.19792,0.479047,-0.13159,-0.586039
1581141934.588097037,-0.145644,0.494061,0.234343,-1.19833,0.478459,-0.131718,-0.585388
1581141934.594433375,-0.145699,0.493784,0.234343,-1.19879,0.4778,-0.131848,-0.584677
1581141934.601278669,-0.145746,0.493516,0.234343,-1.19923,0.477172,-0.131961,-0.584041
1581141934.607868478,-0.145802,0.493166,0.234343,-1.19978,0.476381,-0.1321,-0.583194
1581141934.614522198,-0.145856,0.492826,0.234342,-1.20028,0.475665,-0.132208,-0.582407
1581141934.654437834,-0.146377,0.490041,0.234344,-1.20415,0.470182,-0.133188,-0.576484
1581141934.661080057,-0.146469,0.489533,0.234343,-1.20485,0.469224,-0.133444,-0.57545
1581141934.668624281,-0.146574,0.488949,0.234344,-1.20564,0.468138,-0.133727,-0.574275
1581141934.675407265,-0.146652,0.488512,0.234345,-1.20623,0.467309,-0.133902,-0.573402
1581141934.682120164,-0.146741,0.488013,0.234345,-1.20691,0.46635,-0.134072,-0.572376
1581141934.689077349,-0.146825,0.487524,0.234345,-1.20759,0.465429,-0.134208,-0.571362
1581141934.695371414,-0.146894,0.487108,0.234345,-1.20818,0.464637,-0.134318,-0.57048
1581141934.702146688,-0.146971,0.486634,0.234344,-1.20885,0.46371,-0.134454,-0.569463
1581141934.708524689,-0.147037,0.486238,0.234344,-1.20943,0.462925,-0.134567,-0.568575
1581141934.715557492,-0.147123,0.485726,0.234344,-1.2102,0.461884,-0.134727,-0.567415
1581141934.722295714,-0.147189,0.485343,0.234343,-1.21076,0.461092,-0.134853,-0.566541
1581141934.729140714,-0.147265,0.484892,0.234343,-1.21141,0.460191,-0.135004,-0.565532
1581141934.785183339,-0.147925,0.481467,0.234344,-1.21656,0.453132,-0.136392,-0.557559
1581141934.791541129,-0.147993,0.481099,0.234344,-1.21711,0.452386,-0.136512,-0.556723
1581141934.798369829,-0.148072,0.480658,0.234344,-1.21776,0.451505,-0.136652,-0.555769
1581141934.805210796,-0.148151,0.480219,0.234344,-1.21841,0.450622,-0.136844,-0.554822
1581141934.812195594,-0.148231,0.479788,0.234344,-1.21905,0.449747,-0.137066,-0.55388
1581141934.819287455,-0.148314,0.47936,0.234344,-1.21969,0.448864,-0.137306,-0.552923
1581141934.825462757,-0.148384,0.478989,0.234344,-1.22023,0.44811,-0.137523,-0.552125
1581141934.832240223,-0.148467,0.478547,0.234344,-1.22088,0.447249,-0.137758,-0.551158
1581141934.838539577,-0.148551,0.478106,0.234343,-1.22153,0.446403,-0.13794,-0.550214
1581141934.845492519,-0.148624,0.477736,0.234343,-1.22209,0.445671,-0.138073,-0.549382
1581141934.852215225,-0.14871,0.477299,0.234342,-1.22273,0.444818,-0.138203,-0.548429
1581141934.892461126,-0.149169,0.474773,0.234344,-1.22644,0.440019,-0.138962,-0.543021
1581141934.898618052,-0.149241,0.474333,0.234344,-1.22709,0.439187,-0.139173,-0.542069
1581141934.905383164,-0.149304,0.473956,0.234344,-1.22765,0.438476,-0.139359,-0.541253
1581141934.911636968,-0.149378,0.473518,0.234344,-1.22829,0.437656,-0.139577,-0.540316
1581141934.918655054,-0.149443,0.473139,0.234344,-1.22885,0.436957,-0.139759,-0.539502
1581141934.925291918,-0.149518,0.472692,0.234345,-1.2295,0.436128,-0.139962,-0.538597
1581141934.931650527,-0.149587,0.472318,0.234345,-1.23006,0.435411,-0.140117,-0.537795
1581141934.938575705,-0.149671,0.471878,0.234343,-1.2307,0.434595,-0.140288,-0.536889
1581141934.945210252,-0.149758,0.471441,0.234344,-1.23135,0.433796,-0.140449,-0.53599
1581141934.951616250,-0.149845,0.470996,0.234344,-1.232,0.432985,-0.14061,-0.535098
1581141934.958289507,-0.149919,0.470616,0.234344,-1.23255,0.432287,-0.140753,-0.534343
1581141934.998558874,-0.150404,0.468104,0.234344,-1.23624,0.427674,-0.141763,-0.529202
1581141935.005208204,-0.150491,0.467667,0.234344,-1.23688,0.426876,-0.141918,-0.52831
1581141935.011572611,-0.150565,0.467287,0.234344,-1.23744,0.426187,-0.142034,-0.527536
1581141935.018260746,-0.150651,0.466841,0.234344,-1.23808,0.425392,-0.142157,-0.526648
1581141935.025107212,-0.150738,0.466401,0.234343,-1.23873,0.424597,-0.142284,-0.525748
1581141935.031389649,-0.150813,0.466028,0.234343,-1.23927,0.423913,-0.142393,-0.524992
1581141935.038151224,-0.150899,0.465592,0.234343,-1.23991,0.423109,-0.142523,-0.524092
1581141935.044410080,-0.150971,0.465206,0.234344,-1.24046,0.422429,-0.142644,-0.523331
1581141935.051177716,-0.151053,0.464758,0.234344,-1.24111,0.421642,-0.142824,-0.522434
1581141935.058073618,-0.151132,0.464315,0.234344,-1.24176,0.42086,-0.14303,-0.521543
1581141935.065614353,-0.151218,0.46382,0.234344,-1.24249,0.419953,-0.143266,-0.520527
1581141935.106451780,-0.151606,0.461305,0.234344,-1.24616,0.415561,-0.144338,-0.515634
1581141935.112656630,-0.151672,0.460856,0.234345,-1.24679,0.414814,-0.144482,-0.514805
1581141935.119454706,-0.151731,0.460479,0.234344,-1.24735,0.414165,-0.144614,-0.514063
1581141935.126232402,-0.151804,0.460045,0.234344,-1.24799,0.413402,-0.144779,-0.513233
1581141935.132631508,-0.151881,0.459609,0.234344,-1.24862,0.412642,-0.144961,-0.512386
1581141935.139321866,-0.15195,0.459232,0.234345,-1.24917,0.411996,-0.145124,-0.511653
1581141935.146192437,-0.15203,0.458784,0.234345,-1.24981,0.411231,-0.145314,-0.510811
1581141935.152440456,-0.1521,0.458407,0.234344,-1.25036,0.410573,-0.145465,-0.510069
1581141935.159242015,-0.152181,0.457974,0.234343,-1.251,0.409827,-0.145627,-0.509229
1581141935.166664394,-0.152273,0.457474,0.234344,-1.25173,0.408998,-0.145799,-0.508263
1581141935.173352865,-0.152341,0.457096,0.234344,-1.25228,0.408373,-0.145919,-0.507542
1581141935.214468439,-0.152834,0.454532,0.234344,-1.25601,0.404062,-0.1467,-0.502623
1581141935.221231044,-0.152921,0.454097,0.234342,-1.25664,0.40333,-0.146901,-0.501785
