timestamp,fx,fy,fz,tx,ty,tz
1581139843.499778470,-1.82158,3.20783,0.902326,2.06867,1.57423,0.21536
1581139843.506500889,-1.69227,2.97988,1.02997,2.00385,1.51247,0.219123
1581139843.512854299,-1.99032,3.04776,1.04372,2.0567,1.55041,0.212959
1581139843.556048808,-2.42642,3.36401,1.11217,2.22125,1.56753,0.197694
1581139843.596648778,-2.06072,4.26198,2.3144,2.47533,1.60869,0.190218
1581139843.602729155,-1.7715,4.17927,2.33082,2.45731,1.5769,0.194676
1581139843.609404374,-1.73961,4.03699,2.08609,2.42994,1.56942,0.198567
1581139843.615741383,-2.29408,3.97964,1.62471,2.45239,1.6444,0.197492
1581139843.621824544,-2.12643,3.81706,1.30621,2.39862,1.60404,0.200924
1581139843.628641536,-1.79598,3.65628,1.49295,2.34576,1.54941,0.207574
1581139843.634865278,-1.75346,3.57691,1.70543,2.3305,1.54276,0.20775
1581139843.641746847,-1.87214,3.68372,1.9488,2.38206,1.58009,0.205994
1581139843.648536363,-2.09953,3.79,1.88643,2.41926,1.61794,0.202539
1581139843.654912653,-1.98554,3.99352,1.92817,2.47258,1.62415,0.203444
1581139843.732058609,-1.91692,4.36499,2.10439,2.62391,1.66231,0.194694
1581139843.739456281,-2.08416,4.37901,2.63873,2.65945,1.6894,0.176442
1581139843.745816610,-2.25714,4.25675,2.46951,2.61924,1.68868,0.178205
1581139843.752754624,-2.07995,4.21695,2.39556,2.59989,1.66146,0.180825
1581139843.759536975,-2.21833,4.22222,2.26842,2.62312,1.68466,0.179037
1581139843.765666201,-2.17852,4.28129,2.22715,2.64619,1.68701,0.178057
1581139843.773702137,-2.16381,4.47455,2.02016,2.72555,1.7188,0.173092
1581139843.779964178,-2.39789,4.49173,1.90733,2.72852,1.73808,0.170603
1581139843.786916785,-2.33679,4.53379,2.3026,2.73341,1.72243,0.169666
1581139843.793573188,-2.3373,4.59412,2.21623,2.76144,1.73319,0.166967
1581139843.799975514,-2.14328,4.66116,2.3998,2.78728,1.71918,0.166952
1581139843.807622565,-2.33557,4.74138,2.45318,2.82827,1.75067,0.163549
1581139843.850112971,-2.34342,4.98654,2.46572,2.94603,1.77889,0.154039
1581139843.857453690,-2.42052,4.92958,2.40702,2.9543,1.79284,0.151949
1581139843.863674770,-2.49307,5.02217,2.35786,3.00204,1.8194,0.146951
1581139843.871715117,-2.71662,5.04631,2.34739,3.02391,1.84918,0.14506
1581139843.878498531,-2.71125,4.97986,2.39745,3.00587,1.83744,0.147244
1581139843.884871084,-2.40886,5.05218,2.6518,3.03171,1.81423,0.149822
1581139843.924903395,-2.13053,5.1561,2.80392,3.07028,1.77993,0.15894
1581139843.931507661,-2.61766,5.25509,2.84985,3.12925,1.85289,0.154453
1581139843.937788644,-2.72913,5.24331,2.80474,3.12231,1.85809,0.155326
1581139843.944537828,-2.54986,5.27732,2.9005,3.1158,1.83372,0.157655
1581139843.951586243,-2.50291,5.3485,2.95015,3.14801,1.84239,0.156703
1581139843.957727923,-2.55787,5.409,2.92365,3.16824,1.85404,0.155838
1581139844.002654374,-2.67662,5.19566,2.57326,3.10197,1.82021,0.148461
1581139844.008989210,-2.24813,5.16489,2.74595,3.06732,1.75307,0.150301
1581139844.015813239,-2.03953,5.13086,3.00395,3.05321,1.72029,0.150762
1581139844.022625806,-2.295,5.22102,3.04421,3.11528,1.77206,0.143277
1581139844.029384576,-2.425,5.30954,3.04263,3.1446,1.78928,0.140418
1581139844.035846742,-2.58679,5.45382,2.77394,3.1955,1.82336,0.138157
1581139844.042429501,-2.52135,5.44507,2.86219,3.16909,1.79744,0.140946
1581139844.049021982,-2.43276,5.53476,2.79182,3.21559,1.80385,0.139787
1581139844.055606378,-2.42623,5.52241,2.58702,3.2293,1.80903,0.13866
1581139844.062648669,-2.64122,5.59666,2.39428,3.2698,1.84533,0.136302
1581139844.070645327,-2.60509,5.424,2.3252,3.2031,1.80886,0.139656
1581139844.113483421,-2.41217,5.4721,2.72465,3.22622,1.76403,0.140128
1581139844.120631140,-2.38713,5.57362,2.59763,3.28253,1.78297,0.137652
1581139844.127412938,-2.31725,5.43248,2.64751,3.23418,1.75229,0.142028
1581139844.133873745,-2.22965,5.45035,2.97641,3.23681,1.74071,0.143221
1581139844.140581825,-2.26066,5.51189,2.98266,3.2714,1.76008,0.141446
1581139844.147430807,-2.38471,5.62507,3.01524,3.31606,1.7913,0.136824
1581139844.153970924,-2.59882,5.77858,3.08203,3.37412,1.83589,0.132675
1581139844.160748418,-2.63095,5.87525,2.80437,3.39698,1.85246,0.130488
1581139844.168632327,-2.5245,5.83545,2.86643,3.3816,1.83818,0.130721
1581139844.174971680,-2.81216,5.80777,2.65497,3.39379,1.87941,0.126971
1581139844.181906776,-2.81091,5.81471,2.47954,3.41876,1.89429,0.124105
1581139844.188586176,-2.88517,5.74606,2.46267,3.3979,1.89515,0.125029
1581139844.231884076,-2.1889,5.91688,3.05581,3.43567,1.8258,0.135172
1581139844.238736438,-2.20816,6.05144,3.30005,3.48524,1.84384,0.132254
1581139844.245374964,-2.62274,6.20712,3.03715,3.57087,1.92201,0.123403
1581139844.252497777,-2.52276,6.17029,2.87548,3.54586,1.89949,0.124416
1581139844.258640773,-2.51151,6.12781,2.89829,3.52299,1.88717,0.125235
1581139844.265523128,-2.44492,6.01272,2.76432,3.5006,1.87366,0.124973
1581139844.273721557,-2.4328,6.09065,2.62489,3.54407,1.89145,0.122108
1581139844.280544085,-2.72816,6.08718,2.23665,3.54782,1.92183,0.120849
1581139844.286980463,-2.77193,6.04033,2.22929,3.50425,1.90266,0.124203
1581139844.293602982,-2.45841,6.0461,2.43244,3.49043,1.86194,0.127197
1581139844.300627733,-2.26436,5.95388,2.6212,3.45764,1.82813,0.1297
1581139844.344732482,-2.4474,5.93821,2.80784,3.47003,1.84685,0.126011
1581139844.351810929,-2.35796,5.97349,2.44696,3.47398,1.81963,0.11672
1581139844.358464428,-2.13273,5.96945,2.46011,3.46466,1.79016,0.117499
1581139844.364835397,-2.18366,5.95523,2.61194,3.4822,1.80121,0.114234
1581139844.371708443,-2.37562,6.00981,2.62384,3.52232,1.83834,0.110159
1581139844.378585540,-2.50289,6.01176,2.51183,3.51059,1.8453,0.112146
1581139844.385436973,-2.47397,5.95415,2.5026,3.47792,1.82836,0.115264
1581139844.391862159,-2.52342,5.97812,2.49187,3.49166,1.83797,0.115748
1581139844.440930571,-2.53815,6.4088,2.66468,3.6964,1.88637,0.105014
1581139844.447791667,-2.22224,6.37798,2.93615,3.64798,1.82399,0.109696
1581139844.454592330,-2.17113,6.45439,2.941,3.68723,1.83283,0.107963
1581139844.460812118,-2.27785,6.39396,2.93262,3.68141,1.83955,0.108624
1581139844.505552174,-2.5865,6.34543,2.16828,3.69722,1.88717,0.111566
1581139844.512089176,-2.45597,6.39706,2.37224,3.71033,1.87739,0.110395
1581139844.518710521,-2.31837,6.32272,2.57899,3.69179,1.8553,0.111276
1581139844.525545567,-2.40616,6.401,2.56302,3.73984,1.88197,0.105647
1581139844.531948966,-2.51221,6.434,2.53807,3.74885,1.88964,0.10345
1581139844.538743341,-2.44308,6.5005,2.55307,3.75837,1.88011,0.104268
1581139844.545383573,-2.23397,6.46608,2.70323,3.73984,1.8466,0.106382
1581139844.551921894,-2.2734,6.48618,2.97934,3.75064,1.85069,0.105817
1581139844.558571169,-2.27066,6.55983,2.83649,3.79484,1.86638,0.104625
1581139844.565436261,-2.4008,6.62636,2.52599,3.8104,1.88269,0.105309
1581139844.572836532,-2.32857,6.52421,2.58079,3.75924,1.85565,0.111173
1581139844.616893451,-2.20295,6.539,2.66434,3.77386,1.85035,0.112317
1581139844.623594010,-2.50082,6.63879,2.67125,3.84058,1.92029,0.0977486
1581139844.629870989,-2.81039,6.79639,2.44885,3.88257,1.96238,0.0923318
1581139844.636782510,-2.7042,6.74407,2.39051,3.84422,1.93274,0.0941756
1581139844.643615816,-2.32757,6.74385,2.37352,3.83625,1.89019,0.0955395
1581139844.650699794,-2.08823,6.76166,2.50545,3.85327,1.87043,0.0948016
1581139844.657676125,-2.33923,6.70027,2.66447,3.84929,1.89125,0.0920963
1581139844.698638715,-2.34265,6.65394,2.50632,3.80342,1.8681,0.0911925
1581139844.704840914,-2.42323,6.57912,2.41213,3.77529,1.8668,0.0911197
1581139844.711549638,-2.36191,6.4761,2.44223,3.75983,1.85571,0.0900565
1581139844.718560135,-2.29412,6.52555,2.22347,3.80783,1.86937,0.0850205
1581139844.724822297,-2.26875,6.49309,2.076,3.81314,1.87023,0.0831869
1581139844.769576833,-2.0302,6.81001,2.73682,3.88285,1.8454,0.0802515
1581139844.775806430,-2.26241,6.80908,2.65179,3.90157,1.87414,0.0787338
1581139844.782724743,-2.2447,6.73913,2.68499,3.90341,1.87508,0.0790321
1581139844.789445804,-2.28941,6.81407,2.31383,3.94508,1.8931,0.0772797
1581139844.796488710,-2.10072,6.69392,2.28095,3.88607,1.85083,0.0847665
1581139844.802956764,-2.09002,6.6841,2.3771,3.88956,1.84893,0.085664
1581139844.810481152,-2.13185,6.67657,2.35458,3.90455,1.85806,0.0842988
1581139844.849833938,-2.5081,7.22432,2.50922,4.10718,1.94745,0.0718166
1581139844.856493337,-2.56012,7.11068,2.41864,4.05617,1.93106,0.0774464
1581139844.862821387,-2.29306,6.99866,2.35225,4.01083,1.88537,0.0833449
1581139844.870452660,-2.18915,7.02803,2.29553,4.04326,1.8842,0.0842911
1581139844.877055433,-2.27594,6.99071,2.23951,4.03821,1.88746,0.084794
1581139844.921920859,-2.25466,6.96213,2.54265,4.00435,1.86005,0.0846884
1581139844.928463469,-2.03004,6.86687,2.70549,3.96133,1.8276,0.0876069
1581139844.934815063,-2.11823,6.89298,2.78651,3.98101,1.84773,0.0837983
1581139844.941604823,-2.2294,7.00217,2.50794,4.04216,1.88536,0.0777532
1581139844.948486131,-2.30395,7.20626,2.0978,4.1136,1.91986,0.0727905
1581139844.954801552,-2.32594,7.14806,1.83862,4.0746,1.91053,0.0765198
1581139844.961586228,-2.0461,7.05322,2.121,4.02684,1.86555,0.081723
1581139844.969024899,-2.04478,7.06916,2.21842,4.04969,1.8744,0.0798105
1581139844.975957546,-2.13856,7.16613,2.28872,4.09638,1.89709,0.0767854
1581139844.982832103,-2.18912,7.10278,2.28758,4.06473,1.88865,0.0781404
