timestamp,x,y,z,a,b,c
1581140747.198723381,-5.26188e-05,-0.000356443,6.80132e-16,-nan,-nan,-nan
1581140747.205156780,-6.38576e-05,-0.000389452,2.86326e-16,-nan,-nan,-nan
1581140747.213354582,-6.25073e-05,-0.000357836,1.38672e-17,-nan,-nan,-nan
1581140747.219717891,-6.76316e-05,-0.000338718,-4.43694e-16,-nan,-nan,-nan
1581140747.231548638,-3.84616e-05,-0.000169976,-4.95447e-16,-nan,-nan,-nan
1581140747.269358280,-0.000236732,-0.000961832,-7.74551e-16,-nan,-nan,-nan
1581140747.275669979,-0.000866138,-0.000243085,-1.89165e-14,-nan,-nan,-nan
1581140747.282470813,-0.00138276,0.00121786,-5.02275e-14,-nan,-nan,-nan
1581140747.289067702,-0.00210203,0.0016893,-7.86721e-14,-nan,-nan,-nan
1581140747.295628489,-0.00215409,0.00295786,-7.80211e-14,-nan,-nan,-nan
1581140747.302432070,-0.00192059,0.00496634,-7.32799e-14,-nan,-nan,-nan
1581140747.310264721,-0.00167152,0.00682673,-6.89889e-14,-nan,-nan,-nan
1581140747.316624876,-0.00215738,0.011602,-9.13064e-14,-nan,-nan,-nan
1581140747.323369169,-0.0017587,0.0112123,-8.10351e-14,-nan,-nan,-nan
1581140747.333035015,-0.00155701,0.0152168,-7.85942e-14,-nan,-nan,-nan
1581140747.336381658,-0.00112543,0.0169759,-6.55896e-14,-nan,-nan,-nan
1581140747.413439478,-0.00203502,0.0201492,-1.24427e-13,-nan,-nan,-nan
1581140747.420202133,-0.00143958,0.0188405,-7.86745e-14,-nan,-nan,-nan
1581140747.427627183,-0.00155458,0.0168136,-7.3578e-14,-nan,-nan,-nan
1581140747.434590511,-0.00159262,0.0149482,-7.48469e-14,-nan,-nan,-nan
1581140747.441352682,-0.00164934,0.0170754,-8.9649e-14,-nan,-nan,-nan
1581140747.447712641,-0.00198367,0.0175096,-1.06059e-13,-nan,-nan,-nan
1581140747.454700997,-0.00233493,0.0158539,-1.1985e-13,-nan,-nan,-nan
1581140747.461520289,-0.00221375,0.0142963,-1.12719e-13,-nan,-nan,-nan
1581140747.468316965,-0.00233022,0.0151214,-1.15998e-13,-nan,-nan,-nan
