timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581141147.576957930,-0.190328,48.1427,-2.04326,-23.152,1.29239,1.06267,-0.279016
1581141147.587929984,-0.18004,48.1401,-2.02713,-23.1426,1.29943,1.06267,-0.281353
1581141147.594290264,-0.190328,48.135,-2.03654,-23.1493,1.29767,1.06367,-0.281019
1581141147.600939391,-0.174896,48.1581,-2.03251,-23.1614,1.29767,1.05833,-0.283689
1581141147.607850355,-0.174896,48.1247,-2.03519,-23.1507,1.29503,1.05866,-0.282354
1581141147.614130965,-0.187756,48.1144,-2.02982,-23.1399,1.29415,1.05866,-0.28469
1581141147.620996632,-0.18004,48.1015,-2.04057,-23.1117,1.30295,1.05265,-0.282354
1581141147.628825085,-0.182612,48.1041,-2.04326,-23.1184,1.29679,1.05466,-0.282354
1581141147.635200845,-0.172324,48.1015,-2.03251,-23.1144,1.29591,1.05532,-0.283689
1581141147.641972471,-0.190328,48.1221,-2.02847,-23.1198,1.29679,1.061,-0.283689
1581141147.648728687,-0.169752,48.1324,-2.02444,-23.1372,1.29591,1.05599,-0.28469
1581141147.655187121,-0.16718,48.1401,-2.02713,-23.1265,1.29943,1.05432,-0.286359
1581141147.732056223,0.316356,48.6236,-1.82549,-22.3334,1.31,1.00927,-0.3461
1581141147.738945290,0.028292,52.3633,-2.1508,-23.3819,1.32584,0.974889,-0.340427
1581141147.745210523,-0.120884,52.1704,-2.21398,-23.2555,1.3188,0.94652,-0.337089
1581141147.752025135,-0.254628,51.7255,-2.24759,-22.9598,1.32584,0.902798,-0.325408
1581141147.758777664,-0.120884,51.2522,-2.13467,-22.9302,1.30912,0.9038,-0.324407
1581141147.765230921,0.066872,50.6761,-2.03654,-22.8979,1.29855,0.912477,-0.304382
1581141147.771821940,0.182612,49.9919,-1.99487,-22.6573,1.28095,0.889782,-0.315395
1581141147.778225854,0.190328,49.3129,-1.98142,-22.6103,1.27918,0.878101,-0.294035
1581141147.785004213,0.185184,49.1843,-1.93975,-22.7931,1.3056,0.868756,-0.32474
1581141147.791753553,0.033436,48.85,-2.0231,-22.7124,1.30119,0.845393,-0.31139
1581141147.798145725,-0.113168,48.6262,-2.13736,-22.7165,1.31968,0.836048,-0.32741
1581141147.804837006,-0.072016,48.6416,-2.15483,-23.0499,1.30648,0.860746,-0.326075
1581141147.848024780,0.259772,48.9631,-1.96395,-22.9719,1.33025,0.882439,-0.298374
1581141147.854239863,0.120884,48.6596,-2.01369,-22.8012,1.33553,0.874429,-0.309722
1581141147.861181312,-0.036008,48.1015,-2.0567,-22.6573,1.31704,0.857742,-0.299709
1581141147.867910400,-0.082304,48.6391,-2.1145,-22.8939,1.30912,0.845059,-0.328078
1581141147.874290743,-0.138888,48.8217,-2.14408,-23.0257,1.33553,0.878101,-0.303714
1581141147.881049606,-0.061728,48.8191,-2.07687,-22.8751,1.33729,0.871426,-0.313727
1581141147.887903695,0.14146,48.904,-2.02578,-22.734,1.35402,0.850399,-0.297373
1581141147.929134628,0.21862,48.6339,-2.03519,-22.5162,1.31352,0.826703,-0.311057
1581141147.935344535,0.27006,48.6699,-1.96933,-22.9692,1.3144,0.864083,-0.33275
1581141147.942207243,0.252056,49.0583,-1.95185,-23.1534,1.33113,0.881104,-0.318065
1581141147.948916928,0.277776,49.3026,-1.99621,-23.1762,1.31704,0.898459,-0.328745
1581141147.994052052,0.290636,48.9143,-2.01637,-22.9813,1.30472,0.891117,-0.309722
1581141147.998066205,-0.056584,48.7471,-2.14005,-22.8388,1.28183,0.866419,-0.301712
1581141148.004970913,0.0643,48.7111,-2.05939,-22.574,1.29151,0.839052,-0.314728
1581141148.011758494,0.100308,48.5285,-2.06342,-22.9625,1.28535,0.868756,-0.307385
1581141148.018262008,0.208332,48.6159,-2.04729,-22.9437,1.30824,0.877099,-0.316397
1581141148.025125247,0.280348,48.5285,-2.0231,-22.5054,1.26686,0.837717,-0.315729
1581141148.033037561,0.318928,48.6545,-1.93706,-22.7259,1.3056,0.866419,-0.307052
1581141148.073894202,0.473248,48.0758,-1.88464,-22.5216,1.29239,0.869757,-0.317732
1581141148.080299191,0.524688,47.9909,-1.90211,-22.7837,1.31704,0.854738,-0.335087
1581141148.086929944,0.480964,48.2378,-1.89136,-22.7998,1.33641,0.852402,-0.325742
1581141148.093148077,0.439812,48.2636,-1.89539,-22.8805,1.31704,0.884442,-0.342429
1581141148.099899511,0.306068,48.2764,-1.96664,-22.902,1.33641,0.879436,-0.320068
1581141148.145065381,0.4501,48.1324,-1.91421,-22.8469,1.34257,0.856407,-0.299709
1581141148.151897516,0.460388,48.2224,-1.9411,-22.9369,1.3188,0.873094,-0.309722
1581141148.158188826,0.396088,48.5336,-1.98546,-22.9342,1.34609,0.870758,-0.312058
1581141148.164974119,0.352364,48.4667,-1.98008,-22.9558,1.36194,0.861413,-0.303714
1581141148.171758011,0.318928,48.4333,-2.00965,-22.6022,1.35226,0.853737,-0.314394
