timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581140384.381599101,-0.126028,48.1967,-2.03385,-23.1641,1.30384,1.06166,-0.277681
1581140384.419683537,0.468104,48.3819,-1.79054,-22.6882,1.33289,1.03697,-0.345767
1581140384.427648887,0.56584,49.3541,-1.77575,-22.5229,1.31352,1.01227,-0.341094
1581140384.434542338,0.429524,50.244,-1.90615,-22.8146,1.33641,1.01527,-0.339759
1581140384.440757691,0.16718,51.0773,-2.10106,-22.9853,1.33729,0.995581,-0.332083
1581140384.447663942,-0.079732,51.7795,-2.2449,-23.0996,1.33905,0.983566,-0.341428
1581140384.454524609,-0.05144,52.1884,-2.2449,-23.3416,1.33641,0.976891,-0.340093
1581140384.460869228,0.043724,52.6154,-2.17903,-23.5472,1.34433,0.972219,-0.334753
1581140384.467558577,0.133744,52.3787,-2.16559,-23.4088,1.33025,0.945185,-0.341762
1581140384.474265369,0.174896,52.0701,-2.15483,-23.359,1.32673,0.95987,-0.343097
1581140384.480650180,0.123456,51.3885,-2.08493,-23.0337,1.32937,0.891451,-0.331749
1581140384.487439440,0.228908,51.0156,-2.00293,-23.0001,1.33113,0.881104,-0.322404
1581140384.531540233,0.10288,48.7008,-2.10375,-23.0808,1.28887,0.871759,-0.340427
1581140384.537895318,0.29578,49.0429,-1.97201,-22.8966,1.32144,0.825034,-0.347769
1581140384.544624673,0.473248,48.8654,-1.89539,-22.8186,1.25629,0.83004,-0.341762
1581140384.551424231,0.650716,48.8551,-1.81339,-22.7864,1.30295,0.838384,-0.331082
1581140384.557935970,0.619852,49.0763,-1.83087,-22.7555,1.32408,0.864417,-0.319734
1581140384.564768495,0.455244,48.9426,-1.92631,-22.7259,1.31352,0.852402,-0.304048
1581140384.571470408,0.300924,48.9117,-2.02041,-22.941,1.28975,0.869423,-0.311057
1581140384.577914078,0.159464,48.6648,-2.00831,-22.8428,1.32496,0.867754,-0.298374
1581140384.617932021,0.326644,48.8937,-1.97605,-22.6856,1.3637,0.872427,-0.307385
1581140384.624705871,0.393516,49.5444,-2.00696,-23.0257,1.33553,0.893453,-0.299709
1581140384.631570398,0.316356,49.8093,-2.03251,-23.238,1.36458,0.900128,-0.295704
1581140384.674601654,0.383228,49.3026,-1.95051,-23.1211,1.33817,0.891451,-0.333084
1581140384.680931127,0.419236,48.9889,-1.94647,-22.9584,1.31,0.926828,-0.337089
1581140384.687863204,0.414092,48.7471,-1.94647,-22.6399,1.28271,0.923825,-0.326075
1581140384.695971446,0.367796,48.958,-2.00024,-22.6022,1.28887,0.873428,-0.33008
1581140384.702698600,0.252056,48.922,-2.03788,-22.9181,1.29327,0.917817,-0.31406
1581140384.709692516,0.185184,48.8963,-2.03654,-22.9047,1.28271,0.914146,-0.323739
1581140384.715967821,0.174896,48.7651,-2.10644,-22.8751,1.30384,0.910141,-0.305049
1581140384.722722246,0.113168,48.7008,-2.12795,-22.8294,1.29767,0.889782,-0.315729
1581140384.728938680,0.162036,48.7137,-2.10106,-22.6358,1.29239,0.854404,-0.310389
1581140384.735965368,0.228908,48.5053,-2.06073,-23.0687,1.29239,0.903466,-0.331415
1581140384.742729004,0.254628,48.6056,-2.05267,-23.0149,1.29591,0.912143,-0.317732
1581140384.749536380,0.23148,48.6648,-2.05805,-22.6735,1.29063,0.867421,-0.328078
1581140384.793868656,0.5787,48.6133,-1.87523,-22.8012,1.3056,0.876432,-0.32741
1581140384.800457853,0.555552,48.3073,-1.89136,-22.6385,1.31792,0.860412,-0.328078
1581140384.807003374,0.496396,48.0346,-1.93034,-22.8617,1.33201,0.898126,-0.344098
1581140384.813651433,0.48868,48.3098,-1.97336,-22.8469,1.33025,0.890449,-0.336088
1581140384.819951781,0.434668,48.423,-1.97201,-22.8926,1.3188,0.886444,-0.348103
1581140384.826726301,0.329216,48.1838,-2.01234,-22.9356,1.32673,0.894121,-0.345099
1581140384.866710781,0.555552,48.0861,-1.9048,-22.7676,1.32937,0.898459,-0.320402
1581140384.872954480,0.570984,48.1684,-1.88464,-22.8845,1.33201,0.872093,-0.317732
1581140384.879722302,0.48868,48.5002,-1.97067,-22.9947,1.36194,0.894121,-0.315729
1581140384.886551405,0.442384,48.6545,-2.03251,-23.2286,1.34081,0.93584,-0.323739
1581140384.894047175,0.357508,48.6108,-2.04192,-23.0364,1.36106,0.902465,-0.319067
1581140384.937703580,0.288064,47.9215,-2.02847,-22.4207,1.32408,0.864083,-0.315395
1581140384.943661763,0.298352,47.9266,-2.011,-22.8294,1.32056,0.9038,-0.318065
1581140384.950458996,0.293208,47.9909,-2.07418,-23.1103,1.33553,0.916816,-0.32207
1581140384.956811297,0.306068,47.9935,-2.08762,-22.9531,1.33905,0.910141,-0.324073
1581140384.963737321,0.336932,47.8186,-2.00428,-22.5632,1.3144,0.865752,-0.339092
1581140384.970523440,0.429524,47.8983,-1.95588,-22.7891,1.30295,0.884776,-0.334085
1581140384.977549278,0.483536,48.4796,-1.92497,-23.0982,1.33729,0.892118,-0.346768
1581140384.983962108,0.550408,48.5799,-1.94782,-23.0351,1.32496,0.895122,-0.333418
1581140384.990612953,0.60442,48.1555,-1.93975,-22.9033,1.28271,0.891451,-0.331415
1581140384.998658871,0.735592,47.8366,-1.82684,-22.7904,1.28975,0.892452,-0.320402
1581140385.004685811,0.805036,47.6514,-1.72871,-22.613,1.30912,0.902465,-0.309054
1581140385.011561937,0.738164,47.5382,-1.78248,-22.6291,1.29855,0.891451,-0.308053
1581140385.055448988,0.439812,47.4302,-1.98815,-22.5296,1.32056,0.850733,-0.321737
1581140385.061970256,0.519544,47.5331,-1.92631,-22.8106,1.31264,0.874429,-0.333084
1581140385.068748625,0.61728,47.7183,-1.81339,-22.8522,1.3505,0.863749,-0.31673
1581140385.075609450,0.645572,47.834,-1.86179,-22.8805,1.32496,0.877433,-0.328412
1581140385.082489814,0.491252,47.672,-1.97336,-22.9732,1.34961,0.885777,-0.31406
1581140385.088663669,0.444956,47.8675,-2.01906,-22.9974,1.34345,0.885109,-0.313059
1581140385.096520079,0.383228,47.9086,-2.011,-22.9773,1.34697,0.852068,-0.318399
1581140385.102827608,0.365224,47.9909,-2.00831,-22.9342,1.34521,0.872761,-0.324073
