timestamp,posx,posy,posz,ox,oy,oz, ow
1581140138.802230769,0.719294,0.000454203,0.686067,-0.000182779,0.707076,0.000289646,0.707138
1581140138.808550650,0.719147,0.000452606,0.686064,-0.000180148,0.707071,0.000282092,0.707143
1581140138.815514705,0.719007,0.000453242,0.686071,-0.000191163,0.707065,0.00026865,0.707149
1581140138.822206168,0.718832,0.000457278,0.686084,-0.00020077,0.707061,0.000265627,0.707152
1581140138.828560395,0.718648,0.000460828,0.686098,-0.00021831,0.707056,0.000254718,0.707158
1581140138.835224231,0.718483,0.00046484,0.686114,-0.000228779,0.707052,0.000251411,0.707162
1581140138.841600161,0.718286,0.000468197,0.686145,-0.000243953,0.707038,0.000238451,0.707175
1581140138.848249957,0.718115,0.000472736,0.686169,-0.000250338,0.707026,0.000231998,0.707187
1581140138.855099429,0.717918,0.000475546,0.686197,-0.000262264,0.707007,0.000212489,0.707206
1581140138.861335468,0.717748,0.000479895,0.686225,-0.00026346,0.706989,0.000205555,0.707225
1581140138.868246385,0.717551,0.000483782,0.686258,-0.000274066,0.706965,0.000184947,0.707249
1581140138.911437784,0.716397,0.000502927,0.686353,-0.000301047,0.706926,0.000170927,0.707287
1581140138.918397211,0.716222,0.000505781,0.686352,-0.000299772,0.70693,0.000180055,0.707284
1581140138.924589416,0.716071,0.000505099,0.686362,-0.00030273,0.706926,0.00017942,0.707287
1581140138.931197269,0.715895,0.000500369,0.686368,-0.000288164,0.70692,0.000184808,0.707294
1581140138.938153534,0.715723,0.000493255,0.686368,-0.000270936,0.706915,0.000187612,0.707298
1581140138.944276142,0.715578,0.000485334,0.686365,-0.000255858,0.706912,0.000191583,0.707301
1581140138.951032578,0.715411,0.000473597,0.686362,-0.000240834,0.70691,0.000192117,0.707303
1581140138.957367599,0.715264,0.000463996,0.686361,-0.000222774,0.706907,0.000196892,0.707306
1581140138.964217705,0.715092,0.000453638,0.686356,-0.000213491,0.706908,0.000193226,0.707306
1581140138.970495377,0.714949,0.000445293,0.686346,-0.00020705,0.706915,0.000195497,0.707298
1581140138.977564596,0.714758,0.000438301,0.686329,-0.000218188,0.706929,0.000186159,0.707285
1581140138.985334990,0.714591,0.000433865,0.686316,-0.000216235,0.706941,0.000193317,0.707272
1581140139.028569579,0.713515,0.000397404,0.686314,-0.000228384,0.706925,0.000136282,0.707289
1581140139.035429197,0.713342,0.00038816,0.686312,-0.000219595,0.70692,0.000127649,0.707294
1581140139.041349239,0.713196,0.000381013,0.686306,-0.000206828,0.706917,0.000126257,0.707297
1581140139.048131872,0.713025,0.000373241,0.6863,-0.000203899,0.70692,0.000124049,0.707293
1581140139.054334753,0.712876,0.000367944,0.686299,-0.000198712,0.706925,0.00012798,0.707289
1581140139.061275026,0.712702,0.000363329,0.686293,-0.00019694,0.706934,0.000133424,0.707279
1581140139.067621479,0.712552,0.00036277,0.686287,-0.000199605,0.706945,0.000138462,0.707269
1581140139.074263483,0.71238,0.000364913,0.686275,-0.000208446,0.706959,0.000143084,0.707255
1581140139.082119450,0.712231,0.000366886,0.686272,-0.000211085,0.706966,0.00014873,0.707247
1581140139.088216625,0.71203,0.000370668,0.686275,-0.000205412,0.706966,0.000159627,0.707247
1581140139.137720512,0.71188,0.000372468,0.686277,-0.000200497,0.706965,0.000165397,0.707249
1581140139.182500490,0.710628,0.000357302,0.686276,-0.00017663,0.706973,0.000180351,0.707241
1581140139.188674051,0.709524,0.000346384,0.68629,-0.00018769,0.706933,0.000119908,0.70728
1581140139.195427925,0.709375,0.000345027,0.68629,-0.00017478,0.706922,0.000117807,0.707292
1581140139.202236288,0.709201,0.000344651,0.686291,-0.00017005,0.706915,0.000115275,0.707298
1581140139.208396915,0.70905,0.000347887,0.686289,-0.000173818,0.706921,0.000121238,0.707292
1581140139.215272417,0.708873,0.000351251,0.686288,-0.000183178,0.70693,0.000124728,0.707283
1581140139.221503250,0.708722,0.000353096,0.686288,-0.00018252,0.706935,0.000132903,0.707278
1581140139.228352213,0.708548,0.000354085,0.686284,-0.000185571,0.706943,0.000137837,0.70727
1581140139.235077334,0.708374,0.000355813,0.686283,-0.000189518,0.706948,0.000142663,0.707265
1581140139.241449544,0.708222,0.00035868,0.68629,-0.000192221,0.706948,0.000146993,0.707266
1581140139.248283553,0.708043,0.000363889,0.686293,-0.000188199,0.70695,0.00015847,0.707263
