timestamp,posx,posy,posz,ox,oy,oz, ow
1581142413.149537168,0.719934,0.000476498,0.686224,-0.000155573,0.707029,0.000277964,0.707184
1581142413.190537996,0.719923,0.000463888,0.686183,-0.000143917,0.707043,0.0002895,0.707171
1581142413.198621648,0.719902,0.000453445,0.686143,-0.000126651,0.70706,0.000308717,0.707153
1581142413.240898067,0.719416,0.000444945,0.685972,-0.000105784,0.707159,0.000363353,0.707054
1581142413.249263792,0.719257,0.000449496,0.685961,-0.000124357,0.707159,0.000341751,0.707055
1581142413.257328648,0.719076,0.000450257,0.685966,-0.000125239,0.707154,0.000336938,0.70706
1581142413.265421778,0.71885,0.000446347,0.685983,-0.00012313,0.707152,0.000341939,0.707062
1581142413.273533621,0.718637,0.000442605,0.686,-0.000138356,0.707149,0.000332207,0.707064
1581142413.281587113,0.718414,0.000439861,0.686027,-0.000149276,0.707141,0.000323369,0.707073
1581142413.290417146,0.718158,0.000434854,0.686072,-0.00015254,0.707111,0.000298666,0.707102
1581142413.298582827,0.717933,0.00042911,0.686105,-0.00014857,0.70708,0.000273435,0.707134
1581142413.306679427,0.717709,0.000421959,0.686143,-0.00013981,0.707044,0.000248436,0.70717
1581142413.314638562,0.717485,0.000416174,0.686182,-0.00014244,0.70701,0.000217373,0.707203
1581142413.322848857,0.717262,0.000417335,0.686216,-0.000153166,0.706992,0.000204556,0.707221
1581142413.336091400,0.717047,0.000421039,0.686237,-0.000160622,0.706989,0.000205792,0.707225
1581142413.338347287,0.716833,0.000428818,0.686242,-0.000160992,0.707001,0.000225368,0.707212
1581142413.346476070,0.716624,0.000437001,0.686247,-0.000166462,0.70701,0.000239662,0.707204
1581142413.354501424,0.71642,0.000446451,0.686235,-0.000173036,0.707028,0.000254064,0.707186
1581142413.362411959,0.716222,0.000452089,0.686227,-0.000175914,0.70704,0.000265814,0.707174
1581142413.370467172,0.716021,0.000457676,0.686234,-0.000191519,0.70704,0.000262844,0.707173
1581142413.378611063,0.715822,0.000459344,0.686234,-0.000189508,0.70704,0.000265478,0.707173
1581142413.419691726,0.71481,0.000438028,0.686207,-0.000147849,0.707038,0.000273851,0.707175
1581142413.427594940,0.714617,0.000438591,0.686199,-0.000151101,0.707047,0.000278721,0.707167
1581142413.435601264,0.714421,0.000440781,0.686196,-0.000160881,0.707057,0.000283382,0.707156
1581142413.443379655,0.714221,0.000445868,0.686194,-0.00017152,0.707067,0.000289207,0.707146
1581142413.451368850,0.714027,0.000445792,0.686192,-0.000187752,0.707071,0.000278756,0.707143
1581142413.458721250,0.713857,0.000443102,0.686189,-0.000187899,0.70707,0.000275712,0.707143
1581142413.466648333,0.713661,0.000439323,0.686194,-0.000200301,0.707059,0.000252618,0.707155
1581142413.474743799,0.713462,0.000433293,0.686203,-0.000191527,0.707042,0.000242047,0.707171
1581142413.482440958,0.713264,0.000427326,0.686199,-0.000182216,0.707036,0.000234644,0.707177
1581142413.533319672,0.712018,0.000423989,0.686193,-0.000162059,0.707055,0.00026773,0.707159
