timestamp,fx,fy,fz,tx,ty,tz
1581140546.278335685,-2.33952,3.24566,-0.580141,2.13645,1.74373,0.206207
1581140546.285175103,-2.37739,3.42852,-0.125811,2.21522,1.77431,0.202208
1581140546.291933056,-2.13414,3.55182,0.480594,2.23352,1.73304,0.202221
1581140546.298376974,-1.90127,3.57933,1.08873,2.23072,1.68608,0.203219
1581140546.306295549,-1.98901,3.59176,1.01908,2.23333,1.67763,0.202108
1581140546.313242348,-1.96486,3.18998,1.17924,2.11125,1.60052,0.207459
1581140546.319936431,-1.89817,3.11881,1.53905,2.10144,1.56902,0.208042
1581140546.366235248,-2.3771,3.77343,0.923701,2.40786,1.67072,0.189687
1581140546.420593897,-2.45993,4.14846,1.52184,2.55091,1.71755,0.191564
1581140546.427140181,-2.07366,3.97472,1.5723,2.49441,1.65585,0.19778
1581140546.433468615,-1.79132,3.86108,1.93909,2.45432,1.6094,0.200212
1581140546.440109240,-1.85601,3.76163,2.16605,2.42949,1.60655,0.203265
1581140546.446289606,-2.0504,3.93004,2.13141,2.49737,1.65827,0.197298
1581140546.453061105,-2.24488,4.08706,1.9461,2.56361,1.70693,0.195102
1581140546.459262375,-2.06692,4.17932,2.06802,2.58077,1.69153,0.195897
1581140546.465998915,-1.78429,4.27025,2.44574,2.60735,1.67077,0.198916
1581140546.472120862,-1.68909,4.28401,2.63489,2.60798,1.65661,0.20148
1581140546.478439921,-1.98383,4.40095,2.53734,2.65416,1.70478,0.19887
1581140546.525255491,-2.42997,4.50415,2.34873,2.70046,1.7649,0.175019
1581140546.531910556,-2.14893,4.44459,2.56697,2.65903,1.71349,0.17519
1581140546.539153608,-2.06349,4.41881,2.62103,2.66703,1.71505,0.174836
1581140546.545951067,-2.17018,4.28735,2.44004,2.63853,1.71585,0.173981
1581140546.552380125,-2.21569,4.31263,2.21664,2.66538,1.73699,0.170917
1581140546.559054661,-2.26614,4.22806,2.28286,2.6381,1.729,0.17134
1581140546.565369946,-2.30111,4.35106,2.25023,2.68202,1.74876,0.16849
