timestamp,x,y,z,a,b,c
1581141064.452062042,-1.55214e-05,-4.45009e-05,-4.66347e-16,-nan,-nan,-nan
1581141064.460356695,-0.000689622,-0.00168427,-2.33674e-14,-nan,-nan,-nan
1581141064.467185827,-0.000137246,-0.00030622,-5.01474e-15,-nan,-nan,-nan
1581141064.473891906,-0.00016342,-0.000341447,-6.1127e-15,-nan,-nan,-nan
1581141064.480297428,-0.000175933,-0.000335063,-6.92974e-15,-nan,-nan,-nan
1581141064.487103665,-0.000161695,-0.000293558,-6.55517e-15,-nan,-nan,-nan
1581141064.493942817,-0.000165459,-0.000336821,-6.31017e-15,-nan,-nan,-nan
1581141064.500319016,-0.00019056,-0.000356778,-7.55878e-15,-nan,-nan,-nan
1581141064.507110192,-0.000177886,-0.000310323,-7.32965e-15,-nan,-nan,-nan
1581141064.513912110,-0.000238422,-0.000364408,-1.03196e-14,-nan,-nan,-nan
1581141064.520377021,-0.000232096,-0.000386595,-9.72136e-15,-nan,-nan,-nan
1581141064.528402519,-0.000245136,-0.000391577,-1.04813e-14,-nan,-nan,-nan
1581141064.574333676,-0.000193994,-0.000310803,-8.25908e-15,-nan,-nan,-nan
1581141064.581192565,-0.000385084,-0.000943001,-8.58915e-15,-nan,-nan,-nan
1581141064.588118752,-0.00120039,0.000553788,-4.07073e-14,-nan,-nan,-nan
1581141064.594972581,-0.00163118,0.0014506,-5.7522e-14,-nan,-nan,-nan
1581141064.601379598,-0.00184927,0.00243968,-6.30485e-14,-nan,-nan,-nan
1581141064.608291266,-0.00198194,0.00421193,-7.09953e-14,-nan,-nan,-nan
1581141064.615294775,-0.00198998,0.00689047,-8.0077e-14,-nan,-nan,-nan
1581141064.654482156,-0.00166462,0.0141018,-8.17537e-14,-nan,-nan,-nan
1581141064.661292376,-0.00135834,0.020223,-8.21646e-14,-nan,-nan,-nan
1581141064.667985308,-0.00110005,0.0205743,-7.91077e-14,-nan,-nan,-nan
1581141064.674928479,-0.00182228,0.0217459,-1.16285e-13,-nan,-nan,-nan
1581141064.718136720,-0.000380052,0.00288295,-2.31329e-14,-nan,-nan,-nan
1581141064.725468121,-0.0132935,0.114276,-8.06067e-13,-nan,-nan,-nan
1581141064.732426042,-0.00136076,0.0176479,-7.11808e-14,-nan,-nan,-nan
1581141064.739357865,-0.00143449,0.0163029,-6.5811e-14,-nan,-nan,-nan
1581141064.746250359,-0.00164303,0.0180232,-8.82163e-14,-nan,-nan,-nan
1581141064.753031915,-0.00139194,0.0162125,-8.07012e-14,-nan,-nan,-nan
1581141064.760253538,-0.00167446,0.0159217,-8.68796e-14,-nan,-nan,-nan
1581141064.767023094,-0.00214195,0.0156306,-1.04911e-13,-nan,-nan,-nan
1581141064.773757710,-0.00247591,0.0150495,-1.23305e-13,-nan,-nan,-nan
1581141064.780100496,-0.00221694,0.0144783,-1.12501e-13,-nan,-nan,-nan
1581141064.786898118,-0.00225749,0.0166149,-1.16323e-13,-nan,-nan,-nan
1581141064.793403077,-0.00232921,0.0153979,-1.14909e-13,-nan,-nan,-nan
1581141064.837994578,-0.00172794,0.014895,-8.25539e-14,-nan,-nan,-nan
1581141064.844976595,-0.00287656,0.0169394,-1.48519e-13,-nan,-nan,-nan
1581141064.851947025,-0.003105,0.0158183,-1.65346e-13,-nan,-nan,-nan
1581141064.858306142,-0.00339662,0.016527,-1.82983e-13,-nan,-nan,-nan
1581141064.865037346,-0.00298614,0.0137093,-1.51431e-13,-nan,-nan,-nan
1581141064.871425594,-0.00289349,0.0154132,-1.4526e-13,-nan,-nan,-nan
1581141064.912168499,-0.00151486,0.0159882,-7.34506e-14,-nan,-nan,-nan
1581141064.918321481,-0.00131857,0.0154103,-6.54394e-14,-nan,-nan,-nan
1581141064.926112381,-0.00179685,0.016586,-9.09554e-14,-nan,-nan,-nan
1581141064.932356872,-0.00224166,0.0175923,-1.13206e-13,-nan,-nan,-nan
1581141064.939055216,-0.00184357,0.0145849,-9.70403e-14,-nan,-nan,-nan
1581141064.945294249,-0.00199154,0.0160892,-1.07639e-13,-nan,-nan,-nan
1581141064.989483040,-0.00193691,0.0162467,-9.99986e-14,-nan,-nan,-nan
1581141064.996342560,-0.00269812,0.0164608,-1.44432e-13,-nan,-nan,-nan
1581141065.002986893,-0.00258782,0.0154633,-1.38984e-13,-nan,-nan,-nan
1581141065.009389970,-0.00305214,0.0169598,-1.6729e-13,-nan,-nan,-nan
1581141065.016063438,-0.0030099,0.0147019,-1.57924e-13,-nan,-nan,-nan
1581141065.024177464,-0.00311616,0.0152727,-1.60566e-13,-nan,-nan,-nan
1581141065.030446637,-0.00232891,0.0165249,-1.25369e-13,-nan,-nan,-nan
