timestamp,x,y,z,a,b,c
1581074020.674484225,0.000775737,-0.000357448,-1.39902e-14,-nan,-nan,-nan
1581074020.681293191,0.00227621,-0.0013283,-4.74842e-14,-nan,-nan,-nan
1581074020.687320258,-2.70097e-05,-0.00120104,-3.64318e-14,-nan,-nan,-nan
1581074020.694191941,-0.000665102,-0.00126211,-2.83949e-14,-nan,-nan,-nan
1581074020.700298117,-0.00213317,-0.00136674,-2.90806e-14,-nan,-nan,-nan
1581074020.706519183,-0.00477069,-0.00162431,-3.42899e-14,-nan,-nan,-nan
1581074020.713241729,-0.00569056,-0.00157271,-4.04014e-14,-nan,-nan,-nan
1581074020.719891078,-0.00813915,-0.00208443,-5.18951e-14,-nan,-nan,-nan
1581074020.727225777,-0.00886506,-0.00216216,-6.70974e-14,-nan,-nan,-nan
1581074020.733363483,-0.0121818,-0.00268444,-9.55401e-14,-nan,-nan,-nan
1581074020.739465747,-0.0167226,-0.0034546,-1.29704e-13,-nan,-nan,-nan
1581074020.783584244,-0.0195066,-0.0029367,-1.11603e-13,-nan,-nan,-nan
1581074020.790362624,-0.0201329,-0.0023167,-8.44195e-14,-nan,-nan,-nan
1581074020.797987896,-0.0226937,-0.00264551,-9.74204e-14,-nan,-nan,-nan
1581074020.804406799,-0.0210784,-0.00323869,-1.26818e-13,-nan,-nan,-nan
1581074020.811149099,-0.0180851,-0.00361815,-1.52681e-13,-nan,-nan,-nan
1581074020.818151674,-0.0202099,-0.00387577,-1.67001e-13,-nan,-nan,-nan
1581074020.824433461,-0.0191369,-0.00404066,-1.69018e-13,-nan,-nan,-nan
1581074020.830964504,-0.0162805,-0.00368629,-1.49994e-13,-nan,-nan,-nan
1581074020.837495972,-0.01814,-0.00399978,-1.60825e-13,-nan,-nan,-nan
1581074020.844032440,-0.0145212,-0.0025666,-9.02457e-14,-nan,-nan,-nan
1581074020.850441499,-0.0182533,-0.00244888,-8.09624e-14,-nan,-nan,-nan
1581074020.857184024,-0.0168205,-0.00225743,-7.33005e-14,-nan,-nan,-nan
1581074020.910427970,-0.0153264,-0.00286765,-9.95369e-14,-nan,-nan,-nan
1581074020.916501204,-0.0158603,-0.00326918,-1.23268e-13,-nan,-nan,-nan
1581074020.922556210,-0.0178068,-0.00352279,-1.31712e-13,-nan,-nan,-nan
1581074020.928934174,-0.0147239,-0.00275623,-8.96891e-14,-nan,-nan,-nan
1581074020.935255412,-0.0132786,-0.00233995,-7.34753e-14,-nan,-nan,-nan
1581074020.941306044,-0.0152096,-0.00245948,-7.78764e-14,-nan,-nan,-nan
1581074020.947477917,-0.0182944,-0.00266036,-7.97807e-14,-nan,-nan,-nan
1581074020.953968392,-0.0160547,-0.00235525,-7.49242e-14,-nan,-nan,-nan
1581074020.959999279,-0.0156223,-0.00260938,-8.64482e-14,-nan,-nan,-nan
1581074020.966389883,-0.0135168,-0.00252372,-8.59333e-14,-nan,-nan,-nan
1581074020.972423215,-0.0179977,-0.00361952,-1.33184e-13,-nan,-nan,-nan
1581074021.049221692,-0.00814178,-0.00164656,-6.15394e-14,-nan,-nan,-nan
1581074021.055437656,-0.0995877,-0.0167332,-5.60005e-13,-nan,-nan,-nan
1581074021.062081890,-0.0146943,-0.00304791,-1.12059e-13,-nan,-nan,-nan
1581074021.068361009,-0.018046,-0.00359761,-1.37446e-13,-nan,-nan,-nan
1581074021.075237913,-0.0150611,-0.00291924,-1.13359e-13,-nan,-nan,-nan
1581074021.081259748,-0.0175388,-0.00355818,-1.31688e-13,-nan,-nan,-nan
1581074021.087433752,-0.0139314,-0.00264913,-9.24386e-14,-nan,-nan,-nan
1581074021.095194778,-0.0155018,-0.00254519,-8.79932e-14,-nan,-nan,-nan
1581074021.101572629,-0.0170403,-0.00270582,-9.00321e-14,-nan,-nan,-nan
