timestamp,fx,fy,fz,tx,ty,tz
1581075286.710779562,-1.80031,3.08239,0.292052,1.968,1.56078,0.225144
1581075286.717544984,-1.65074,2.73961,0.543801,1.86222,1.47809,0.232255
1581075286.724016808,-1.62607,2.49732,0.75636,1.80785,1.43422,0.23598
1581075286.767930035,-2.07628,2.90162,0.887419,1.96763,1.45449,0.22132
1581075286.810689839,-2.18704,4.05075,0.788759,2.38716,1.68327,0.194214
1581075286.816794063,-1.84706,4.00116,1.27805,2.34092,1.62614,0.200971
1581075286.823153031,-1.93228,3.98193,1.45075,2.34816,1.645,0.201756
1581075286.829658085,-1.88171,3.92044,1.30025,2.34962,1.64915,0.20505
1581075286.836081980,-2.31396,3.94406,0.796363,2.38938,1.72189,0.20229
1581075286.842182960,-2.16006,3.67402,0.659007,2.2961,1.66639,0.213471
1581075286.848796488,-1.87536,3.57249,0.688356,2.27711,1.63623,0.21744
1581075286.856045819,-1.72633,3.41578,0.909219,2.23668,1.60951,0.222505
1581075286.862730471,-2.13197,3.60758,0.938317,2.32892,1.69732,0.214333
1581075286.868980074,-2.31595,3.66063,0.737002,2.34863,1.72684,0.213373
1581075286.875095588,-2.11044,3.82329,0.818577,2.38496,1.7198,0.212539
1581075286.921084278,-1.64211,3.8853,1.2045,2.39811,1.67804,0.213838
1581075286.924976526,-1.82417,4.10764,1.31096,2.53119,1.75147,0.205063
1581075286.931869339,-2.00949,4.08749,1.26917,2.5245,1.76624,0.202062
1581075286.938078703,-2.11544,4.13095,1.07459,2.52591,1.7767,0.200339
1581075286.944951770,-2.11031,4.06804,1.21499,2.49908,1.76342,0.197154
1581075286.952716585,-2.10539,4.03232,1.45565,2.49717,1.76545,0.194206
1581075286.958962486,-2.12468,4.07744,1.37077,2.52631,1.78467,0.190567
1581075286.965741400,-2.30346,4.0284,1.11482,2.51413,1.80284,0.190295
1581075287.004584517,-2.09203,4.29163,1.20931,2.58889,1.80428,0.183157
1581075287.010712432,-2.25646,4.35842,1.32789,2.6274,1.83496,0.177752
1581075287.016928361,-2.13409,4.36702,1.38314,2.6433,1.82792,0.174395
1581075287.023803213,-2.12613,4.46096,1.19898,2.69208,1.84971,0.171015
1581075287.065979237,-2.10537,4.47729,1.05898,2.71369,1.84935,0.170916
1581075287.072697398,-1.96951,4.48072,1.16317,2.72522,1.84093,0.171563
1581075287.078840088,-2.31793,4.53027,1.1925,2.77486,1.89881,0.166711
1581075287.085018307,-2.4153,4.60867,1.06953,2.81432,1.92391,0.163996
1581075287.091690853,-2.43377,4.68351,1.09592,2.83973,1.93351,0.162425
1581075287.097830364,-2.31289,4.61446,1.19205,2.80517,1.90088,0.167437
1581075287.104212812,-2.15842,4.75535,1.32288,2.86133,1.90548,0.166566
1581075287.110704279,-2.18498,4.77509,1.25988,2.87347,1.91079,0.169357
1581075287.149175400,-2.25508,4.92058,1.28049,2.93497,1.93014,0.178364
1581075287.156706294,-2.367,4.8743,1.34166,2.92169,1.93465,0.179179
1581075287.162857548,-2.18066,4.85603,1.63579,2.91193,1.90787,0.1802
1581075287.168985476,-2.17308,4.90107,1.57241,2.94508,1.92079,0.179109
1581075287.213031970,-2.23722,4.80911,1.11664,2.91969,1.89193,0.175456
1581075287.219124279,-2.39306,4.84182,1.0155,2.927,1.90542,0.171534
1581075287.225683890,-2.10616,4.81288,1.34489,2.90486,1.86081,0.169857
1581075287.232088447,-2.03783,4.90073,1.51989,2.94047,1.86421,0.164307
1581075287.238603146,-1.96653,4.96386,1.52459,2.9619,1.86406,0.159578
1581075287.244980141,-2.11683,5.02309,1.63613,2.97935,1.87889,0.155269
1581075287.252665771,-2.24334,5.09306,1.53341,2.99492,1.8905,0.150778
1581075287.258905507,-2.00913,5.20508,1.61481,3.03017,1.87702,0.147838
1581075287.265668231,-2.12069,5.21604,1.61568,3.04008,1.88786,0.147119
1581075287.271783518,-2.27065,5.25184,1.47822,3.06224,1.90978,0.145084
1581075287.277998844,-2.36836,5.22367,1.04903,3.06567,1.9219,0.14534
1581075287.336834581,-2.28552,5.00917,0.858219,3.01173,1.88407,0.151431
1581075287.338554984,-2.1318,5.16981,1.34833,3.06223,1.85524,0.155156
1581075287.344827366,-1.9861,5.13899,1.19246,3.04572,1.8303,0.157956
1581075287.352633609,-1.84147,5.12226,1.45116,3.05917,1.81721,0.159859
1581075287.358718098,-1.96584,5.14294,1.37453,3.07717,1.83573,0.160265
1581075287.365101778,-2.01379,5.24005,1.35508,3.11356,1.85306,0.158777
1581075287.371682940,-2.33888,5.30952,1.20342,3.13415,1.89318,0.157678
1581075287.378148644,-2.29772,5.38994,1.40084,3.14732,1.88609,0.156429
1581075287.384684438,-2.20123,5.39292,1.42307,3.16186,1.88403,0.155219
1581075287.424819294,-2.26822,5.2285,1.10121,3.16044,1.88684,0.152691
1581075287.430893943,-2.40976,5.26833,0.969584,3.17241,1.89944,0.153712
1581075287.437732580,-2.35029,5.23721,1.15222,3.14521,1.87336,0.158024
1581075287.479956973,-2.12613,5.77285,1.6985,3.33433,1.89515,0.157983
1581075287.486182121,-2.27627,5.66248,1.73749,3.31203,1.90288,0.157292
1581075287.492753258,-2.41196,5.75788,1.48371,3.35696,1.93591,0.152636
1581075287.498997948,-2.516,5.64145,0.959238,3.31417,1.9323,0.154321
1581075287.505808585,-2.21861,5.54545,1.09494,3.25973,1.87826,0.15887
1581075287.512046488,-2.2785,5.5406,1.07562,3.27339,1.89192,0.15646
1581075287.518866330,-2.06084,5.47736,1.27243,3.24671,1.85643,0.157461
1581075287.524980662,-2.25971,5.47415,1.3528,3.24621,1.8744,0.155817
