timestamp,x,y,z,a,b,c
1581074795.235133558,-0.00103217,-0.00164518,-6.08476e-14,-nan,-nan,-nan
1581074795.241875117,-0.00127778,-0.0011174,-2.95131e-14,-nan,-nan,-nan
1581074795.248000877,-0.00234159,-0.00119961,-2.33434e-14,-nan,-nan,-nan
1581074795.254167618,-0.00378859,-0.00128969,-2.79071e-14,-nan,-nan,-nan
1581074795.260368511,-0.00773777,-0.00182541,-4.77439e-14,-nan,-nan,-nan
1581074795.266933552,-0.00749969,-0.00222515,-7.243e-14,-nan,-nan,-nan
1581074795.273139751,-0.0105239,-0.00314615,-1.1207e-13,-nan,-nan,-nan
1581074795.279309025,-0.0110489,-0.00273861,-1.03816e-13,-nan,-nan,-nan
1581074795.286050453,-0.0136013,-0.00315815,-1.26197e-13,-nan,-nan,-nan
1581074795.295801410,-0.016497,-0.00376517,-1.52383e-13,-nan,-nan,-nan
1581074795.335125526,-0.0198323,-0.00287042,-1.07243e-13,-nan,-nan,-nan
1581074795.341926621,-0.0213206,-0.0024289,-8.11337e-14,-nan,-nan,-nan
1581074795.347977781,-0.0208407,-0.00259625,-9.44334e-14,-nan,-nan,-nan
1581074795.354279657,-0.0207155,-0.00297372,-1.10023e-13,-nan,-nan,-nan
1581074795.360943926,-0.0192275,-0.00305442,-1.18578e-13,-nan,-nan,-nan
1581074795.367241773,-0.020009,-0.00326953,-1.27659e-13,-nan,-nan,-nan
1581074795.373831269,-0.0170566,-0.0031541,-1.17306e-13,-nan,-nan,-nan
1581074795.380028509,-0.0158245,-0.0032171,-1.21287e-13,-nan,-nan,-nan
1581074795.386347829,-0.0172225,-0.00340873,-1.30531e-13,-nan,-nan,-nan
1581074795.392939673,-0.0156399,-0.00304492,-1.14292e-13,-nan,-nan,-nan
1581074795.399201385,-0.0185231,-0.00303325,-1.12744e-13,-nan,-nan,-nan
1581074795.442079805,-0.0157269,-0.00261563,-8.70112e-14,-nan,-nan,-nan
1581074795.448474335,-0.0148172,-0.00337769,-1.29269e-13,-nan,-nan,-nan
1581074795.454982047,-0.0145723,-0.00325466,-1.24461e-13,-nan,-nan,-nan
1581074795.461404714,-0.0162728,-0.00337284,-1.29317e-13,-nan,-nan,-nan
1581074795.468208849,-0.0165988,-0.00323203,-1.26803e-13,-nan,-nan,-nan
1581074795.474986933,-0.0155025,-0.00316526,-1.19391e-13,-nan,-nan,-nan
1581074795.481281974,-0.0150126,-0.0028371,-9.99682e-14,-nan,-nan,-nan
1581074795.521111014,-0.016478,-0.00263046,-8.92614e-14,-nan,-nan,-nan
1581074795.528351405,-0.0184467,-0.00397915,-1.58324e-13,-nan,-nan,-nan
1581074795.534964219,-0.0151461,-0.00330362,-1.36646e-13,-nan,-nan,-nan
1581074795.541340570,-0.0161907,-0.00356625,-1.42633e-13,-nan,-nan,-nan
1581074795.551062414,-0.0171563,-0.00361097,-1.42306e-13,-nan,-nan,-nan
1581074795.590333459,-0.0160023,-0.00276639,-9.75295e-14,-nan,-nan,-nan
1581074795.596431610,-0.0178347,-0.00326502,-1.1735e-13,-nan,-nan,-nan
1581074795.603036086,-0.0155322,-0.00310079,-1.18438e-13,-nan,-nan,-nan
