timestamp,x,y,z,a,b,c
1581074246.701977521,-0.0124477,-0.00260048,-9.17328e-14,-nan,-nan,-nan
1581074246.713528298,-0.020651,-0.00298401,-1.11039e-13,-nan,-nan,-nan
1581074246.719731189,-0.0207388,-0.00238662,-8.19758e-14,-nan,-nan,-nan
1581074246.725939959,-0.021271,-0.00267324,-9.0606e-14,-nan,-nan,-nan
1581074246.769578289,-0.00295152,-0.000334934,-1.13393e-14,-nan,-nan,-nan
1581074246.782761424,-0.0638561,-0.0119617,-4.89807e-13,-nan,-nan,-nan
1581074246.788970333,-0.032251,-0.00543314,-1.90532e-13,-nan,-nan,-nan
1581074246.795811801,-0.0172021,-0.00210745,-6.8368e-14,-nan,-nan,-nan
1581074246.803037222,-0.0160461,-0.00206726,-6.5277e-14,-nan,-nan,-nan
1581074246.809978246,-0.0182371,-0.00264645,-7.95116e-14,-nan,-nan,-nan
1581074246.816661932,-0.0146196,-0.00237205,-7.40593e-14,-nan,-nan,-nan
1581074246.822792652,-0.0170656,-0.00272813,-9.12409e-14,-nan,-nan,-nan
1581074246.829542982,-0.0158197,-0.00257702,-9.20622e-14,-nan,-nan,-nan
1581074246.835770926,-0.0148765,-0.00301945,-1.08624e-13,-nan,-nan,-nan
1581074246.842449454,-0.0148146,-0.00343156,-1.26451e-13,-nan,-nan,-nan
1581074246.848600151,-0.0140811,-0.00314476,-1.15985e-13,-nan,-nan,-nan
1581074246.893884991,-0.0160068,-0.00283033,-9.9015e-14,-nan,-nan,-nan
1581074246.900471070,-0.0162526,-0.00232889,-7.6765e-14,-nan,-nan,-nan
1581074246.907798656,-0.0164163,-0.00308856,-1.12483e-13,-nan,-nan,-nan
1581074246.914696581,-0.0143355,-0.00341412,-1.34521e-13,-nan,-nan,-nan
1581074246.920698472,-0.015135,-0.00385128,-1.58849e-13,-nan,-nan,-nan
1581074246.927657177,-0.0167401,-0.00414222,-1.75048e-13,-nan,-nan,-nan
1581074246.933657321,-0.0159861,-0.00375678,-1.54501e-13,-nan,-nan,-nan
1581074246.974517253,-0.0166281,-0.00257013,-8.50793e-14,-nan,-nan,-nan
1581074246.980602275,-0.0160973,-0.00218087,-6.27584e-14,-nan,-nan,-nan
1581074246.986910329,-0.0175161,-0.002432,-7.45248e-14,-nan,-nan,-nan
1581074246.993187150,-0.0160845,-0.00275996,-9.89525e-14,-nan,-nan,-nan
1581074247.004697205,-0.00881347,-0.00191386,-7.67569e-14,-nan,-nan,-nan
1581074247.010857255,-0.0281243,-0.00626866,-2.49241e-13,-nan,-nan,-nan
1581074247.017565449,-0.0161178,-0.00344362,-1.39657e-13,-nan,-nan,-nan
1581074247.023997757,-0.0164201,-0.00348285,-1.36042e-13,-nan,-nan,-nan
1581074247.030542122,-0.0151507,-0.00299521,-1.0846e-13,-nan,-nan,-nan
1581074247.036923862,-0.0170813,-0.00292942,-1.07845e-13,-nan,-nan,-nan
1581074247.043037433,-0.0166633,-0.00273362,-9.66313e-14,-nan,-nan,-nan
1581074247.049747056,-0.0158649,-0.00248872,-8.39491e-14,-nan,-nan,-nan
1581074247.055957468,-0.0172045,-0.0027504,-9.1681e-14,-nan,-nan,-nan
1581074247.095929236,-0.00231889,-0.000397814,-1.31667e-14,-nan,-nan,-nan
1581074247.102929072,-0.0899054,-0.0179245,-6.84984e-13,-nan,-nan,-nan
1581074247.109554116,-0.0206531,-0.00313222,-1.09244e-13,-nan,-nan,-nan
1581074247.152089965,-0.0165902,-0.00235236,-7.42797e-14,-nan,-nan,-nan
1581074247.158688459,-0.0150109,-0.00271008,-9.30912e-14,-nan,-nan,-nan
1581074247.165059918,-0.015841,-0.00293174,-1.02238e-13,-nan,-nan,-nan
1581074247.171608802,-0.0154597,-0.00291286,-1.06337e-13,-nan,-nan,-nan
1581074247.177880243,-0.0160518,-0.00302092,-1.14394e-13,-nan,-nan,-nan
1581074247.184061913,-0.0167605,-0.0032249,-1.18814e-13,-nan,-nan,-nan
1581074247.190624444,-0.0149436,-0.00298271,-1.1135e-13,-nan,-nan,-nan
1581074247.196869831,-0.0165325,-0.0031618,-1.13214e-13,-nan,-nan,-nan
1581074247.204620864,-0.0156582,-0.00249779,-8.70195e-14,-nan,-nan,-nan
1581074247.210873200,-0.0164495,-0.00242242,-8.35214e-14,-nan,-nan,-nan
1581074247.217841017,-0.015158,-0.00226681,-6.92576e-14,-nan,-nan,-nan
1581074247.260861497,-0.0178159,-0.00283612,-9.21575e-14,-nan,-nan,-nan
1581074247.267098910,-0.0162091,-0.003437,-1.36932e-13,-nan,-nan,-nan
