timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581075239.988197453,-0.145494,0.494616,0.234358,-1.1963,0.482998,-0.130593,-0.590428
1581075239.994595050,-0.145531,0.494575,0.23436,-1.19653,0.482515,-0.130773,-0.589667
1581075240.000802504,-0.14556,0.494513,0.23436,-1.19667,0.482253,-0.130847,-0.589304
1581075240.050421950,-0.145602,0.494402,0.234359,-1.19691,0.481862,-0.130942,-0.58881
1581075240.052779347,-0.145941,0.492655,0.234358,-1.19982,0.477562,-0.13182,-0.584212
1581075240.059926727,-0.146026,0.492223,0.23436,-1.20045,0.476647,-0.131988,-0.583253
1581075240.066696707,-0.146114,0.49176,0.23436,-1.20111,0.475681,-0.132153,-0.582204
1581075240.072994721,-0.146203,0.491269,0.234359,-1.2018,0.474684,-0.132298,-0.581103
1581075240.079712878,-0.14628,0.490832,0.234358,-1.20239,0.473818,-0.132418,-0.580169
1581075240.086342366,-0.146374,0.490311,0.234357,-1.20309,0.472818,-0.132562,-0.579078
1581075240.092649955,-0.146452,0.489876,0.234356,-1.20369,0.47198,-0.132682,-0.578167
1581075240.099457792,-0.146543,0.489365,0.234357,-1.20439,0.471007,-0.132828,-0.577092
1581075240.105810811,-0.146622,0.488926,0.234357,-1.20499,0.470164,-0.132961,-0.57619
1581075240.112442301,-0.146709,0.488416,0.234359,-1.20569,0.469213,-0.133138,-0.575155
1581075240.118697279,-0.146782,0.487986,0.234361,-1.20628,0.468411,-0.133299,-0.574291
1581075240.162471668,-0.147241,0.485107,0.234358,-1.2104,0.46278,-0.134403,-0.568056
1581075240.168630921,-0.147318,0.484654,0.234358,-1.21105,0.461877,-0.134542,-0.567041
1581075240.175009182,-0.147386,0.484275,0.234358,-1.2116,0.461088,-0.13467,-0.566178
1581075240.181457001,-0.147469,0.483845,0.234359,-1.21225,0.460185,-0.134826,-0.565166
1581075240.187702632,-0.14754,0.483481,0.234359,-1.2128,0.459427,-0.134966,-0.564318
1581075240.193939551,-0.147624,0.483046,0.234359,-1.21343,0.458549,-0.135144,-0.563319
1581075240.200595157,-0.147695,0.482665,0.234359,-1.21398,0.457784,-0.135311,-0.562473
1581075240.249638808,-0.148235,0.479703,0.234359,-1.2184,0.451761,-0.136511,-0.555768
1581075240.255994103,-0.148318,0.479268,0.234359,-1.21903,0.450876,-0.136651,-0.554809
1581075240.262711226,-0.148399,0.478826,0.234359,-1.21968,0.449996,-0.1368,-0.553859
1581075240.268754210,-0.148471,0.478442,0.234359,-1.22023,0.44924,-0.136969,-0.553029
1581075240.275473832,-0.148554,0.478002,0.234358,-1.22087,0.44835,-0.137191,-0.552093
1581075240.318536720,-0.14905,0.475337,0.234358,-1.22477,0.443208,-0.13833,-0.546341
1581075240.324970341,-0.149135,0.474826,0.234359,-1.22551,0.442241,-0.138479,-0.545248
1581075240.336438804,-0.149199,0.474445,0.234358,-1.22607,0.441521,-0.138589,-0.544439
1581075240.337948718,-0.149273,0.474,0.234358,-1.22672,0.440694,-0.138721,-0.543486
1581075240.344611569,-0.149336,0.473622,0.234359,-1.22727,0.439987,-0.138836,-0.542678
1581075240.352464452,-0.149421,0.473115,0.234359,-1.22802,0.439032,-0.139011,-0.541583
1581075240.358790479,-0.149486,0.47273,0.234359,-1.22857,0.438318,-0.139164,-0.540804
1581075240.397611559,-0.149972,0.470212,0.234358,-1.23227,0.433623,-0.140201,-0.535592
1581075240.403892621,-0.150057,0.469778,0.234358,-1.23291,0.432805,-0.14036,-0.534709
1581075240.410041553,-0.150129,0.469401,0.234358,-1.23346,0.432105,-0.140484,-0.533927
1581075240.416617778,-0.150199,0.469024,0.234359,-1.23401,0.431408,-0.14061,-0.533157
1581075240.460653180,-0.150318,0.468403,0.234358,-1.23494,0.430249,-0.140828,-0.531872
1581075240.467630760,-0.150806,0.465926,0.234358,-1.23862,0.425616,-0.141973,-0.526718
1581075240.473886544,-0.150879,0.465555,0.234358,-1.23917,0.42494,-0.142121,-0.525942
1581075240.480451771,-0.150963,0.465111,0.234358,-1.23981,0.424162,-0.142286,-0.525053
1581075240.486627909,-0.151033,0.464732,0.234358,-1.24036,0.423492,-0.142423,-0.524287
1581075240.493022521,-0.151113,0.464296,0.234358,-1.241,0.422713,-0.142579,-0.523399
1581075240.499785815,-0.151177,0.463928,0.234359,-1.24156,0.422049,-0.142721,-0.522633
1581075240.505872154,-0.15124,0.463558,0.234359,-1.2421,0.421385,-0.142865,-0.521858
1581075240.512632264,-0.15131,0.463112,0.234358,-1.24274,0.420605,-0.143042,-0.520979
1581075240.518923532,-0.151369,0.462733,0.234357,-1.2433,0.419933,-0.143195,-0.520222
1581075240.524978109,-0.151435,0.462299,0.234357,-1.24395,0.419152,-0.143383,-0.519383
1581075240.531629672,-0.151491,0.461934,0.234358,-1.2445,0.41848,-0.143545,-0.518667
1581075240.574659866,-0.15192,0.459262,0.23436,-1.24843,0.413778,-0.144396,-0.513487
1581075240.580792366,-0.15199,0.458881,0.234359,-1.24898,0.413127,-0.144507,-0.51278
1581075240.587650380,-0.152071,0.458441,0.234359,-1.24963,0.412372,-0.144649,-0.511921
1581075240.593905124,-0.15214,0.458069,0.234358,-1.25017,0.411723,-0.144802,-0.511209
1581075240.634559469,-0.15262,0.455504,0.234359,-1.25391,0.407397,-0.145994,-0.506242
1581075240.640675521,-0.152695,0.455125,0.234359,-1.25445,0.406771,-0.146122,-0.505526
1581075240.646956466,-0.152769,0.454753,0.234358,-1.25499,0.406153,-0.146244,-0.504805
1581075240.654679893,-0.152868,0.45425,0.234358,-1.25572,0.405329,-0.146395,-0.50385
1581075240.662767737,-0.152967,0.453751,0.234358,-1.25644,0.404486,-0.146545,-0.502888
1581075240.668954534,-0.153052,0.45331,0.234357,-1.25708,0.403753,-0.146688,-0.502042
1581075240.675625380,-0.153125,0.452934,0.234358,-1.25763,0.403139,-0.146822,-0.501333
1581075240.718867610,-0.153197,0.452564,0.234358,-1.25817,0.402538,-0.146965,-0.50061
1581075240.725073016,-0.153662,0.449795,0.234358,-1.26213,0.398016,-0.148032,-0.495478
1581075240.731703218,-0.153719,0.449416,0.234358,-1.26268,0.397395,-0.148157,-0.49478
1581075240.738106294,-0.153779,0.449037,0.234358,-1.26322,0.396783,-0.14828,-0.494082
1581075240.744700752,-0.153849,0.448604,0.234359,-1.26385,0.396075,-0.148426,-0.493296
1581075240.751725920,-0.153924,0.448176,0.234359,-1.26449,0.395366,-0.148573,-0.492478
1581075240.758644898,-0.154003,0.447735,0.234359,-1.26512,0.394652,-0.148726,-0.491683
1581075240.764980658,-0.154086,0.447291,0.234359,-1.26575,0.393948,-0.148896,-0.490876
1581075240.771597801,-0.154158,0.446914,0.234359,-1.26629,0.393347,-0.149055,-0.490171
1581075240.778809356,-0.154244,0.446485,0.234359,-1.26693,0.392649,-0.149243,-0.489376
1581075240.786559056,-0.154341,0.445992,0.234358,-1.26764,0.391839,-0.149454,-0.488455
1581075240.792850747,-0.154413,0.44561,0.234359,-1.26817,0.391241,-0.149608,-0.487778
1581075240.836766385,-0.154939,0.442848,0.234357,-1.27209,0.38687,-0.150535,-0.482874
1581075240.842997068,-0.155021,0.442416,0.234358,-1.27271,0.38617,-0.150688,-0.482104
1581075240.850934439,-0.1551,0.441988,0.234358,-1.27332,0.385471,-0.150851,-0.481324
1581075240.857634007,-0.155179,0.441549,0.234358,-1.27394,0.384798,-0.151027,-0.480537
1581075240.864565849,-0.155256,0.441105,0.234357,-1.27456,0.384143,-0.151213,-0.479789
1581075240.870970020,-0.155322,0.440733,0.234358,-1.2751,0.383581,-0.151373,-0.479121
1581075240.877478527,-0.155396,0.440305,0.234358,-1.27573,0.382914,-0.151551,-0.478345
1581075240.883971982,-0.155457,0.439933,0.234358,-1.27625,0.382338,-0.151701,-0.477702
1581075240.924420425,-0.155828,0.437378,0.234359,-1.27987,0.378418,-0.152526,-0.473292
1581075240.930743694,-0.155882,0.437003,0.234359,-1.28041,0.377861,-0.152663,-0.472634
1581075240.936836997,-0.155936,0.436632,0.234359,-1.28095,0.377299,-0.152808,-0.472001
1581075240.981084852,-0.156012,0.4362,0.234359,-1.28157,0.376637,-0.152984,-0.471239
1581075240.987599037,-0.15665,0.433469,0.234358,-1.28548,0.372603,-0.154034,-0.466513
1581075240.994090217,-0.156739,0.433104,0.234358,-1.28601,0.372058,-0.154144,-0.465879
