timestamp,x,y,z,a,b,c
1581074376.982558864,-0.0069163,-0.00234187,-7.73928e-14,-nan,-nan,-nan
1581074376.988851176,-0.0160495,-0.00297772,-1.09736e-13,-nan,-nan,-nan
1581074376.994993977,-0.0167462,-0.00290565,-1.08747e-13,-nan,-nan,-nan
1581074377.001761753,-0.0178816,-0.00252061,-8.82088e-14,-nan,-nan,-nan
1581074377.009642413,-0.017813,-0.00214343,-6.93685e-14,-nan,-nan,-nan
1581074377.015967538,-0.0258534,-0.00295828,-1.07851e-13,-nan,-nan,-nan
1581074377.022715041,-0.0202251,-0.00218397,-7.34273e-14,-nan,-nan,-nan
1581074377.028946043,-0.0226175,-0.00262711,-9.0567e-14,-nan,-nan,-nan
1581074377.035796862,-0.0205144,-0.00254284,-9.33946e-14,-nan,-nan,-nan
1581074377.042627857,-0.0215111,-0.00290059,-1.12141e-13,-nan,-nan,-nan
1581074377.049027654,-0.0213601,-0.00329526,-1.29933e-13,-nan,-nan,-nan
1581074377.092742059,-0.00461718,-0.000743367,-2.94228e-14,-nan,-nan,-nan
1581074377.099593151,-0.0953934,-0.0160641,-5.88854e-13,-nan,-nan,-nan
1581074377.105998028,-0.0172118,-0.00264651,-8.66295e-14,-nan,-nan,-nan
1581074377.113672990,-0.0146442,-0.00264985,-8.66326e-14,-nan,-nan,-nan
1581074377.120013835,-0.0151456,-0.00349012,-1.33331e-13,-nan,-nan,-nan
1581074377.126483605,-0.0151668,-0.00380099,-1.57213e-13,-nan,-nan,-nan
1581074377.166585338,-0.0152314,-0.00332789,-1.26187e-13,-nan,-nan,-nan
1581074377.172769913,-0.0172467,-0.00263122,-7.74332e-14,-nan,-nan,-nan
1581074377.179019696,-0.0141971,-0.00204392,-5.78959e-14,-nan,-nan,-nan
1581074377.185669157,-0.0150255,-0.00214751,-6.1718e-14,-nan,-nan,-nan
1581074377.191853908,-0.0171152,-0.00264468,-8.68411e-14,-nan,-nan,-nan
1581074377.198459965,-0.0163458,-0.00270252,-9.7518e-14,-nan,-nan,-nan
1581074377.241777056,-0.0161009,-0.00319747,-1.21123e-13,-nan,-nan,-nan
1581074377.248031316,-0.0172803,-0.00280865,-9.55699e-14,-nan,-nan,-nan
