timestamp,fx,fy,fz,tx,ty,tz
1581074523.589826359,-2.6119,2.99414,-1.69683,1.99947,1.75317,0.221383
1581074523.596394361,-2.4598,3.1626,-1.30029,2.03218,1.74195,0.220344
1581074523.602693618,-2.46506,3.29769,-0.987877,2.06686,1.74678,0.218969
1581074523.608608128,-2.35966,3.29185,-0.567673,2.0514,1.71228,0.221278
1581074523.616303999,-1.87333,3.1052,0.25631,1.96708,1.59885,0.230088
1581074523.622434989,-1.6835,2.96156,0.651797,1.92025,1.54182,0.234639
1581074523.628565827,-1.63787,2.59682,0.720188,1.81893,1.47417,0.240642
1581074523.635140199,-1.5606,2.43814,0.835761,1.80779,1.44635,0.240464
1581074523.640796699,-1.71815,2.59637,1.06414,1.86835,1.47127,0.236464
1581074523.683975242,-1.89528,2.85031,1.26163,1.9459,1.50375,0.230628
1581074523.690664046,-2.43046,3.03827,0.189198,2.09729,1.59979,0.217908
1581074523.697301057,-2.23931,3.20754,0.182846,2.15176,1.61148,0.216119
1581074523.703303246,-2.29553,3.46303,0.466138,2.23351,1.65674,0.21098
1581074523.709570186,-2.51985,3.70505,0.547526,2.31314,1.71828,0.2053
1581074523.716504367,-2.2651,3.93874,0.853074,2.36414,1.71055,0.203116
1581074523.722619550,-2.02655,4.00462,1.13426,2.36709,1.68963,0.206438
1581074523.730354739,-1.97465,4.03148,1.41658,2.3806,1.6924,0.206261
1581074523.769807413,-2.06327,3.63142,0.903929,2.34421,1.71768,0.217467
1581074523.776430882,-2.38954,3.69976,0.755261,2.37332,1.76589,0.21552
1581074523.782482516,-2.42104,3.86478,0.639716,2.42486,1.79205,0.214609
1581074523.788631324,-1.81072,3.84419,1.1269,2.39226,1.71184,0.220284
1581074523.833410416,-1.81946,4.15504,1.32367,2.54832,1.77944,0.216332
1581074523.839754184,-2.03703,4.17978,1.28129,2.56211,1.80585,0.209325
1581074523.846362420,-2.01366,4.19749,1.2111,2.55175,1.79659,0.207576
1581074523.852562839,-2.17021,4.14258,1.23002,2.53421,1.80414,0.202316
1581074523.858797818,-2.06179,4.06331,1.5385,2.50681,1.77907,0.200229
1581074523.865491151,-2.02681,4.11773,1.49549,2.53869,1.79215,0.194647
1581074523.871697728,-2.25178,4.0592,1.3323,2.52639,1.81153,0.192751
1581074523.878369814,-2.30538,4.06591,1.28409,2.52356,1.81287,0.193291
1581074523.884552203,-2.24584,4.05416,1.17719,2.51868,1.80426,0.193487
1581074523.935749097,-2.27573,4.34961,1.21481,2.65109,1.85477,0.176436
1581074523.941842792,-2.1958,4.37947,1.44271,2.64501,1.83842,0.177543
1581074523.951700266,-2.02165,4.37273,1.59961,2.64532,1.82009,0.178863
1581074523.992452958,-2.41982,4.61986,1.13916,2.79401,1.91452,0.171612
1581074523.998604874,-2.4461,4.66708,1.14204,2.80884,1.9213,0.170176
1581074524.005367036,-2.446,4.5201,1.12567,2.75331,1.89141,0.175049
1581074524.011424139,-2.24599,4.59589,1.32132,2.79095,1.88632,0.175538
1581074524.019291995,-2.18386,4.61328,1.30675,2.80917,1.88739,0.1788
1581074524.025382666,-2.44543,4.69775,1.20831,2.83209,1.91792,0.179455
1581074524.031735763,-2.53463,4.7244,1.10771,2.84043,1.92992,0.180628
1581074524.038209708,-2.21628,4.74791,1.22186,2.82883,1.8863,0.185823
1581074524.044534863,-2.11599,4.77011,1.33336,2.85415,1.88771,0.185015
1581074524.050716855,-1.9968,4.70845,1.57055,2.83645,1.86577,0.188416
1581074524.057489613,-2.25188,4.80037,1.39489,2.89001,1.91485,0.184245
1581074524.101392435,-2.48624,4.84086,1.18955,2.8902,1.91872,0.181635
1581074524.107419348,-2.46091,4.8467,1.29861,2.91151,1.92218,0.178492
1581074524.115411601,-2.30223,4.76389,1.30851,2.89047,1.89833,0.1782
1581074524.121469134,-2.38402,4.75884,1.11873,2.89658,1.90752,0.174098
1581074524.128548595,-2.53711,4.72868,1.01353,2.87697,1.91052,0.171901
1581074524.134445587,-2.25673,4.70138,1.23155,2.8562,1.86883,0.171167
1581074524.141324317,-1.98122,4.73817,1.54241,2.86547,1.83846,0.16823
1581074524.147692669,-1.95708,4.76022,1.56022,2.88404,1.84364,0.164758
1581074524.154344896,-2.16173,4.89223,1.76178,2.92492,1.87243,0.159312
1581074524.160572734,-2.39285,4.94563,1.56111,2.94647,1.90211,0.155719
1581074524.166730397,-2.11807,5.04778,1.66731,2.95816,1.86964,0.156013
1581074524.173552174,-2.18259,5.04535,1.75024,2.96564,1.87543,0.156481
1581074524.218749783,-2.54715,4.96319,0.968076,2.97921,1.90509,0.158329
1581074524.225386972,-2.38057,4.99606,1.26557,2.97838,1.87977,0.1575
1581074524.231485410,-2.31094,5.01213,1.31367,2.98458,1.87101,0.158601
1581074524.237658657,-2.11675,5.04706,1.39193,2.98871,1.84705,0.159384
1581074524.244424319,-2.22513,5.01139,1.4544,2.98785,1.85464,0.160293
1581074524.250612682,-2.09339,4.97101,1.32205,2.96749,1.82877,0.163044
1581074524.256804187,-2.02883,4.86244,1.39479,2.94144,1.8112,0.165459
1581074524.296782139,-2.21907,5.21036,1.45391,3.07967,1.88506,0.157227
1581074524.303434993,-2.49242,5.1751,1.20905,3.09018,1.92104,0.153874
1581074524.309681150,-2.47732,5.17031,1.06927,3.09328,1.9212,0.153014
1581074524.317472096,-2.43619,5.09561,1.02656,3.07474,1.9107,0.154079
1581074524.360417439,-2.22528,5.02408,1.30062,3.05783,1.87661,0.156384
1581074524.367768359,-2.12484,5.48096,1.66412,3.20832,1.89853,0.164892
1581074524.374438790,-2.43235,5.53408,1.47295,3.23123,1.93505,0.16419
1581074524.381373363,-2.30536,5.47409,1.32334,3.20656,1.91204,0.16683
1581074524.387455546,-2.04751,5.45929,1.39065,3.19914,1.88302,0.167797
1581074524.393759589,-2.14084,5.36888,1.35026,3.19224,1.89355,0.166659
1581074524.400651005,-2.22709,5.39421,1.2337,3.2083,1.90802,0.16291
1581074524.407295618,-2.40534,5.42414,0.871142,3.21672,1.92823,0.160421
1581074524.413533387,-2.15196,5.32222,0.954108,3.14946,1.8684,0.164977
1581074524.454906646,-1.61853,5.15602,1.38139,3.09052,1.77979,0.159832
1581074524.460774366,-1.759,5.17963,1.29421,3.10697,1.80174,0.156457
1581074524.467284799,-1.89525,5.1936,1.20671,3.10965,1.81457,0.152124
1581074524.511719376,-2.08203,5.32641,1.02352,3.15877,1.83439,0.139693
1581074524.518883779,-2.00473,5.33773,1.12745,3.16039,1.82313,0.140085
1581074524.525598606,-2.21071,5.39366,0.936578,3.1973,1.85679,0.13775
1581074524.532442125,-2.01947,5.26767,0.919634,3.14358,1.81215,0.143622
1581074524.538662299,-2.07549,5.02718,0.836297,3.08095,1.79536,0.147985
1581074524.545450486,-2.02041,5.22061,0.920121,3.1613,1.81345,0.145035
1581074524.551478938,-1.90245,5.33333,0.952845,3.19859,1.80946,0.145297
1581074524.558298105,-1.86114,5.62064,1.15314,3.28982,1.83091,0.142204
1581074524.564630577,-1.95471,5.82854,1.32443,3.34796,1.85135,0.140025
1581074524.571361921,-2.0504,5.86345,1.39144,3.34787,1.8527,0.141359
1581074524.577755406,-1.7683,5.81904,1.60802,3.31905,1.80637,0.145541
1581074524.621955613,-1.83167,5.8399,1.45255,3.35047,1.82429,0.144183
1581074524.628613592,-2.15825,5.70911,0.878029,3.32602,1.84177,0.152763
1581074524.634486432,-2.10598,5.48771,0.795472,3.25615,1.81307,0.156513
1581074524.640724896,-1.91403,5.32387,1.02718,3.21521,1.78052,0.158692
1581074524.647600585,-1.80322,5.29121,1.18254,3.2273,1.77461,0.156479
1581074524.653343675,-1.98281,5.44128,1.06644,3.30052,1.81934,0.150553
1581074524.659627383,-2.12771,5.50353,1.1506,3.31431,1.83305,0.148863
1581074524.666413392,-2.11693,5.56896,1.21951,3.32698,1.83069,0.147539
