timestamp,fx,fy,fz,tx,ty,tz
1581073275.522155040,-2.10399,2.9563,1.0857,1.94583,1.51396,0.227054
1581073275.528763137,-2.26715,3.09219,1.02466,1.98565,1.53535,0.223174
1581073275.571527127,-2.13895,3.07078,0.899554,1.97965,1.51046,0.225119
1581073275.577913827,-2.59948,3.71598,0.580657,2.29534,1.72698,0.199621
1581073275.584037086,-2.21447,3.88115,0.820425,2.31736,1.69511,0.19904
1581073275.590810622,-1.94423,3.9296,1.2482,2.31441,1.66643,0.202294
1581073275.597074103,-1.90164,3.9889,1.3837,2.34763,1.68335,0.200842
1581073275.603975276,-1.74862,3.92945,1.3771,2.33206,1.66611,0.20491
1581073275.610079317,-2.28557,3.9463,0.897252,2.37136,1.75066,0.201367
1581073275.616717037,-2.22095,3.75298,0.77126,2.30087,1.71342,0.209883
1581073275.623029508,-1.87399,3.57498,0.906995,2.25211,1.66227,0.214315
1581073275.629673092,-1.72216,3.45704,0.896212,2.2367,1.64937,0.217412
1581073275.682949217,-2.28097,4.07419,1.14749,2.48918,1.81506,0.208754
1581073275.689477956,-1.7878,4.03831,1.34753,2.47189,1.75515,0.210161
1581073275.732918996,-2.13127,4.08432,1.34347,2.51411,1.80894,0.188833
1581073275.739481561,-2.20546,3.97231,1.21136,2.4762,1.79986,0.190292
1581073275.745818633,-2.33975,4.00787,1.0054,2.49455,1.82235,0.18845
1581073275.752617522,-2.17285,3.99448,0.97377,2.48797,1.80126,0.189956
1581073275.759997021,-2.12334,4.05826,1.24179,2.50143,1.79759,0.188613
1581073275.766697463,-2.15436,4.19719,1.14759,2.55273,1.82184,0.185648
1581073275.773044158,-2.17041,4.19043,1.00944,2.53713,1.81508,0.186002
1581073275.779632882,-2.04414,4.12424,1.3374,2.50445,1.78286,0.186485
1581073275.785871702,-2.09376,4.15791,1.31448,2.53192,1.80084,0.182924
1581073275.792582603,-1.89245,4.18089,1.33696,2.55603,1.79259,0.180473
1581073275.798761553,-1.95066,4.24871,1.20881,2.58789,1.81165,0.179441
1581073275.843523841,-2.02934,4.28835,1.25222,2.60112,1.82144,0.17719
1581073275.847828942,-2.08214,4.44833,1.15833,2.67248,1.83711,0.175243
1581073275.854686996,-2.29585,4.51807,1.12301,2.73101,1.8837,0.170136
1581073275.861904415,-2.35922,4.52839,0.936973,2.7488,1.89624,0.168762
1581073275.868933512,-2.36531,4.49175,1.11562,2.72573,1.88038,0.171279
1581073275.875478991,-2.18426,4.46191,1.34138,2.72448,1.85765,0.172873
1581073275.881796313,-1.98011,4.49487,1.47197,2.73565,1.83753,0.175349
1581073275.930071005,-2.33828,4.74754,1.36796,2.845,1.9051,0.177544
1581073275.936635139,-2.29593,4.77284,1.50747,2.85249,1.90302,0.177514
1581073275.942856541,-2.19132,4.78796,1.53828,2.86948,1.90291,0.176908
1581073275.949581478,-2.28352,4.94641,1.52294,2.92536,1.93629,0.173295
1581073275.955627369,-2.57624,4.93186,1.22343,2.92712,1.96649,0.171939
1581073275.999598887,-2.17793,4.65219,1.33314,2.81575,1.85469,0.164847
1581073276.005642664,-1.95492,4.68909,1.54849,2.82924,1.82967,0.16223
1581073276.012098483,-1.70612,4.68746,1.61463,2.83132,1.80103,0.161378
1581073276.018919173,-2.04356,4.83754,1.71386,2.89637,1.8555,0.153759
1581073276.025567645,-2.26347,4.89393,1.61347,2.90803,1.8743,0.151286
1581073276.031739260,-2.11046,5.02802,1.56871,2.93889,1.86494,0.149826
1581073276.077770218,-2.17776,4.95742,1.04978,2.97185,1.87054,0.159281
1581073276.084145687,-2.39817,4.91351,1.02454,2.95552,1.88237,0.160133
1581073276.090697478,-2.17525,4.9692,1.29498,2.95924,1.85603,0.162264
1581073276.096700122,-2.17788,4.98427,1.32698,2.96466,1.85618,0.163161
1581073276.103072785,-2.02166,5.07291,1.48241,2.99502,1.85009,0.162342
1581073276.112874274,-2.15421,5.05534,1.52144,3.00625,1.86897,0.163264
