timestamp,pa1,pa2,pa3,pa4,pa5,pa6,pa7
1581074926.137486724,-0.145837,0.492976,0.234359,-1.19908,0.479592,-0.131255,-0.586294
1581074926.144033436,-0.145903,0.492578,0.234359,-1.19967,0.478758,-0.13143,-0.585369
1581074926.150245650,-0.145973,0.492208,0.23436,-1.20021,0.477996,-0.131594,-0.584513
1581074926.156909327,-0.146065,0.491743,0.234363,-1.20087,0.477035,-0.131789,-0.58349
1581074926.163083627,-0.146142,0.491327,0.234363,-1.20146,0.476173,-0.131953,-0.582562
1581074926.169288967,-0.146222,0.490893,0.234362,-1.20205,0.475309,-0.132116,-0.581639
1581074926.175391603,-0.146315,0.490374,0.234361,-1.20276,0.474307,-0.132278,-0.580548
1581074926.181914532,-0.146394,0.489938,0.23436,-1.20335,0.473442,-0.132405,-0.57963
1581074926.224299634,-0.146921,0.486918,0.234363,-1.2075,0.467718,-0.133413,-0.573343
1581074926.230994298,-0.146996,0.48644,0.234362,-1.20819,0.466786,-0.133606,-0.572321
1581074926.238251648,-0.147071,0.485984,0.234361,-1.20886,0.465883,-0.133803,-0.571309
1581074926.245043895,-0.147145,0.485543,0.234361,-1.20951,0.464988,-0.133995,-0.570289
1581074926.283477288,-0.147607,0.483031,0.234363,-1.21319,0.459797,-0.134895,-0.564534
1581074926.290073946,-0.147679,0.48265,0.234362,-1.21374,0.459041,-0.13504,-0.563683
1581074926.296265021,-0.14775,0.482281,0.234361,-1.2143,0.458282,-0.135199,-0.562833
1581074926.302446053,-0.14783,0.48186,0.23436,-1.21494,0.457389,-0.135399,-0.561838
1581074926.308424924,-0.1479,0.481498,0.234361,-1.21549,0.456628,-0.135563,-0.560975
1581074926.315131060,-0.147966,0.481131,0.234362,-1.21603,0.455872,-0.135728,-0.560127
1581074926.321304547,-0.148034,0.480753,0.234361,-1.21659,0.455112,-0.135893,-0.559268
1581074926.365145522,-0.148113,0.48031,0.234361,-1.21723,0.454222,-0.136078,-0.558317
1581074926.371148544,-0.148609,0.477689,0.23436,-1.22109,0.448943,-0.13699,-0.552558
1581074926.377356496,-0.148681,0.477314,0.234361,-1.22165,0.448185,-0.137142,-0.55174
1581074926.383940847,-0.148767,0.476868,0.234361,-1.2223,0.447327,-0.137337,-0.550781
1581074926.390112319,-0.14884,0.476484,0.234362,-1.22285,0.446602,-0.13751,-0.549969
1581074926.396465387,-0.148912,0.476099,0.234361,-1.22342,0.445869,-0.137678,-0.549133
1581074926.403123630,-0.148993,0.475656,0.234361,-1.22406,0.445007,-0.137869,-0.548186
1581074926.410044104,-0.149069,0.475206,0.234362,-1.22471,0.444161,-0.138058,-0.547227
1581074926.416207402,-0.149134,0.474822,0.234361,-1.22527,0.44344,-0.138201,-0.546419
1581074926.422434605,-0.149208,0.474377,0.234361,-1.22592,0.442593,-0.138358,-0.545465
1581074926.428999660,-0.149272,0.473995,0.23436,-1.22648,0.441864,-0.138483,-0.544659
1581074926.436301768,-0.149348,0.473553,0.234361,-1.22712,0.441028,-0.138625,-0.543705
1581074926.480194878,-0.149862,0.470762,0.234361,-1.23119,0.435813,-0.13971,-0.537817
1581074926.486171828,-0.149936,0.470385,0.234361,-1.23175,0.435102,-0.139867,-0.537036
1581074926.493108647,-0.150024,0.469948,0.23436,-1.2324,0.434292,-0.140039,-0.536131
1581074926.499359711,-0.150096,0.469569,0.23436,-1.23294,0.433606,-0.140175,-0.535353
1581074926.506098738,-0.15018,0.469121,0.234361,-1.23359,0.432792,-0.140326,-0.53447
1581074926.512245075,-0.150251,0.468739,0.234361,-1.23414,0.432095,-0.140448,-0.533685
1581074926.518343692,-0.150334,0.468302,0.234361,-1.23479,0.431288,-0.140592,-0.532798
1581074926.558363827,-0.150407,0.467932,0.234361,-1.23534,0.430596,-0.140718,-0.53202
