timestamp,posx,posy,posz,ox,oy,oz, ow
1581074747.656721828,0.719535,0.000409217,0.686522,-0.00019229,0.707012,0.000252407,0.707202
1581074747.663072230,0.719442,0.000412618,0.686496,-0.000202148,0.70702,0.000240937,0.707193
1581074747.669810802,0.719339,0.000411512,0.686475,-0.000205277,0.707026,0.000231623,0.707187
1581074747.676048858,0.7192,0.000407319,0.686466,-0.000202403,0.707026,0.000222582,0.707188
1581074747.682904303,0.719047,0.000401669,0.686467,-0.000191963,0.707017,0.00021414,0.707197
1581074747.689118797,0.718879,0.000398669,0.686472,-0.000184766,0.707007,0.000206917,0.707207
1581074747.732773597,0.717685,0.000420254,0.686615,-0.000278577,0.70698,0.000180278,0.707233
1581074747.740643631,0.717458,0.000428362,0.686646,-0.000292467,0.706977,0.000185628,0.707237
1581074747.747238842,0.717291,0.000434808,0.686666,-0.000302776,0.706973,0.000186414,0.70724
1581074747.753081138,0.717126,0.000439565,0.686683,-0.000302817,0.706967,0.00018903,0.707247
1581074747.759920234,0.716933,0.000447707,0.686708,-0.000318011,0.706954,0.000177095,0.707259
1581074747.765957074,0.716771,0.000454983,0.686722,-0.000321782,0.706947,0.000177367,0.707266
1581074747.772710975,0.716588,0.000462238,0.686724,-0.000326914,0.706944,0.000172556,0.707269
1581074747.778905743,0.716437,0.000467123,0.686728,-0.000312992,0.70694,0.000185,0.707273
1581074747.820073026,0.715421,0.000434536,0.686732,-0.000304582,0.706956,0.000188495,0.707258
1581074747.827815979,0.715272,0.000420615,0.686738,-0.000295183,0.706951,0.000181881,0.707262
1581074747.833936535,0.715076,0.000400739,0.68674,-0.000269257,0.706939,0.000173727,0.707274
1581074747.881645518,0.714907,0.000384065,0.686736,-0.000250765,0.706926,0.000157877,0.707287
1581074747.885799270,0.713811,0.000322081,0.68672,-0.00020011,0.706922,0.000138917,0.707292
1581074747.892156000,0.713663,0.000316177,0.686718,-0.000207832,0.706931,0.000137232,0.707282
1581074747.898998432,0.713489,0.000308544,0.686716,-0.000220843,0.706941,0.000129119,0.707272
1581074747.905892515,0.713318,0.000301857,0.686711,-0.000225216,0.706948,0.000125871,0.707265
1581074747.912664392,0.713171,0.000298142,0.686705,-0.000241283,0.706952,0.000110365,0.707262
1581074747.918793373,0.712998,0.000297396,0.686701,-0.000243506,0.706953,0.000107706,0.707261
1581074747.926152703,0.712849,0.00029919,0.686703,-0.000244678,0.706947,0.000103137,0.707266
1581074747.932697382,0.712647,0.000304559,0.686709,-0.000235711,0.706938,0.000108822,0.707275
1581074747.939806344,0.712473,0.000313137,0.686708,-0.00023767,0.706935,0.000111121,0.707278
1581074747.945842345,0.712323,0.0003202,0.686709,-0.00023351,0.706932,0.000118621,0.707281
1581074747.952083459,0.712171,0.00032895,0.686713,-0.000234818,0.706929,0.000124034,0.707285
1581074747.994930833,0.711095,0.000376083,0.686711,-0.000231777,0.706949,0.000193099,0.707264
1581074748.001722714,0.710921,0.000371664,0.686716,-0.00021653,0.706933,0.000185973,0.707281
1581074748.007911620,0.710771,0.000366867,0.686718,-0.000207228,0.706921,0.000175347,0.707293
1581074748.014101301,0.71062,0.000361671,0.686726,-0.000205893,0.706904,0.000156358,0.707309
1581074748.020856732,0.710443,0.000357404,0.686734,-0.000198932,0.706888,0.000145327,0.707325
1581074748.028127362,0.710269,0.000355311,0.686729,-0.000203125,0.706891,0.000138583,0.707322
1581074748.034852551,0.710095,0.000355676,0.686724,-0.000200379,0.706901,0.000148784,0.707312
1581074748.040977254,0.709945,0.000356994,0.686726,-0.000211861,0.706906,0.000144954,0.707307
1581074748.047853564,0.709768,0.000360967,0.686723,-0.00022357,0.706917,0.000147876,0.707297
1581074748.053915008,0.709617,0.000362851,0.686719,-0.00022788,0.706926,0.000153099,0.707287
1581074748.093876396,0.708594,0.000349202,0.686704,-0.000227427,0.706936,0.000143352,0.707277
1581074748.099940615,0.708446,0.000345402,0.686704,-0.000223952,0.706932,0.000138998,0.707282
1581074748.143827205,0.707365,0.000367219,0.686706,-0.000224886,0.706941,0.000171961,0.707272
1581074748.150188702,0.707213,0.000374532,0.686704,-0.000229952,0.706944,0.000175678,0.707269
1581074748.157072482,0.707039,0.000384747,0.686698,-0.00023057,0.706946,0.000184742,0.707268
1581074748.163725442,0.706867,0.000394906,0.686692,-0.000247046,0.706946,0.000177859,0.707267
1581074748.169864528,0.706718,0.000404115,0.68669,-0.00025822,0.706944,0.000173972,0.707269
1581074748.176108719,0.706565,0.000412704,0.686695,-0.000264662,0.706937,0.000171669,0.707277
1581074748.182746517,0.70639,0.000421005,0.686695,-0.000275866,0.706932,0.000164219,0.707281
1581074748.189826647,0.706216,0.000427358,0.686696,-0.000268779,0.706926,0.000170889,0.707287
1581074748.196022479,0.706067,0.000430749,0.68669,-0.000272379,0.706929,0.000168599,0.707284
1581074748.202842085,0.705892,0.000433564,0.686688,-0.000271701,0.706934,0.000174374,0.70728
1581074748.208894559,0.70574,0.000433311,0.686692,-0.0002737,0.706936,0.000176448,0.707278
1581074748.252138339,0.705489,0.000434777,0.686682,-0.000288479,0.706949,0.000172172,0.707264
1581074748.258831255,0.704488,0.000425595,0.686683,-0.000259663,0.70694,0.000179217,0.707273
1581074748.300833302,0.704336,0.000422615,0.686685,-0.000254406,0.706936,0.00017654,0.707277
1581074748.307155316,0.703258,0.000394161,0.686673,-0.000220275,0.706956,0.000192424,0.707258
1581074748.313684509,0.703084,0.000389849,0.686675,-0.000215599,0.706955,0.000191893,0.707259
1581074748.319810895,0.702933,0.000387924,0.686677,-0.000208442,0.706952,0.000193942,0.707261
1581074748.327008926,0.702756,0.000387156,0.686686,-0.000213737,0.706943,0.000181565,0.707271
1581074748.333704875,0.702603,0.000389046,0.686696,-0.000211115,0.706933,0.000180316,0.707281
1581074748.339732168,0.702453,0.000391812,0.686698,-0.000208055,0.706928,0.000181839,0.707285
1581074748.345898294,0.702278,0.000398382,0.686695,-0.000215556,0.706928,0.000178653,0.707285
1581074748.351963396,0.702126,0.000403908,0.686698,-0.000213686,0.706924,0.000181911,0.70729
1581074748.358801384,0.701949,0.000413807,0.686699,-0.00023659,0.706928,0.000174746,0.707286
1581074748.401728092,0.700896,0.000436504,0.686678,-0.000293944,0.706982,0.000188723,0.707232
1581074748.408629739,0.700748,0.000431787,0.686674,-0.000283951,0.706983,0.000194015,0.70723
1581074748.414927644,0.700575,0.000425629,0.686676,-0.000276862,0.706977,0.000189599,0.707237
1581074748.421169174,0.700423,0.000420277,0.686688,-0.000269223,0.706966,0.000186866,0.707248
1581074748.428935537,0.70022,0.000414022,0.686703,-0.000265305,0.706952,0.00017898,0.707262
1581074748.435126622,0.700069,0.00041139,0.686706,-0.0002598,0.706947,0.000178608,0.707266
1581074748.441897930,0.699896,0.000406201,0.686709,-0.000250383,0.706942,0.000179832,0.707271
1581074748.448055461,0.699747,0.000403256,0.686713,-0.000251114,0.70694,0.0001767,0.707274
1581074748.454988475,0.699569,0.00040002,0.686723,-0.000254283,0.706938,0.000175033,0.707276
1581074748.460949413,0.699418,0.000398097,0.686721,-0.000259224,0.706944,0.000174375,0.707269
