timestamp,va1,va2,va3,va4,va5,va6,va7
1581074747.660981619,-0.00590687,-0.0351568,-0.000227542,-0.0604625,-0.087031,-0.0187636,0.0907932
1581074747.667216571,-0.00748484,-0.0399771,0,-0.0681275,-0.0972449,-0.0210233,0.102496
1581074747.673871067,-0.00992589,-0.0486945,0.00040192,-0.0775286,-0.111589,-0.0238711,0.120806
1581074747.680254256,-0.0112084,-0.0565575,0.000239997,-0.0851163,-0.120357,-0.0276877,0.131861
1581074747.687190946,-0.0104321,-0.0566546,-4.75123e-05,-0.084103,-0.118269,-0.0264508,0.132273
1581074747.730384932,-0.00189,-0.0104006,-8.36308e-06,-0.0150628,-0.0218548,-0.00452011,0.0233713
1581074747.738424994,-0.0734176,-0.437746,2.52418e-05,-0.598287,-0.854963,-0.127753,0.927388
1581074747.745036361,-0.0119136,-0.0749178,0.000169865,-0.101656,-0.142328,-0.0221673,0.154538
1581074747.751214586,-0.0127304,-0.0797237,1.92657e-05,-0.110818,-0.150253,-0.0275889,0.16849
1581074747.757398764,-0.00969236,-0.0642322,1.81226e-05,-0.0885718,-0.120859,-0.023778,0.129932
1581074747.764022184,-0.0102264,-0.0686686,-1.95786e-05,-0.0951887,-0.131509,-0.0255513,0.144197
1581074747.770398056,-0.0112947,-0.0744003,-0.00022609,-0.108388,-0.145552,-0.0296923,0.158635
1581074747.776446460,-0.00924665,-0.059448,-0.000192437,-0.0874262,-0.117536,-0.0250182,0.134713
1581074747.818235511,-0.00147002,-0.00922451,0,-0.0135163,-0.0186692,-0.0038787,0.0211876
1581074747.824325670,-0.085368,-0.407711,0.000330956,-0.597283,-0.837991,-0.144685,0.927852
1581074747.831947964,-0.0144749,-0.0641575,-0.000182943,-0.0939229,-0.127946,-0.0291098,0.145282
1581074747.838109936,-0.0135211,-0.0596853,-0.000304621,-0.0918666,-0.126438,-0.0320438,0.139181
1581074747.883373457,-0.0131823,-0.0615305,4.52456e-05,-0.0918154,-0.125668,-0.0262261,0.140245
1581074747.890296722,-0.0136043,-0.0631175,6.10809e-05,-0.0925689,-0.128312,-0.0185958,0.141297
1581074747.896227999,-0.0141135,-0.0658152,-4.47384e-05,-0.0961274,-0.131451,-0.0192416,0.140177
1581074747.903404087,-0.01265,-0.0616611,-0.000278865,-0.0907298,-0.124022,-0.0203396,0.136555
1581074747.910137577,-0.0122186,-0.0592251,-0.000105905,-0.088621,-0.122182,-0.0219627,0.129253
1581074747.916887757,-0.0121468,-0.0636673,0.000202002,-0.0955493,-0.130057,-0.024961,0.141194
1581074747.923051539,-0.0110033,-0.062125,0.000118318,-0.0917924,-0.122968,-0.0263644,0.134642
1581074747.930355114,-0.0105568,-0.0650354,-7.66632e-05,-0.0946283,-0.124443,-0.0285196,0.140781
1581074747.937218630,-0.00916016,-0.0598465,-1.87964e-05,-0.0881913,-0.115687,-0.0251599,0.129483
1581074747.943438318,-0.0100205,-0.0660382,4.4821e-05,-0.0972559,-0.126928,-0.0274173,0.142366
1581074747.950155162,-0.00915541,-0.0608509,0.000134068,-0.0887194,-0.115642,-0.0252827,0.131269
1581074747.992691849,-0.00131976,-0.00905646,7.10418e-06,-0.0131663,-0.0171793,-0.00330863,0.0192125
1581074747.999545363,-0.0641715,-0.396448,1.74777e-05,-0.579205,-0.746212,-0.147553,0.847345
1581074748.005824801,-0.0121995,-0.0652033,-4.44494e-05,-0.0969914,-0.120942,-0.0333619,0.137609
1581074748.012133523,-0.0112218,-0.0603862,-8.57379e-05,-0.0880406,-0.111768,-0.0311505,0.120229
1581074748.018277439,-0.0135753,-0.0735626,1.96631e-05,-0.105858,-0.136839,-0.0361517,0.151267
1581074748.026213612,-0.0102493,-0.0545962,-2.60204e-05,-0.0808399,-0.101809,-0.0238484,0.112143
1581074748.032383523,-0.0121435,-0.0655686,-7.08787e-05,-0.097211,-0.12061,-0.0220032,0.135862
1581074748.039155568,-0.0109295,-0.0597764,-1.89319e-05,-0.0861681,-0.109087,-0.0192094,0.121313
1581074748.045376871,-0.0118334,-0.067315,0.000135501,-0.0976121,-0.122894,-0.0205414,0.133943
1581074748.051458396,-0.0112623,-0.0624931,0.000108094,-0.0914744,-0.11392,-0.0191243,0.128691
1581074748.092125856,-0.011986,-0.0635829,-2.81432e-05,-0.0935703,-0.116908,-0.0239573,0.130265
1581074748.097927172,-0.0110585,-0.0572066,0,-0.084446,-0.106783,-0.0245765,0.119905
1581074748.141291842,-0.0106159,-0.0616245,2.78615e-06,-0.0895505,-0.110622,-0.0227413,0.124903
1581074748.148039645,-0.0108495,-0.0714516,-0.000153349,-0.103281,-0.124505,-0.0256286,0.140929
1581074748.155069530,-0.00956514,-0.063432,-8.6748e-06,-0.0937939,-0.115115,-0.024885,0.130041
1581074748.161204072,-0.010224,-0.0687973,9.55489e-05,-0.102709,-0.126755,-0.0279967,0.139276
1581074748.168162510,-0.00812495,-0.0545697,0.000114807,-0.0807726,-0.100792,-0.0228912,0.107876
1581074748.174131059,-0.00902872,-0.0629921,-2.98315e-05,-0.0915002,-0.11299,-0.0267182,0.125338
1581074748.180516482,-0.00960115,-0.0648429,-8.75514e-06,-0.0941983,-0.114779,-0.0272442,0.124123
1581074748.187536075,-0.00963726,-0.0628839,6.90759e-05,-0.0913898,-0.108863,-0.0270983,0.124904
1581074748.193988947,-0.0098783,-0.0598283,8.66546e-05,-0.0886256,-0.102796,-0.0241085,0.115449
1581074748.200378549,-0.0111504,-0.0647349,0.000115963,-0.095412,-0.110684,-0.023746,0.125233
1581074748.206979230,-0.0111139,-0.0619316,-4.84975e-05,-0.0879999,-0.105111,-0.0211902,0.120052
1581074748.213284477,-0.0108344,-0.0604027,-7.60886e-05,-0.0871035,-0.10366,-0.0189864,0.112577
1581074748.256475867,-0.0116263,-0.0633924,-1.24011e-05,-0.0922984,-0.108485,-0.0244666,0.123259
1581074748.263033889,-0.011205,-0.0594949,0.00011376,-0.0868249,-0.0984073,-0.025055,0.113359
1581074748.305046359,-0.0123509,-0.0631993,-4.07108e-05,-0.0915792,-0.105333,-0.0229106,0.120945
1581074748.311375946,-0.0113414,-0.0587465,2.83306e-05,-0.0853765,-0.0977717,-0.0210679,0.108579
1581074748.317407944,-0.013739,-0.0728465,0.000119455,-0.104098,-0.116873,-0.0282247,0.136743
1581074748.324192180,-0.0101928,-0.055856,0.000124311,-0.0800949,-0.0909322,-0.0230491,0.101164
1581074748.333663290,-0.010499,-0.0632384,-6.75245e-05,-0.0883802,-0.101317,-0.0261883,0.113294
1581074748.337246346,-0.0116824,-0.0711232,-0.000203752,-0.101969,-0.11653,-0.0296233,0.133795
1581074748.343836979,-0.00897415,-0.0563909,6.31947e-05,-0.0823925,-0.0920167,-0.0221013,0.101921
1581074748.349984814,-0.00951049,-0.0614187,2.9234e-05,-0.08843,-0.0990806,-0.0248578,0.113268
1581074748.356234016,-0.0107948,-0.0711822,-4.81555e-05,-0.101429,-0.116911,-0.025403,0.128324
1581074748.399362346,-0.0105321,-0.0616981,1.97061e-05,-0.0890215,-0.10078,-0.018946,0.112301
1581074748.406301568,-0.0113254,-0.0568945,1.84496e-05,-0.0824619,-0.0932612,-0.0211001,0.10874
1581074748.412403597,-0.0129213,-0.0657727,9.19499e-06,-0.0960876,-0.107044,-0.0274313,0.122821
1581074748.419287173,-0.0114536,-0.0592752,-4.69095e-05,-0.0824731,-0.0937447,-0.0244174,0.107369
1581074748.426438342,-0.0109518,-0.0579835,-3.11534e-05,-0.080183,-0.0919013,-0.0235782,0.104478
1581074748.433145091,-0.012984,-0.0688066,9.38287e-06,-0.0975442,-0.108318,-0.0275264,0.123371
1581074748.440020538,-0.0121654,-0.0641426,-8.83607e-06,-0.0916563,-0.102317,-0.0255775,0.118737
1581074748.446190934,-0.011436,-0.0594592,3.86303e-05,-0.0845623,-0.0956138,-0.0228719,0.108931
1581074748.452546943,-0.0125822,-0.0664175,4.48472e-05,-0.0923532,-0.105206,-0.0225098,0.118127
1581074748.459139074,-0.0116442,-0.0613127,3.85204e-05,-0.0863829,-0.0965439,-0.0194648,0.109045
1581074748.465469722,-0.0107918,-0.0550642,-0.000188705,-0.0804667,-0.0900437,-0.0166505,0.100379
1581074748.472027766,-0.0130874,-0.0679484,-0.00011548,-0.0983381,-0.111781,-0.0216904,0.128862
1581074748.515250888,-0.0108851,-0.0606644,3.05566e-05,-0.0885542,-0.0955942,-0.0257383,0.108337
1581074748.521397702,-0.0103157,-0.0656438,-1.81032e-05,-0.0941637,-0.100697,-0.0288822,0.111055
1581074748.529137312,-0.00885637,-0.0582997,-8.91385e-05,-0.0847311,-0.0898569,-0.0233847,0.102517
1581074748.535683904,-0.00939058,-0.0634222,-0.000116484,-0.0929918,-0.0995401,-0.0222757,0.108691
1581074748.542212161,-0.00827183,-0.0574307,0.000169974,-0.083587,-0.0898041,-0.0206985,0.0993942
1581074748.548424383,-0.00916677,-0.0646051,0.000196559,-0.0917659,-0.100938,-0.0213266,0.113959
1581074748.555064285,-0.00838477,-0.0601022,-0.000136032,-0.0857714,-0.0939405,-0.0195774,0.102055
1581074748.561374186,-0.009431,-0.0652161,-5.39796e-05,-0.0939681,-0.0992632,-0.0226866,0.111903
1581074748.567892375,-0.00882677,-0.0580548,9.51637e-06,-0.0854682,-0.0882409,-0.0223002,0.10575
1581074748.610587567,-0.013756,-0.0615924,3.356e-05,-0.0892541,-0.0935002,-0.0240049,0.108593
1581074748.617208761,-0.0143221,-0.059576,-0.0001634,-0.0854711,-0.090231,-0.0172249,0.103965
1581074748.664263384,-0.00218248,-0.00902985,-1.91452e-05,-0.0130808,-0.0140271,-0.00242625,0.016047
1581074748.670833256,-0.0854753,-0.424992,-0.000167772,-0.610159,-0.626838,-0.15654,0.737613
1581074748.677021843,-0.00898522,-0.0590334,2.84051e-05,-0.0833475,-0.0844098,-0.0293037,0.101176
1581074748.683848982,-0.00992758,-0.0639414,-1.76703e-05,-0.0920534,-0.0942015,-0.0308082,0.103979
1581074748.690221066,-0.00920911,-0.0598003,8.83452e-05,-0.0865342,-0.0909522,-0.0266357,0.102351
1581074748.696942793,-0.0091878,-0.0609492,0.00020764,-0.0886337,-0.0917465,-0.0219054,0.106629
1581074748.703321957,-0.0083473,-0.0584976,0.000246621,-0.0835964,-0.0852185,-0.0161445,0.0951689
1581074748.709966491,-0.0089983,-0.0648072,-9.76069e-05,-0.0914827,-0.0927871,-0.0166034,0.107003
1581074748.716296699,-0.00850863,-0.0608425,-0.000213688,-0.0856594,-0.0864228,-0.015638,0.100006
1581074748.722432566,-0.00902709,-0.0655513,-9.11302e-06,-0.0940733,-0.0965954,-0.0164403,0.103748
1581074748.729411577,-0.00894701,-0.0643727,7.30279e-05,-0.0938156,-0.0953713,-0.0156481,0.109756
1581074748.736080864,-0.00747343,-0.0560553,1.79926e-05,-0.0772346,-0.0794433,-0.0138767,0.0933776
1581074748.783367140,-0.0092209,-0.0621591,0,-0.0876873,-0.0880876,-0.027775,0.101595
1581074748.790262696,-0.0132997,-0.0603667,2.52694e-05,-0.0865029,-0.0865197,-0.0180418,0.100695
1581074748.796140426,-0.0133553,-0.0589486,8.6976e-05,-0.0845671,-0.0839274,-0.0153073,0.0973329
1581074748.802356141,-0.0147722,-0.0646949,0,-0.0918329,-0.0893507,-0.0165478,0.103775
1581074748.809127732,-0.0131296,-0.0606277,-3.82637e-05,-0.0849171,-0.0806788,-0.0150709,0.0967366
1581074748.815411529,-0.0142724,-0.0651656,-0.000287784,-0.0929819,-0.0882784,-0.0152796,0.104134
1581074748.822088885,-0.0126259,-0.0592482,-0.000115572,-0.0843555,-0.081684,-0.0146869,0.0947567
1581074748.829560229,-0.0128508,-0.0625676,0.000169393,-0.0898244,-0.0888974,-0.0190028,0.102906
