timestamp,va1,va2,va3,va4,va5,va6,va7
1581075427.187485207,-0.00542237,-0.0290341,-0.000108813,-0.0502702,-0.0755141,-0.0161039,0.0874831
1581075427.193623795,-0.00604045,-0.0362817,-0.00013639,-0.0616029,-0.089087,-0.0182773,0.096735
1581075427.199698920,-0.00755146,-0.0410414,0,-0.0693889,-0.0978072,-0.0199602,0.100175
1581075427.206105402,-0.0111569,-0.0542864,0.000369626,-0.086152,-0.124397,-0.0246288,0.129972
1581075427.211819178,-0.0108901,-0.0537243,0.000338143,-0.0809544,-0.115795,-0.0246941,0.125867
1581075427.218678212,-0.00978001,-0.0524074,-3.53345e-05,-0.0771799,-0.108957,-0.0233854,0.120982
1581075427.262596646,-0.0121484,-0.0704889,-8.77491e-05,-0.0977955,-0.140735,-0.0242828,0.154167
1581075427.268811186,-0.0124702,-0.0750045,0.000358038,-0.101971,-0.140882,-0.0215259,0.150856
1581075427.275434163,-0.0112524,-0.0711842,0.000261448,-0.095674,-0.133448,-0.022311,0.146261
1581075427.281672635,-0.0129648,-0.0813547,1.93859e-05,-0.112129,-0.15426,-0.0281777,0.162215
1581075427.288309258,-0.00953154,-0.0633852,-2.69008e-05,-0.0883752,-0.119163,-0.0245148,0.131863
1581075427.294534283,-0.010087,-0.068855,0,-0.0948912,-0.1284,-0.0263754,0.137109
1581075427.300890694,-0.0105292,-0.0717971,-0.000107444,-0.102435,-0.139988,-0.0290179,0.152127
1581075427.307385665,-0.0097721,-0.0645583,-0.000185484,-0.0944603,-0.128472,-0.0274907,0.13882
1581075427.313579544,-0.0097106,-0.0619027,-4.82708e-05,-0.0904843,-0.123493,-0.0262167,0.140533
1581075427.319733820,-0.0109846,-0.0671786,-6.35437e-05,-0.0980081,-0.135606,-0.0279699,0.152432
1581075427.326552617,-0.0115971,-0.062837,0.000231949,-0.0906218,-0.126238,-0.0224211,0.140615
1581075427.369316440,-0.00184391,-0.00904952,2.64809e-05,-0.0129213,-0.0181832,-0.0029366,0.0204977
1581075427.375763647,-0.0897388,-0.394962,-0.00056643,-0.588949,-0.821756,-0.153692,0.919034
1581075427.382449315,-0.0129658,-0.0581436,6.75265e-05,-0.0878666,-0.122049,-0.0264237,0.139884
1581075427.388624525,-0.0146682,-0.0688675,0.000287997,-0.102956,-0.141368,-0.0305747,0.15824
1581075427.395432478,-0.0115604,-0.0559433,0.000141628,-0.0823128,-0.111589,-0.0244309,0.126041
1581075427.401525554,-0.0126996,-0.0613521,-0.000116513,-0.0895475,-0.123749,-0.0244865,0.131986
1581075427.407986392,-0.0139458,-0.0642027,-1.7961e-05,-0.0972071,-0.13145,-0.0237401,0.144121
1581075427.414934266,-0.0113095,-0.0523633,0,-0.0790379,-0.107007,-0.0188292,0.118788
1581075427.462933995,-0.012365,-0.0638576,-1.50187e-05,-0.0940505,-0.128148,-0.0246462,0.138914
1581075427.469556920,-0.00893976,-0.0599069,-1.88865e-05,-0.0885104,-0.114671,-0.0261302,0.131095
1581075427.475982865,-0.00992604,-0.0645059,1.76836e-05,-0.0958662,-0.126049,-0.028081,0.140661
1581075427.482509829,-0.00909494,-0.0617755,9.73734e-05,-0.0907839,-0.11788,-0.0254347,0.13287
1581075427.525513442,-0.0100179,-0.0630342,1.67553e-05,-0.0928088,-0.119834,-0.0218622,0.13548
1581075427.531905371,-0.0109262,-0.0589577,-6.62901e-05,-0.086614,-0.112723,-0.0246265,0.127062
1581075427.537757741,-0.0122762,-0.066326,9.08461e-06,-0.0991442,-0.124181,-0.0283269,0.143467
1581075427.544438810,-0.011379,-0.0601271,-0.000105193,-0.0888997,-0.110814,-0.0261717,0.128258
1581075427.550653846,-0.0116542,-0.0630338,-9.89594e-06,-0.0911347,-0.116681,-0.026982,0.130306
1581075427.557880861,-0.0107854,-0.0576944,-2.34474e-05,-0.0844157,-0.108567,-0.0241266,0.123689
1581075427.564606407,-0.0128983,-0.0700289,-9.64163e-06,-0.104556,-0.13148,-0.0269735,0.147013
1581075427.570820334,-0.0118838,-0.0654592,-6.26369e-05,-0.0953924,-0.11921,-0.0232038,0.138874
1581075427.577350347,-0.0107795,-0.0609748,0.000115378,-0.0889284,-0.111453,-0.0210109,0.122825
1581075427.621581205,-0.0119357,-0.0638451,-6.76483e-06,-0.0939577,-0.117618,-0.0235561,0.131941
1581075427.627691218,-0.0105578,-0.0553461,1.78088e-05,-0.0816471,-0.101298,-0.0241983,0.112679
1581075427.671725763,-0.00270225,-0.0144208,1.39312e-05,-0.0211722,-0.0267015,-0.0062862,0.0293528
1581075427.678095077,-0.0616262,-0.373353,-0.000132857,-0.542041,-0.668588,-0.133518,0.749806
1581075427.684512741,-0.00904933,-0.0603162,-0.000104791,-0.0885786,-0.105986,-0.0220804,0.117355
1581075427.690656834,-0.0102549,-0.0699675,-9.65979e-06,-0.104067,-0.128418,-0.0278556,0.141453
1581075427.696935051,-0.00821709,-0.0556505,0.000171565,-0.082821,-0.103026,-0.0221952,0.111274
1581075427.703533654,-0.00850958,-0.0585793,0.000123463,-0.0872326,-0.108315,-0.0244555,0.11468
1581075427.709757531,-0.0096618,-0.0673154,0,-0.0972434,-0.119814,-0.0284325,0.132492
1581075427.716440789,-0.00906266,-0.0609239,0,-0.0890403,-0.107367,-0.0250021,0.117524
1581075427.722837886,-0.0110007,-0.0691652,-9.54375e-06,-0.101174,-0.121222,-0.0294308,0.136296
1581075427.729351338,-0.0096087,-0.0559092,5.41861e-05,-0.0838684,-0.0962893,-0.0219898,0.109796
1581075427.735863383,-0.00970399,-0.0546599,6.17492e-05,-0.0806137,-0.0935818,-0.0199108,0.104477
1581075427.741786023,-0.0132015,-0.0726969,-1.9681e-05,-0.103714,-0.123776,-0.0245242,0.142295
1581075427.784655081,-0.0113309,-0.0622995,-3.25716e-05,-0.0907848,-0.107712,-0.0232227,0.120249
1581075427.790878744,-0.0134347,-0.0704082,4.85782e-05,-0.103106,-0.117363,-0.0289774,0.138184
1581075427.797418605,-0.0106252,-0.0550452,4.40057e-05,-0.0808908,-0.091509,-0.0230903,0.10561
1581075427.803565564,-0.0119649,-0.060914,0.000126456,-0.0883262,-0.102801,-0.0256516,0.117519
1581075427.809852370,-0.0132638,-0.0663648,-0.00018307,-0.0972039,-0.113009,-0.0262164,0.129178
1581075427.816587618,-0.0117967,-0.0604872,-8.67433e-05,-0.0880321,-0.10048,-0.0223405,0.114951
1581075427.822520439,-0.0138679,-0.0702521,-2.9135e-05,-0.103785,-0.116645,-0.0255118,0.137076
