timestamp,x,y,z,a,b,c
1581072857.826672368,-0.0154621,-0.00301519,-1.08697e-13,-nan,-nan,-nan
1581072857.832758650,-0.0158498,-0.00296723,-1.14248e-13,-nan,-nan,-nan
1581072857.910387938,-0.0197177,-0.00297479,-1.13376e-13,-nan,-nan,-nan
1581072857.916631922,-0.016342,-0.00288278,-1.09713e-13,-nan,-nan,-nan
1581072857.923360525,-0.0187895,-0.00371405,-1.3985e-13,-nan,-nan,-nan
1581072857.929404674,-0.0159259,-0.00325241,-1.25847e-13,-nan,-nan,-nan
1581072857.936380802,-0.0163295,-0.00324749,-1.21674e-13,-nan,-nan,-nan
1581072857.943458131,-0.0172655,-0.00306651,-1.17135e-13,-nan,-nan,-nan
1581072857.950206823,-0.0175669,-0.00277081,-9.7168e-14,-nan,-nan,-nan
1581072857.956410120,-0.0151479,-0.00244067,-7.86473e-14,-nan,-nan,-nan
1581072857.962621144,-0.0169863,-0.00274213,-8.08963e-14,-nan,-nan,-nan
1581072857.969275861,-0.0139301,-0.00231968,-7.58178e-14,-nan,-nan,-nan
1581072857.975340555,-0.0164542,-0.00262211,-9.18001e-14,-nan,-nan,-nan
1581072858.017636854,-0.00369657,-0.000673367,-2.31218e-14,-nan,-nan,-nan
1581072858.024708531,-0.0840947,-0.0180024,-6.71425e-13,-nan,-nan,-nan
1581072858.031594784,-0.0138436,-0.00238674,-8.06185e-14,-nan,-nan,-nan
1581072858.038693492,-0.0182811,-0.00294023,-9.94282e-14,-nan,-nan,-nan
1581072858.045442995,-0.0148921,-0.00212284,-6.83903e-14,-nan,-nan,-nan
1581072858.051771303,-0.0173853,-0.00253638,-8.03108e-14,-nan,-nan,-nan
1581072858.058296125,-0.0157295,-0.00257401,-8.66614e-14,-nan,-nan,-nan
1581072858.064772581,-0.0141813,-0.00249721,-8.73971e-14,-nan,-nan,-nan
1581072858.108572150,-0.0166237,-0.00328412,-1.25285e-13,-nan,-nan,-nan
1581072858.114738409,-0.0171532,-0.00286722,-9.83691e-14,-nan,-nan,-nan
1581072858.121383463,-0.015494,-0.00241595,-7.73077e-14,-nan,-nan,-nan
1581072858.127817693,-0.0184807,-0.00280208,-9.03037e-14,-nan,-nan,-nan
1581072858.171497881,-0.0161444,-0.00289673,-1.05179e-13,-nan,-nan,-nan
