timestamp,va1,va2,va3,va4,va5,va6,va7
1581074839.177439919,-7.88677e-06,5.52361e-05,0,-0.00109689,-0.00611103,-0.000576065,0.00797812
1581074839.181160318,-0.000639207,-0.000706978,3.45511e-05,-0.00435217,-0.0128489,-0.00227775,0.01802
1581074839.187348771,-0.00435049,-0.00788161,0.000126806,-0.0199576,-0.0431693,-0.0117834,0.0577366
1581074839.194078685,-0.00588193,-0.0153212,-7.04338e-05,-0.031655,-0.058763,-0.0139564,0.0695178
1581074839.200403281,-0.00626542,-0.0186827,-0.000179823,-0.0388512,-0.0654026,-0.0120576,0.0663831
1581074839.206648664,-0.00726878,-0.0270308,-7.26956e-05,-0.0524988,-0.0827915,-0.0137198,0.082319
1581074839.213492702,-0.00662843,-0.0305266,-0.000169948,-0.0537734,-0.0830914,-0.0134363,0.0892383
1581074839.219528497,-0.00775031,-0.0412313,-0.000183017,-0.0686548,-0.101254,-0.0166078,0.113272
1581074839.260771901,-0.00111679,-0.00643191,-2.51121e-05,-0.0107144,-0.0152333,-0.00256006,0.0158419
1581074839.266811201,-0.0698343,-0.38715,0.000708522,-0.561472,-0.812592,-0.150987,0.876789
1581074839.273303923,-0.0128679,-0.0707305,-0.000228262,-0.0958481,-0.13674,-0.0249178,0.14751
1581074839.279503834,-0.014475,-0.078639,-0.000230641,-0.107829,-0.155566,-0.0245401,0.164649
1581074839.322480478,-0.0125948,-0.072546,7.73651e-05,-0.0995909,-0.137098,-0.0268902,0.151402
1581074839.334631557,-0.00951448,-0.0598608,-1.76744e-05,-0.0863281,-0.117926,-0.0291353,0.13118
1581074839.337924949,-0.0106911,-0.0654729,-0.000143963,-0.0960537,-0.132082,-0.0319825,0.144865
1581074839.343270338,-0.0106324,-0.060536,-0.000163865,-0.0890208,-0.122321,-0.0255158,0.141392
1581074839.350050225,-0.0114248,-0.0677197,-1.80262e-05,-0.0983899,-0.136189,-0.0222459,0.151
1581074839.356277976,-0.0106569,-0.0605876,1.86371e-05,-0.0863262,-0.121801,-0.0176155,0.137952
1581074839.362450275,-0.0127256,-0.0685574,-1.85027e-05,-0.0993635,-0.13899,-0.0195601,0.156083
1581074839.369161721,-0.0116448,-0.0578495,9.36048e-05,-0.0864092,-0.120716,-0.0163532,0.136077
1581074839.408666292,-0.0120033,-0.0628881,-1.49544e-06,-0.0940591,-0.131639,-0.0248297,0.145511
1581074839.415189954,-0.0111903,-0.0609718,0.000167012,-0.0904752,-0.124734,-0.0288746,0.137791
1581074839.421318242,-0.0101434,-0.0580415,-5.4732e-05,-0.0848137,-0.115809,-0.0264074,0.130194
1581074839.465805317,-0.00157028,-0.00864139,-8.3013e-06,-0.0127449,-0.0176735,-0.0040011,0.0189195
1581074839.472119925,-0.0786389,-0.405162,-0.000214338,-0.604417,-0.822925,-0.149668,0.898538
1581074839.478455990,-0.0116207,-0.0582631,0.000178635,-0.0875216,-0.116793,-0.0251123,0.127808
1581074839.484635431,-0.0131573,-0.0673208,9.18777e-05,-0.0993963,-0.130441,-0.0307891,0.147624
1581074839.491430554,-0.0111616,-0.0596896,0,-0.088564,-0.113968,-0.0274638,0.12877
1581074839.497770425,-0.0119139,-0.0654153,-8.91069e-05,-0.0977354,-0.126892,-0.0289428,0.144072
1581074839.504427751,-0.0101958,-0.0593397,0,-0.0880826,-0.116462,-0.0258393,0.128449
1581074839.510564674,-0.0116,-0.0672266,9.15741e-06,-0.0989387,-0.130535,-0.0277263,0.147281
1581074839.517365668,-0.00978155,-0.0589775,1.86023e-05,-0.0861929,-0.113719,-0.0199257,0.125254
1581074839.523639962,-0.0121276,-0.0714191,-9.75642e-05,-0.106007,-0.14034,-0.02366,0.154722
1581074839.531224523,-0.00837384,-0.0488073,0,-0.0718644,-0.0944947,-0.0145591,0.104506
1581074839.537652645,-0.0129175,-0.0733822,0.000106159,-0.109144,-0.138603,-0.0226499,0.160929
1581074839.613832605,-0.012012,-0.0628297,5.5235e-06,-0.0923475,-0.116636,-0.0235884,0.131803
1581074839.620273069,-0.0113059,-0.0579659,-3.73256e-05,-0.0855776,-0.107477,-0.0187312,0.117378
1581074839.626562865,-0.0130545,-0.0651998,8.19919e-05,-0.0987972,-0.122131,-0.0224651,0.138261
1581074839.634295618,-0.0115663,-0.0598309,0,-0.0878322,-0.111387,-0.0246931,0.121808
1581074839.640537913,-0.0130931,-0.0675155,-1.82289e-05,-0.097984,-0.124119,-0.0317441,0.137573
1581074839.647253176,-0.0117063,-0.0611211,-0.000115509,-0.0896456,-0.110532,-0.0305654,0.12644
1581074839.653335680,-0.0119391,-0.0600429,-0.000144663,-0.0888877,-0.11048,-0.0305229,0.123721
1581074839.660247382,-0.0122797,-0.0619945,-5.18148e-05,-0.0922361,-0.115702,-0.0308029,0.131346
1581074839.667497795,-0.0101327,-0.0533155,0.000152504,-0.0777238,-0.0980605,-0.0258741,0.107724
1581074839.673768880,-0.0137524,-0.0755095,8.87313e-06,-0.108803,-0.134964,-0.0286412,0.152448
1581074839.680362293,-0.0107899,-0.0603527,-4.80053e-05,-0.0880763,-0.108237,-0.0176825,0.121973
1581074839.722686772,-0.00176456,-0.0103916,-7.14247e-06,-0.015381,-0.0188967,-0.00332052,0.0213762
1581074839.762511947,-0.0187297,-0.116638,5.88948e-05,-0.171383,-0.208637,-0.0435579,0.22973
1581074839.768729526,-0.0108794,-0.060287,-6.64089e-05,-0.0854698,-0.102621,-0.0201652,0.117321
1581074839.774499839,-0.0116025,-0.0633528,-0.00013025,-0.0928099,-0.109236,-0.0200388,0.119351
