timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581075286.714644869,-0.378084,52.3839,-2.36588,-23.4504,1.33465,0.974555,-0.291699
1581075286.720930048,-0.136316,52.0727,-2.20323,-23.3174,1.32056,0.922823,-0.301044
1581075286.765064445,-0.380656,48.6956,-2.27447,-22.9369,1.30295,0.913812,-0.282354
1581075286.807910320,-0.383228,48.3459,-2.31883,-22.6869,1.28095,0.904801,-0.286359
1581075286.814252011,0.47582,48.9837,-1.86985,-23.2313,1.33553,1.00993,-0.29804
1581075286.820712216,0.326644,48.7651,-1.98008,-23.0579,1.30648,0.994246,-0.277348
1581075286.826844619,0.10288,48.2841,-2.04998,-23.0781,1.30824,1.00126,-0.273343
1581075286.833562242,-0.015432,48.4333,-2.07014,-22.8065,1.28711,0.984567,-0.276013
1581075286.839731398,-0.0900199,48.3767,-2.10106,-23.2071,1.35402,1.04665,-0.25265
1581075286.845875650,-0.059156,48.5233,-2.11854,-23.3093,1.34433,1.05466,-0.28202
1581075286.853185043,0.118312,48.549,-2.02175,-22.8119,1.34609,1.01761,-0.273343
1581075286.859861169,0.27006,48.3356,-1.93572,-22.7689,1.33465,1.02662,-0.302045
1581075286.865992381,0.39866,48.7574,-1.87792,-23.1816,1.36458,1.05599,-0.288028
1581075286.872755284,0.444956,49.2383,-1.92631,-23.4706,1.34961,1.05632,-0.312392
1581075286.878940826,0.401232,49.5213,-2.00159,-23.5539,1.37427,1.05899,-0.290364
1581075286.922208569,0.280348,48.8937,-1.98546,-23.2421,1.3549,1.02962,-0.305717
1581075286.928986016,0.401232,48.6828,-1.8927,-23.0673,1.33465,1.03363,-0.313059
1581075286.935641940,0.34722,48.7574,-1.90077,-23.0646,1.34345,1.06,-0.30605
1581075286.941979735,0.239196,48.5002,-1.9989,-22.9705,1.31176,1.06133,-0.324073
1581075286.948727522,0.213476,48.5825,-2.06342,-22.949,1.34345,1.05165,-0.297373
1581075286.956126825,0.164608,48.3176,-2.02041,-23.0189,1.30824,1.07201,-0.30605
1581075286.962970014,0.198044,48.369,-2.00831,-23.0418,1.31616,1.08503,-0.284023
1581075287.001823426,0.29578,48.4719,-1.9989,-22.992,1.30384,1.06066,-0.309054
1581075287.007901231,0.24434,48.5748,-2.07149,-22.9947,1.28799,1.04865,-0.321737
1581075287.014103362,0.285492,48.4745,-2.04595,-23.3819,1.3188,1.08002,-0.320402
