timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581074376.983540783,-0.0874479,52.011,-2.20054,-23.3133,1.33553,0.936841,-0.293368
1581074376.989953707,0.303496,51.2033,-1.94916,-22.9988,1.32584,0.913145,-0.291699
1581074376.996009785,0.452672,50.4806,-1.84969,-22.867,1.29151,0.886111,-0.296038
1581074377.002848576,0.403804,49.5804,-1.89674,-22.7729,1.27918,0.887112,-0.286693
1581074377.010634270,0.221192,49.3001,-1.96798,-22.6049,1.27302,0.883774,-0.276013
1581074377.016988296,-0.11574,48.7471,-2.12123,-22.9437,1.28183,0.934171,-0.277681
1581074377.023735491,-0.367796,48.3459,-2.21398,-22.7111,1.28535,0.925493,-0.269671
1581074377.029918100,-0.378084,48.1015,-2.26372,-22.5552,1.29591,0.923157,-0.277681
1581074377.036966233,-0.20576,48.0295,-2.22473,-23.156,1.29415,0.99725,-0.280018
1581074377.043604144,0.084876,48.4822,-2.05133,-23.0593,1.31352,0.982565,-0.306718
1581074377.050546522,0.393516,48.4076,-1.86313,-22.8536,1.30207,0.988572,-0.298708
1581074377.093729388,0.03858,48.3253,-2.03251,-22.7931,1.34961,0.973887,-0.254319
1581074377.100624614,-0.020576,48.5388,-2.12795,-23.2972,1.33641,1.04631,-0.274678
1581074377.107083406,-0.002572,48.4565,-2.10241,-23.2569,1.37338,1.04131,-0.261328
1581074377.114571290,0.195472,48.3356,-1.97739,-22.9074,1.33817,1.01561,-0.286359
1581074377.120969192,0.3215,48.4873,-1.8712,-22.9181,1.3681,1.02428,-0.267001
1581074377.127486761,0.390944,48.8268,-1.89808,-23.1198,1.33993,1.03296,-0.288695
1581074377.167552016,0.16718,49.156,-2.07552,-23.4666,1.33993,1.05532,-0.300043
1581074377.173738401,0.234052,49.2023,-2.07821,-23.4612,1.34873,1.06033,-0.289696
1581074377.180414262,0.329216,48.9426,-1.99756,-23.4236,1.32408,1.08469,-0.317064
1581074377.186642456,0.43724,48.8783,-1.87388,-23.0445,1.35314,1.07068,-0.30071
1581074377.192867902,0.460388,48.6365,-1.82684,-22.8549,1.29679,1.05299,-0.320402
1581074377.199455999,0.362652,48.4565,-1.88464,-22.9154,1.30119,1.03663,-0.307719
1581074377.242790933,0.164608,48.2867,-2.05805,-23.1036,1.31,1.05065,-0.272341
1581074377.249686549,0.23148,48.495,-2.01234,-23.3321,1.33553,1.08937,-0.280018
1581074377.255926570,0.23148,48.3844,-1.98815,-22.9087,1.31792,1.064,-0.2927
1581074377.262585000,0.187756,48.4359,-2.01772,-22.9477,1.31528,1.05499,-0.300377
1581074377.268736132,0.162036,48.5851,-2.0688,-23.312,1.31704,1.07068,-0.30338
1581074377.275440530,0.277776,48.5928,-2.02578,-23.3429,1.32144,1.10071,-0.300377
1581074377.315117859,0.50154,48.0758,-1.89136,-23.3335,1.32849,1.08002,-0.289363
1581074377.321532464,0.39866,48.4282,-1.92093,-23.2743,1.33377,1.08403,-0.297373
1581074377.327913274,0.306068,48.243,-2.00024,-23.1077,1.33113,1.07335,-0.302045
