timestamp,ta1,ta2,ta3,ta4,ta5,ta6,ta7
1581074882.567153949,0.465532,49.9071,-1.81877,-22.6062,1.31704,1.04264,-0.30872
1581074882.573238998,0.1286,51.7666,-2.03788,-23.2649,1.34521,0.918818,-0.289363
1581074882.579252777,0.370368,51.4168,-1.95857,-23.0929,1.30824,0.912143,-0.301378
1581074882.586121756,0.36008,50.4755,-1.91152,-22.8133,1.32232,0.891451,-0.294703
1581074882.592096861,0.370368,50.0794,-1.91018,-22.6923,1.29327,0.866419,-0.308387
1581074882.598436201,0.074588,49.2281,-2.00159,-22.6345,1.28799,0.868756,-0.284356
1581074882.604387723,-0.234052,49.0429,-2.18709,-22.7931,1.28887,0.874763,-0.294369
1581074882.618061189,-0.478392,48.5388,-2.37932,-22.8455,1.26598,0.891117,-0.291365
1581074882.624291831,-0.298352,48.3304,-2.22473,-22.6466,1.30472,0.9038,-0.285358
1581074882.631943532,0.059156,48.1195,-2.04192,-22.9934,1.30912,0.954864,-0.309054
1581074882.695386533,0.043724,48.8448,-2.03251,-23.2004,1.3549,1.02128,-0.268336
1581074882.702041086,0.118312,48.4513,-2.03519,-23.156,1.34257,1.03396,-0.282688
1581074882.708228955,0.259772,48.3561,-1.9626,-22.8496,1.35138,1.00526,-0.279684
1581074882.715036902,0.406376,48.6108,-1.91152,-22.8872,1.31968,1.00326,-0.307385
1581074882.721378822,0.42438,49.0377,-1.86447,-23.1829,1.3593,1.04431,-0.286693
1581074882.728049696,0.362652,49.1457,-1.9411,-23.3604,1.32584,1.04564,-0.305049
1581074882.740049187,0.185184,48.8963,-2.1145,-23.2394,1.33905,1.02295,-0.294369
1581074882.746206717,0.216048,48.7419,-2.02847,-22.9786,1.33465,1.00459,-0.278349
1581074882.753112138,0.203188,48.9091,-1.97874,-23.0297,1.31968,0.999586,-0.295036
1581074882.759363336,0.187756,48.9863,-1.9989,-23.2367,1.3505,1.01728,-0.278015
1581074882.766119985,0.210904,49.0274,-2.06342,-23.4719,1.35842,1.04932,-0.299042
1581074882.818542346,0.216048,48.3793,-1.98142,-23.066,1.32584,1.06934,-0.268336
1581074882.825186996,0.29578,48.6236,-1.99487,-23.312,1.32937,1.08302,-0.28469
1581074882.832966149,0.267488,48.459,-2.011,-23.07,1.31264,1.06066,-0.262329
1581074882.839283427,0.306068,48.2713,-2.00293,-23.0929,1.29943,1.04097,-0.294703
1581074882.845916323,0.272632,48.4102,-1.98815,-23.2824,1.30119,1.07301,-0.282688
1581074882.852023048,0.254628,48.4359,-1.98411,-22.8993,1.30295,1.0403,-0.312058
1581074882.858373811,0.177468,48.5439,-2.05401,-23.0095,1.32584,1.0403,-0.295704
1581074882.864899944,0.221192,48.4873,-2.093,-23.4088,1.29679,1.07368,-0.321737
1581074882.871254778,0.33436,48.6725,-2.01234,-23.2475,1.31616,1.06133,-0.304715
1581074882.877259285,0.465532,48.5028,-1.89405,-22.9679,1.33729,1.04865,-0.305717
1581074882.883435152,0.624996,48.5542,-1.79054,-23.0499,1.30384,1.06267,-0.301044
1581074882.890059370,0.697012,48.0346,-1.72467,-23.0687,1.30736,1.07368,-0.294703
1581074882.951708979,0.393516,48.117,-1.93169,-23.2071,1.34697,1.07368,-0.286693
1581074882.958119085,0.509256,48.0346,-1.87388,-23.2434,1.3505,1.06133,-0.294703
1581074882.964241983,0.63014,48.2867,-1.79995,-23.0512,1.35138,1.06534,-0.264999
1581074882.971129923,0.509256,48.0501,-1.82415,-23.1802,1.34697,1.09003,-0.270673
1581074882.977262985,0.396088,48.3124,-1.88329,-23.2878,1.36106,1.07635,-0.256655
1581074882.983940571,0.298352,48.2481,-2.02444,-23.2824,1.34609,1.08803,-0.266334
1581074882.990156422,0.14146,48.1632,-2.09703,-23.3523,1.38571,1.11173,-0.266334
1581074882.996440824,0.10288,48.2224,-2.11047,-23.2031,1.38835,1.09103,-0.268003
1581074883.003084183,0.084876,48.1581,-2.093,-22.902,1.36898,1.04331,-0.285691
1581074883.009219949,0.02572,48.1118,-2.07687,-22.9437,1.38043,1.05132,-0.280351
1581074883.015842621,0.048868,47.5897,-2.11854,-23.0499,1.35138,1.08169,-0.291031
1581074883.077928188,0.460388,48.2687,-1.92228,-23.4343,1.33553,1.10572,-0.316063
1581074883.084116454,0.588988,48.1761,-1.90211,-23.5405,1.33201,1.09604,-0.318399
1581074883.090414723,0.73302,48.2275,-1.78382,-23.152,1.32144,1.07068,-0.315395
1581074883.097107634,0.807608,47.798,-1.70182,-23.0055,1.31528,1.07568,-0.320068
1581074883.103268779,0.802464,47.6463,-1.69241,-23.1278,1.30736,1.09437,-0.303714
1581074883.109483310,0.661004,47.4071,-1.79726,-23.1587,1.31088,1.08336,-0.299375
1581074883.116071168,0.483536,46.903,-1.90615,-23.0162,1.31528,1.06834,-0.283689
1581074883.122298524,0.352364,46.9904,-1.95588,-23.0687,1.30824,1.07635,-0.277348
1581074883.128517138,0.300924,46.9544,-1.93034,-23.0445,1.32496,1.06267,-0.269004
1581074883.136061286,0.221192,47.2733,-1.9989,-23.0351,1.30648,1.07301,-0.269671
1581074883.142290520,0.156892,47.4148,-2.07552,-23.2528,1.34257,1.06834,-0.265333
1581074883.148452187,0.200616,47.3556,-2.07687,-23.2488,1.31616,1.07735,-0.277348
1581074883.209404667,0.362652,47.0984,-1.98008,-23.1466,1.33377,1.07301,-0.272341
1581074883.215992661,0.447528,47.1782,-1.91959,-22.9437,1.33817,1.06166,-0.275679
1581074883.222388107,0.426952,46.9235,-1.83625,-22.8267,1.36722,1.07001,-0.272675
1581074883.228494170,0.342076,47.011,-1.91556,-22.8885,1.34169,1.07201,-0.28736
1581074883.236212611,0.239196,46.8875,-2.01906,-23.0378,1.34961,1.08536,-0.293701
1581074883.243033158,0.18004,46.8387,-2.0446,-22.9141,1.34081,1.08636,-0.31139
1581074883.249157909,0.190328,46.8798,-2.01637,-23.1103,1.36546,1.09704,-0.30605
1581074883.255442755,0.203188,47.2502,-1.98815,-23.1534,1.36546,1.07702,-0.308053
1581074883.261986740,0.20576,47.0882,-1.98949,-23.0082,1.33993,1.06166,-0.317732
1581074883.268126191,0.267488,46.9904,-1.98815,-23.152,1.35314,1.07702,-0.289363
1581074883.274372653,0.42438,46.9878,-1.9048,-23.3402,1.37338,1.09504,-0.283689
1581074883.317168967,0.614708,47.1447,-1.75559,-22.9773,1.35314,1.06867,-0.264331
1581074883.323510851,0.43724,46.9184,-1.84162,-23.1117,1.38219,1.06634,-0.264999
1581074883.364440828,0.254628,46.8104,-2.03788,-23.2609,1.35754,1.08169,-0.26066
1581074883.371057970,0.221192,46.7461,-2.01906,-23.1843,1.35402,1.09938,-0.26066
1581074883.377494307,0.21862,46.8335,-1.94782,-22.91,1.36106,1.08002,-0.254653
1581074883.384024508,0.195472,47.245,-1.95857,-23.1144,1.31264,1.06934,-0.263664
1581074883.390315282,0.113168,47.2528,-2.04326,-23.4477,1.32673,1.09304,-0.255654
