timestamp,fx,fy,fz,tx,ty,tz
1581072702.712157427,-1.64666,2.44801,0.748069,1.76227,1.44929,0.236299
1581072702.718421106,-1.49915,2.63339,1.02367,1.82986,1.44588,0.232399
1581072702.763367584,-2.37545,2.78456,0.478261,1.95568,1.53329,0.217809
1581072702.770130046,-2.29013,2.77646,0.21679,1.95677,1.52631,0.216958
1581072702.776277394,-2.16291,2.98483,0.10036,2.02449,1.54854,0.213584
1581072702.783132055,-2.1543,3.19597,0.312533,2.09091,1.5808,0.20788
1581072702.789496080,-2.34465,3.53931,0.516031,2.20559,1.654,0.1988
1581072702.796267397,-2.40493,3.77696,0.673632,2.2666,1.68746,0.195003
1581072702.802514506,-1.89423,3.83654,1.03865,2.2474,1.62737,0.19898
1581072702.809195709,-1.76743,3.77906,1.28437,2.231,1.61158,0.200845
1581072702.815546751,-1.75401,3.78337,1.39476,2.26055,1.63318,0.201897
1581072702.856316510,-2.21897,3.58596,0.749506,2.29248,1.73258,0.207016
1581072702.862522020,-2.21777,3.66449,0.618415,2.31282,1.74078,0.208025
1581072702.868532945,-1.60574,3.67694,1.07045,2.29008,1.66289,0.212058
1581072702.879151474,-1.68956,3.8199,1.39173,2.36813,1.70576,0.209157
1581072702.885339146,-1.90003,3.8471,1.35744,2.39979,1.74349,0.208474
1581072702.892169305,-2.1443,3.89465,1.13276,2.41397,1.77215,0.207132
1581072702.898478570,-2.17768,3.84223,0.974407,2.39173,1.76246,0.209119
1581072702.905048021,-1.72295,3.85924,1.08984,2.39766,1.71774,0.209652
1581072702.911544391,-1.64743,3.89707,1.14939,2.43384,1.72711,0.20612
1581072702.918152727,-1.85019,3.92278,1.15627,2.44703,1.75198,0.20128
1581072702.925145842,-1.91581,4.00914,1.02157,2.46848,1.76682,0.19761
1581072702.932438645,-2.02041,3.99732,1.06551,2.44339,1.76234,0.195933
1581072702.939285284,-1.95329,4.02382,1.39312,2.45519,1.76083,0.191977
1581072702.945442604,-1.92502,4.02386,1.33565,2.46625,1.76623,0.189884
1581072702.955421830,-2.25005,4.03597,1.09299,2.48053,1.80995,0.188114
1581072702.962000536,-2.0832,3.97421,1.04797,2.45072,1.77964,0.190736
