timestamp,fx,fy,fz,tx,ty,tz
1581074839.178120407,-1.91767,2.39037,-2.20169,1.74315,1.55832,0.24167
1581074839.184316547,-2.08589,2.47739,-1.91183,1.82545,1.62297,0.230655
1581074839.191128659,-2.61801,2.73592,-2.15502,1.9235,1.72306,0.221873
1581074839.197407678,-2.48773,2.85848,-1.71229,1.94151,1.70653,0.220899
1581074839.204012299,-2.44551,3.12291,-1.12822,2.01225,1.72167,0.218273
1581074839.210301531,-2.44778,3.23499,-0.837904,2.03522,1.71791,0.21921
1581074839.216973454,-2.37118,3.19238,-0.430458,2.00437,1.67454,0.22445
1581074839.223234004,-1.96892,2.99885,0.04964,1.92219,1.57463,0.233174
1581074839.264218394,-2.12747,2.8854,1.17111,1.93512,1.47972,0.230901
1581074839.270321678,-2.37115,3.10182,1.11837,1.99096,1.51272,0.226924
1581074839.276904304,-2.26785,3.10043,1.02483,1.99525,1.49549,0.226767
1581074839.319284127,-2.18104,3.02498,0.885293,2.01345,1.4976,0.226086
1581074839.326256977,-2.27394,3.92902,0.754061,2.33867,1.68422,0.203528
1581074839.334747945,-1.95981,3.98099,1.24528,2.33013,1.6494,0.204969
1581074839.340258238,-1.8292,3.83019,1.45483,2.27414,1.61412,0.210825
1581074839.346978397,-2.00985,3.90703,1.09585,2.34218,1.67564,0.207255
1581074839.353305524,-2.21475,3.71388,0.824801,2.28423,1.67589,0.212716
1581074839.359989811,-2.16391,3.52671,0.743977,2.23626,1.65536,0.216338
1581074839.366163607,-1.8218,3.32153,0.933217,2.16907,1.59426,0.225451
1581074839.405943994,-1.75984,3.3833,1.06805,2.2131,1.61393,0.222862
1581074839.412059696,-2.0193,4.02948,1.28396,2.46509,1.75027,0.209488
1581074839.418253351,-2.16533,4.11994,1.10748,2.50113,1.77921,0.208799
1581074839.424342330,-2.12039,4.06248,1.17905,2.46434,1.75263,0.212519
1581074839.469171302,-2.02461,3.85036,1.38035,2.41244,1.72167,0.204795
1581074839.475473085,-2.03464,3.80001,1.28157,2.41708,1.73197,0.203175
1581074839.482113081,-2.36036,3.89796,1.17885,2.46477,1.78902,0.19807
1581074839.488419926,-2.35283,3.8665,1.17195,2.44942,1.78108,0.198486
1581074839.495070413,-2.12452,4.00936,1.16182,2.47564,1.76502,0.199314
1581074839.501317931,-2.12947,4.10053,1.31085,2.50328,1.77374,0.197747
1581074839.507925471,-2.1833,4.16157,1.14151,2.52286,1.78483,0.195227
1581074839.514243458,-2.25,4.24785,0.936108,2.5652,1.81009,0.191824
1581074839.520838914,-2.13241,4.16774,1.25053,2.51978,1.76956,0.193665
1581074839.527277921,-2.21134,4.14325,1.289,2.52691,1.77681,0.189286
1581074839.534915172,-2.06036,4.14823,1.29356,2.54271,1.76567,0.1852
1581074839.611021372,-2.46804,4.5115,1.09375,2.69187,1.84834,0.173265
1581074839.617282835,-2.33228,4.30872,1.34852,2.66061,1.80474,0.17834
1581074839.624020131,-2.10501,4.39886,1.5275,2.69198,1.79078,0.179523
1581074839.631300122,-2.3387,4.52748,1.29331,2.7529,1.84082,0.176987
1581074839.637873922,-2.45081,4.67218,1.25303,2.78374,1.85817,0.181072
1581074839.644218576,-2.35471,4.62831,1.28029,2.75541,1.83174,0.185916
1581074839.650347761,-2.16826,4.61061,1.39446,2.73776,1.80504,0.192542
1581074839.657220331,-2.10113,4.59264,1.48092,2.75823,1.81032,0.193971
1581074839.663427625,-2.27761,4.66434,1.35609,2.80715,1.85286,0.192345
1581074839.671119747,-2.37229,4.72172,1.32287,2.82844,1.87076,0.19122
1581074839.677193446,-2.2913,4.65791,1.54408,2.79508,1.84471,0.19389
1581074839.683997038,-2.2977,4.78793,1.63611,2.84676,1.86697,0.190405
1581074839.726107768,-2.23134,4.54229,1.17039,2.80148,1.822,0.186273
1581074839.765907427,-2.34075,5.00309,1.74707,2.92983,1.8517,0.160984
1581074839.771843780,-2.2876,5.06403,1.67586,2.93189,1.83977,0.160231
1581074839.777963160,-2.1426,5.0474,1.82603,2.91733,1.81391,0.160867
1581074839.784136233,-2.26463,4.99402,1.64657,2.9235,1.82895,0.160508
1581074839.790234540,-2.44452,5.0363,1.24134,2.96384,1.86448,0.158045
1581074839.796361377,-2.36793,4.90744,1.05913,2.91828,1.83603,0.16275
1581074839.803078941,-2.45051,4.85106,0.936779,2.89718,1.83245,0.165892
1581074839.809035175,-2.3558,4.69418,0.963518,2.84612,1.79948,0.170041
1581074839.815297969,-2.24091,4.74772,1.04953,2.87046,1.79625,0.170293
1581074839.821291035,-2.32035,4.77879,0.935269,2.89301,1.81207,0.167692
1581074839.836445608,-2.44647,4.80128,1.15334,2.88322,1.81423,0.169089
1581074839.878300853,-2.07133,4.87755,1.46864,2.94016,1.76454,0.173379
1581074839.884834574,-2.34525,5.11248,1.38124,3.02305,1.82099,0.168162
1581074839.891014283,-2.51545,5.05098,1.32899,2.99105,1.82267,0.170528
1581074839.897888264,-2.36313,5.03897,1.43671,2.97695,1.79987,0.170806
1581074839.904046426,-2.28803,4.9992,1.43595,2.97743,1.79567,0.170002
1581074839.910392016,-2.56484,5.06516,1.22949,3.0298,1.84791,0.163223
1581074839.916950914,-2.52689,5.01465,1.15779,3.02083,1.84133,0.161714
1581074839.923196624,-2.47437,5.00716,1.2279,3.0194,1.83465,0.161352
1581074839.930911946,-2.33433,4.85433,1.46243,2.95661,1.78948,0.165044
1581074839.937103498,-2.17651,4.91141,1.47482,2.98997,1.78581,0.16417
1581074839.943966523,-2.18497,4.97021,1.20345,3.02033,1.79737,0.164977
1581074840.032318170,-2.02852,5.14682,1.35923,3.07036,1.77231,0.175149
1581074840.038482553,-1.99944,5.1114,1.35778,3.06665,1.76926,0.173847
1581074840.045155253,-2.15011,5.0941,1.34342,3.06779,1.78174,0.171818
1581074840.051956398,-2.29097,5.02941,1.15155,3.03437,1.77897,0.172662
1581074840.058181754,-1.84355,5.00493,1.45251,3.00514,1.71469,0.175535
1581074840.065235962,-1.84253,5.0336,1.56229,3.01768,1.71662,0.172569
