timestamp,fx,fy,fz,tx,ty,tz
1581072857.824256941,-1.72985,2.73096,0.541266,1.87256,1.53149,0.236873
1581072857.830412961,-1.75348,2.84239,0.717654,1.8817,1.51356,0.237122
1581072857.907668019,-2.37805,3.64407,0.379243,2.22916,1.69089,0.200154
1581072857.914222796,-2.07461,3.55248,0.644627,2.18957,1.64208,0.201938
1581072857.920557316,-1.70177,3.60971,1.03566,2.2007,1.61144,0.202879
1581072857.926784888,-1.76303,3.71365,1.19059,2.25443,1.65219,0.2016
1581072857.933287707,-1.66448,3.77964,1.23088,2.27411,1.65567,0.201395
1581072857.940653707,-2.12103,4.02457,0.74091,2.38303,1.76242,0.197016
1581072857.947439096,-2.06088,3.81255,0.718644,2.30052,1.7202,0.203962
1581072857.953570834,-1.80639,3.68449,0.784643,2.25928,1.6804,0.209577
1581072857.960264587,-1.64784,3.64015,0.830701,2.27038,1.67805,0.211288
1581072857.966424749,-1.81052,3.60455,0.800956,2.28108,1.70628,0.21096
1581072857.972684938,-2.17145,3.75277,0.640804,2.3494,1.77613,0.20732
1581072857.979382847,-2.14595,3.77761,0.592805,2.3462,1.76965,0.208633
1581072858.022273517,-1.64807,3.80714,1.16945,2.38165,1.72485,0.217888
1581072858.028532306,-1.63743,3.85794,1.22105,2.40314,1.73229,0.215427
1581072858.035251871,-1.84481,4.03836,1.20374,2.48104,1.78871,0.208305
1581072858.042638093,-2.01445,4.14806,1.06951,2.51415,1.8191,0.201704
1581072858.049301862,-2.00041,4.1874,1.20027,2.50815,1.80938,0.200008
1581072858.055546947,-1.95052,4.20305,1.43052,2.52172,1.81042,0.195939
1581072858.061666887,-2.06714,4.25869,1.24257,2.56003,1.84283,0.190058
1581072858.068674646,-2.17576,4.34008,1.19701,2.59307,1.86885,0.186871
1581072858.112621777,-2.03192,3.96934,0.949738,2.48351,1.81058,0.185868
1581072858.118675714,-1.90977,3.96511,1.03753,2.48583,1.79785,0.182621
1581072858.125303363,-1.87209,4.10342,1.11248,2.54707,1.8214,0.177889
1581072858.168634074,-1.93787,4.15548,1.20716,2.56037,1.82742,0.174201
1581072858.175517953,-2.03745,4.69418,1.09476,2.75235,1.90024,0.170917
1581072858.181482092,-2.18915,4.67019,0.999537,2.75833,1.91899,0.170023
1581072858.188299507,-2.31058,4.72289,0.905084,2.79636,1.94664,0.165663
1581072858.194604927,-2.36664,4.66307,0.826271,2.7845,1.94801,0.166557
1581072858.201506636,-2.17539,4.56427,1.06177,2.73845,1.90361,0.169178
1581072858.207699514,-2.02776,4.40929,1.24918,2.69819,1.87147,0.172023
1581072858.214206567,-1.96497,4.4997,1.21695,2.75071,1.88618,0.170486
1581072858.220664449,-2.13044,4.53184,1.1138,2.77274,1.90898,0.170003
1581072858.259715439,-2.24509,4.79778,1.39976,2.87147,1.94072,0.170642
1581072858.265644016,-2.19961,4.82815,1.5979,2.87351,1.933,0.170098
1581072858.272320342,-2.18736,4.99072,1.59728,2.9352,1.95924,0.166289
1581072858.314636172,-2.16474,4.84146,1.11148,2.92953,1.94337,0.162031
1581072858.321386398,-2.35454,4.81472,1.02478,2.91263,1.94857,0.160893
1581072858.327585515,-2.28031,4.69114,1.20913,2.84229,1.89935,0.162938
1581072858.335311834,-2.06057,4.67326,1.3974,2.83774,1.86834,0.162254
1581072858.341464847,-1.71592,4.6751,1.52782,2.84798,1.8332,0.160545
1581072858.347510174,-1.9685,4.76945,1.54495,2.89317,1.87317,0.155597
1581072858.354198774,-2.18391,4.85137,1.53049,2.9118,1.89404,0.15241
1581072858.360487680,-2.16296,4.95743,1.44718,2.9253,1.889,0.151892
1581072858.366717875,-1.97728,4.9985,1.57719,2.93518,1.87096,0.152063
1581072858.373226725,-2.17049,5.01314,1.42594,2.96065,1.90183,0.149025
1581072858.379602605,-2.34168,5.1022,1.1765,3.0164,1.94302,0.145688
1581072858.390300430,-2.25606,5.04984,1.06336,2.97744,1.91246,0.150546
1581072858.429324483,-2.16429,5.13815,1.24299,3.00461,1.89325,0.154867
1581072858.435369164,-1.89439,5.02272,1.43966,2.9621,1.84653,0.159728
1581072858.442507552,-2.08594,5.02459,1.2827,2.98521,1.87689,0.157573
1581072858.448788332,-1.90711,4.86489,1.23361,2.93254,1.83818,0.162667
1581072858.455443847,-1.75115,4.79021,1.48933,2.89443,1.80267,0.165247
1581072858.461678692,-1.90933,4.78709,1.36833,2.9179,1.83228,0.163109
1581072858.467649713,-1.98453,4.92174,1.2055,2.98511,1.86983,0.158664
1581072858.474247320,-2.14438,5.11142,1.19765,3.05059,1.91095,0.154134
1581072858.480526363,-2.3122,5.11224,1.17257,3.02632,1.91598,0.156404
1581072858.486671043,-2.07571,5.07364,1.33587,3.00085,1.88083,0.157296
1581072858.492641329,-2.03612,5.11947,1.34141,3.03074,1.89135,0.155142
1581072858.535910735,-2.20511,5.21508,0.978928,3.11644,1.93839,0.149507
