timestamp,x,y,z,a,b,c
1581074477.883223437,-0.00294669,-0.00228439,-7.51648e-14,-nan,-nan,-nan
1581074477.889572508,-0.00530316,-0.00233741,-7.72683e-14,-nan,-nan,-nan
1581074477.896174305,-0.00685178,-0.00241479,-8.0773e-14,-nan,-nan,-nan
1581074477.902649170,-0.00944867,-0.00314587,-1.12396e-13,-nan,-nan,-nan
1581074477.909170131,-0.0100939,-0.00264595,-9.94029e-14,-nan,-nan,-nan
1581074477.916511531,-0.0144134,-0.00299344,-1.11439e-13,-nan,-nan,-nan
1581074477.923317981,-0.0152901,-0.00251973,-9.07441e-14,-nan,-nan,-nan
1581074477.967503965,-0.0205366,-0.00244062,-8.33327e-14,-nan,-nan,-nan
1581074477.974264073,-0.0222352,-0.00294984,-1.12262e-13,-nan,-nan,-nan
1581074477.980345971,-0.0196742,-0.00298706,-1.16466e-13,-nan,-nan,-nan
1581074477.987305031,-0.0201664,-0.00323772,-1.25828e-13,-nan,-nan,-nan
1581074477.993391745,-0.0195408,-0.00314094,-1.25653e-13,-nan,-nan,-nan
1581074478.000181052,-0.0191682,-0.00337902,-1.31668e-13,-nan,-nan,-nan
1581074478.047414346,-0.00225586,-0.000411414,-1.57235e-14,-nan,-nan,-nan
1581074478.053443401,-0.12379,-0.0219776,-7.87049e-13,-nan,-nan,-nan
1581074478.059843220,-0.0165782,-0.00410098,-1.72525e-13,-nan,-nan,-nan
1581074478.066268663,-0.0154574,-0.00387164,-1.61002e-13,-nan,-nan,-nan
1581074478.072517360,-0.0147081,-0.00398296,-1.57819e-13,-nan,-nan,-nan
1581074478.119740898,-0.00181257,-0.000467764,-1.82685e-14,-nan,-nan,-nan
1581074478.126424113,-0.111025,-0.01701,-5.27148e-13,-nan,-nan,-nan
1581074478.132520639,-0.0173061,-0.00280291,-9.92329e-14,-nan,-nan,-nan
1581074478.139062410,-0.015354,-0.00283857,-1.02096e-13,-nan,-nan,-nan
1581074478.145187312,-0.0147363,-0.00310684,-1.13756e-13,-nan,-nan,-nan
1581074478.151441455,-0.0148706,-0.00325656,-1.2361e-13,-nan,-nan,-nan
1581074478.157528316,-0.0174449,-0.00356153,-1.38243e-13,-nan,-nan,-nan
1581074478.164280098,-0.0149789,-0.00294892,-1.09484e-13,-nan,-nan,-nan
1581074478.170445474,-0.018104,-0.0035818,-1.33548e-13,-nan,-nan,-nan
1581074478.176685547,-0.0138336,-0.00264921,-9.18404e-14,-nan,-nan,-nan
1581074478.183187069,-0.015913,-0.00256079,-8.5169e-14,-nan,-nan,-nan
1581074478.189577174,-0.0169118,-0.00269913,-8.91745e-14,-nan,-nan,-nan
1581074478.233456560,-0.0159812,-0.00317958,-1.20389e-13,-nan,-nan,-nan
1581074478.240153581,-0.0160875,-0.00389814,-1.58526e-13,-nan,-nan,-nan
1581074478.246367408,-0.0161214,-0.00336862,-1.34257e-13,-nan,-nan,-nan
1581074478.252646430,-0.0177439,-0.00270961,-9.2145e-14,-nan,-nan,-nan
1581074478.259333106,-0.0156123,-0.00221142,-6.73383e-14,-nan,-nan,-nan
1581074478.265572813,-0.0170347,-0.00252741,-7.88814e-14,-nan,-nan,-nan
1581074478.272274969,-0.016012,-0.00214763,-6.67015e-14,-nan,-nan,-nan
1581074478.278539357,-0.0173446,-0.00246929,-7.55459e-14,-nan,-nan,-nan
1581074478.319637221,-0.0159526,-0.00280369,-1.00792e-13,-nan,-nan,-nan
1581074478.325779334,-0.0178484,-0.00356756,-1.32939e-13,-nan,-nan,-nan
1581074478.334234015,-0.0151966,-0.00312087,-1.18505e-13,-nan,-nan,-nan
1581074478.375706744,-0.0187184,-0.00309049,-1.10509e-13,-nan,-nan,-nan
1581074478.381335146,-0.0164104,-0.00261244,-9.12321e-14,-nan,-nan,-nan
1581074478.387681155,-0.0171327,-0.00311887,-1.13104e-13,-nan,-nan,-nan
1581074478.394497701,-0.0168174,-0.00339459,-1.25246e-13,-nan,-nan,-nan
1581074478.400684271,-0.0141117,-0.00290073,-1.09816e-13,-nan,-nan,-nan
1581074478.407321903,-0.0156143,-0.00294777,-1.11389e-13,-nan,-nan,-nan
1581074478.415191329,-0.0152933,-0.00284346,-1.0965e-13,-nan,-nan,-nan
1581074478.421617140,-0.0187153,-0.00336161,-1.20118e-13,-nan,-nan,-nan
1581074478.428214912,-0.0152589,-0.00251763,-8.28241e-14,-nan,-nan,-nan
1581074478.467325582,-0.0165976,-0.00273778,-9.67923e-14,-nan,-nan,-nan
1581074478.473307667,-0.0163623,-0.0030966,-1.16319e-13,-nan,-nan,-nan
1581074478.479642676,-0.0183947,-0.00330775,-1.25923e-13,-nan,-nan,-nan
1581074478.524891832,-0.0158926,-0.00273621,-9.83705e-14,-nan,-nan,-nan
1581074478.531455312,-0.0172285,-0.00253637,-8.4222e-14,-nan,-nan,-nan
1581074478.537409381,-0.0185785,-0.00306321,-1.085e-13,-nan,-nan,-nan
1581074478.544099037,-0.0147046,-0.00262851,-9.71775e-14,-nan,-nan,-nan
1581074478.550409837,-0.0161017,-0.00296165,-1.14838e-13,-nan,-nan,-nan
1581074478.556546214,-0.018879,-0.00360817,-1.42481e-13,-nan,-nan,-nan
1581074478.563259214,-0.0155703,-0.00280369,-1.12447e-13,-nan,-nan,-nan
1581074478.569286956,-0.0170514,-0.0029158,-1.11142e-13,-nan,-nan,-nan
1581074478.575791423,-0.0162902,-0.00303086,-1.11314e-13,-nan,-nan,-nan
1581074478.582286434,-0.0160018,-0.00291217,-1.0752e-13,-nan,-nan,-nan
1581074478.588541953,-0.018752,-0.00287012,-1.0141e-13,-nan,-nan,-nan
1581074478.595171102,-0.0151503,-0.00228528,-7.72249e-14,-nan,-nan,-nan
1581074478.638634420,-0.016234,-0.00272659,-9.69792e-14,-nan,-nan,-nan
1581074478.644846496,-0.0163645,-0.00337933,-1.31722e-13,-nan,-nan,-nan
1581074478.651198328,-0.0165232,-0.00307249,-1.23847e-13,-nan,-nan,-nan
1581074478.657420850,-0.0201727,-0.00337258,-1.38254e-13,-nan,-nan,-nan
1581074478.663623385,-0.0158822,-0.00274579,-1.05798e-13,-nan,-nan,-nan
1581074478.670432988,-0.0159483,-0.0026391,-9.59719e-14,-nan,-nan,-nan
1581074478.676579644,-0.0168083,-0.0026556,-9.34693e-14,-nan,-nan,-nan
1581074478.683490719,-0.0156021,-0.00227051,-7.65871e-14,-nan,-nan,-nan
1581074478.689522677,-0.0196209,-0.00263092,-8.91943e-14,-nan,-nan,-nan
1581074478.696332129,-0.0148282,-0.00212016,-7.19768e-14,-nan,-nan,-nan
1581074478.702731030,-0.0187237,-0.00294772,-1.04235e-13,-nan,-nan,-nan
1581074478.751407140,-0.0154977,-0.00288769,-1.09639e-13,-nan,-nan,-nan
1581074478.757581964,-0.0188346,-0.00278628,-9.80314e-14,-nan,-nan,-nan
1581074478.764321113,-0.0159162,-0.00227311,-7.67289e-14,-nan,-nan,-nan
1581074478.770507787,-0.0181602,-0.00262275,-8.4618e-14,-nan,-nan,-nan
1581074478.776752888,-0.0149507,-0.00211417,-7.03257e-14,-nan,-nan,-nan
1581074478.783261014,-0.016716,-0.00232089,-8.22629e-14,-nan,-nan,-nan
1581074478.789512906,-0.0179693,-0.00268613,-9.48189e-14,-nan,-nan,-nan
1581074478.795685808,-0.0163147,-0.00285469,-1.07944e-13,-nan,-nan,-nan
1581074478.802595870,-0.0148575,-0.00288488,-1.107e-13,-nan,-nan,-nan
1581074478.808707897,-0.0172188,-0.00320768,-1.23485e-13,-nan,-nan,-nan
1581074478.816566314,-0.017713,-0.00339526,-1.3287e-13,-nan,-nan,-nan
1581074478.822778376,-0.0145762,-0.00283162,-1.09301e-13,-nan,-nan,-nan
1581074478.866597965,-0.0162316,-0.0025533,-8.93589e-14,-nan,-nan,-nan
1581074478.872744633,-0.0175598,-0.00259121,-9.13846e-14,-nan,-nan,-nan
1581074478.879266063,-0.0171128,-0.00246568,-9.21251e-14,-nan,-nan,-nan
1581074478.885487449,-0.0180245,-0.00304312,-1.1547e-13,-nan,-nan,-nan
1581074478.892307473,-0.0158774,-0.00301781,-1.1772e-13,-nan,-nan,-nan
1581074478.899124608,-0.0163529,-0.00300196,-1.17222e-13,-nan,-nan,-nan
1581074478.905293101,-0.0168279,-0.00288269,-1.12836e-13,-nan,-nan,-nan
1581074478.911686281,-0.0173636,-0.00302147,-1.16271e-13,-nan,-nan,-nan
1581074478.919354231,-0.0162666,-0.00286653,-1.10154e-13,-nan,-nan,-nan
1581074478.925657390,-0.0166282,-0.0028404,-1.02357e-13,-nan,-nan,-nan
1581074478.932400958,-0.0152259,-0.00233042,-7.89866e-14,-nan,-nan,-nan
1581074478.975729168,-0.00278521,-0.000384825,-1.32424e-14,-nan,-nan,-nan
