timestamp,x,y,z,a,b,c
1581072654.218425601,-5.91217e-05,-0.000673137,-2.25785e-14,-nan,-nan,-nan
1581072654.225113463,-0.00327158,-0.0019541,-6.64667e-14,-nan,-nan,-nan
1581072654.232380489,-0.00640695,-0.00236239,-8.48589e-14,-nan,-nan,-nan
1581072654.297294257,-0.0160071,-0.00276492,-9.90489e-14,-nan,-nan,-nan
1581072654.303381580,-0.0203758,-0.00227332,-7.26155e-14,-nan,-nan,-nan
1581072654.309971337,-0.0192116,-0.00214218,-7.25193e-14,-nan,-nan,-nan
1581072654.316127056,-0.0208372,-0.00246641,-8.70724e-14,-nan,-nan,-nan
1581072654.322520699,-0.0197455,-0.00266272,-9.70003e-14,-nan,-nan,-nan
1581072654.329819768,-0.0193751,-0.00306486,-1.17044e-13,-nan,-nan,-nan
1581072654.338372434,-0.0208444,-0.00328333,-1.30044e-13,-nan,-nan,-nan
1581072654.342261191,-0.0184432,-0.00307252,-1.18398e-13,-nan,-nan,-nan
1581072654.403400298,-0.0164913,-0.00296505,-1.07753e-13,-nan,-nan,-nan
1581072654.410054582,-0.0152205,-0.00375953,-1.54549e-13,-nan,-nan,-nan
1581072654.416277980,-0.0145562,-0.00412748,-1.64606e-13,-nan,-nan,-nan
1581072654.422427217,-0.0138501,-0.0037188,-1.49835e-13,-nan,-nan,-nan
1581072654.430221191,-0.0120292,-0.00307738,-1.23595e-13,-nan,-nan,-nan
1581072654.436212029,-0.0206166,-0.00420432,-1.59541e-13,-nan,-nan,-nan
1581072654.443369536,-0.0135963,-0.00191559,-6.28138e-14,-nan,-nan,-nan
1581072654.450213984,-0.0176148,-0.00237679,-6.53531e-14,-nan,-nan,-nan
1581072654.456881609,-0.0158592,-0.00226534,-6.2765e-14,-nan,-nan,-nan
1581072654.463241709,-0.0155352,-0.00196148,-5.5394e-14,-nan,-nan,-nan
1581072654.469327750,-0.0177674,-0.0022251,-6.20634e-14,-nan,-nan,-nan
1581072654.511978222,-0.0158627,-0.00337903,-1.31114e-13,-nan,-nan,-nan
1581072654.518109683,-0.0145451,-0.00344111,-1.36794e-13,-nan,-nan,-nan
1581072654.524420554,-0.0166673,-0.00292527,-1.01993e-13,-nan,-nan,-nan
1581072654.532143591,-0.0162344,-0.00229146,-7.10582e-14,-nan,-nan,-nan
1581072654.572933590,-0.0163606,-0.00246943,-7.88089e-14,-nan,-nan,-nan
1581072654.579091052,-0.0158342,-0.00300785,-1.10574e-13,-nan,-nan,-nan
1581072654.585220445,-0.0169449,-0.00332102,-1.22552e-13,-nan,-nan,-nan
1581072654.591930521,-0.0161316,-0.00305596,-1.1903e-13,-nan,-nan,-nan
1581072654.598281815,-0.0185688,-0.00345696,-1.29209e-13,-nan,-nan,-nan
1581072654.604885008,-0.0140142,-0.00262056,-9.24144e-14,-nan,-nan,-nan
1581072654.611284274,-0.0152704,-0.00255553,-8.81337e-14,-nan,-nan,-nan
1581072654.621071932,-0.0181126,-0.00275766,-9.43415e-14,-nan,-nan,-nan
1581072654.665039720,-0.0159926,-0.00314504,-1.18042e-13,-nan,-nan,-nan
1581072654.672052873,-0.0154685,-0.00369683,-1.48196e-13,-nan,-nan,-nan
1581072654.678076273,-0.0154226,-0.00354233,-1.43722e-13,-nan,-nan,-nan
1581072654.684327937,-0.01785,-0.0026957,-9.47656e-14,-nan,-nan,-nan
1581072654.691050011,-0.0171799,-0.00210558,-6.63464e-14,-nan,-nan,-nan
1581072654.730264104,-0.00296857,-0.000405865,-1.27928e-14,-nan,-nan,-nan
1581072654.736289663,-0.103668,-0.016117,-5.29424e-13,-nan,-nan,-nan
1581072654.742995354,-0.0163031,-0.00304663,-1.10054e-13,-nan,-nan,-nan
1581072654.749050891,-0.0160914,-0.00309009,-1.16232e-13,-nan,-nan,-nan
1581072654.755368313,-0.0160779,-0.002953,-1.10709e-13,-nan,-nan,-nan
1581072654.761247108,-0.0162255,-0.00302889,-1.12458e-13,-nan,-nan,-nan
1581072654.804456514,-0.0166057,-0.00265349,-9.04581e-14,-nan,-nan,-nan
1581072654.811155993,-0.0146937,-0.00278014,-1.07592e-13,-nan,-nan,-nan
1581072654.817170008,-0.0181004,-0.00399596,-1.59857e-13,-nan,-nan,-nan
1581072654.823416868,-0.0149606,-0.00321986,-1.29664e-13,-nan,-nan,-nan
1581072654.831059686,-0.0152072,-0.00329295,-1.30608e-13,-nan,-nan,-nan
1581072654.837372072,-0.0171766,-0.00363407,-1.47075e-13,-nan,-nan,-nan
1581072654.844192003,-0.0152388,-0.00322127,-1.28066e-13,-nan,-nan,-nan
1581072654.850908799,-0.0166341,-0.0032138,-1.2262e-13,-nan,-nan,-nan
1581072654.856980200,-0.0159464,-0.00277011,-9.79171e-14,-nan,-nan,-nan
1581072654.863398952,-0.0165674,-0.00258212,-8.47392e-14,-nan,-nan,-nan
1581072654.869840550,-0.0166625,-0.00229493,-7.43527e-14,-nan,-nan,-nan
1581072654.879245443,-0.0187323,-0.00246687,-7.74966e-14,-nan,-nan,-nan
1581072654.918920215,-0.0163422,-0.00279901,-1.03413e-13,-nan,-nan,-nan
1581072654.925128654,-0.0181622,-0.00325917,-1.19497e-13,-nan,-nan,-nan
