timestamp,fx,fy,fz,tx,ty,tz
1581075013.675584678,-1.86906,3.07895,0.773951,1.96967,1.54362,0.236516
1581075013.681371335,-1.72692,2.84626,0.951168,1.90994,1.47909,0.239501
1581075013.687980226,-1.68337,2.46314,1.17919,1.81039,1.41328,0.242469
1581075013.694278012,-1.9033,2.42235,1.16146,1.8315,1.43488,0.238988
1581075013.701049437,-2.13225,2.74335,1.11033,1.93249,1.48715,0.230269
1581075013.707237098,-2.39469,2.98579,0.982272,2.01231,1.53841,0.224825
1581075013.714144478,-2.39902,3.11314,0.925835,2.03936,1.53886,0.223123
1581075013.720334767,-2.28967,3.24975,0.950967,2.08533,1.544,0.222095
1581075013.727299550,-2.47866,3.20098,0.682369,2.08308,1.56264,0.220812
1581075013.733309216,-2.41896,3.21813,0.389492,2.10647,1.57455,0.220132
1581075013.740345943,-2.16436,3.288,0.366639,2.14855,1.57384,0.217688
1581075013.747044518,-2.21906,3.41141,0.655137,2.21326,1.61872,0.213112
1581075013.790204536,-2.41618,4.03242,0.884898,2.41578,1.75246,0.211409
1581075013.797024964,-2.12044,3.72839,0.749432,2.3138,1.68093,0.22125
1581075013.803167201,-1.82612,3.63619,0.862147,2.30086,1.65239,0.224244
1581075013.809445207,-1.90966,3.54536,1.02489,2.30177,1.66753,0.224295
1581075013.815940785,-2.21325,3.6161,1.00576,2.33717,1.71591,0.220812
1581075013.822149499,-2.3054,3.69563,0.797613,2.36195,1.73577,0.218436
1581075013.828980713,-1.92546,3.72619,1.03375,2.34555,1.68482,0.222255
1581075013.835194394,-1.64322,3.85211,1.41104,2.39816,1.67995,0.219321
1581075013.842370429,-1.77671,3.94641,1.47399,2.44813,1.71577,0.216822
1581075013.849218190,-2.0229,4.12779,1.49203,2.52051,1.77138,0.211576
1581075013.888298558,-2.24656,4.1261,1.26427,2.51442,1.78856,0.212265
1581075013.933398173,-2.26701,4.09146,1.05985,2.5372,1.80696,0.197497
1581075013.941217219,-2.39801,4.27122,1.11504,2.60582,1.84853,0.191567
1581075013.947329738,-2.22973,4.32353,1.06757,2.60499,1.82528,0.192461
1581075013.954074697,-2.17756,4.31639,1.11862,2.59789,1.81356,0.192108
1581075013.960335801,-2.25792,4.32621,1.2418,2.60115,1.81877,0.188839
1581075013.967290283,-2.23057,4.31183,1.38233,2.60787,1.81574,0.18588
1581075013.973367151,-2.03587,4.34775,1.40421,2.63039,1.80421,0.183666
