timestamp,va1,va2,va3,va4,va5,va6,va7
1581073319.457158651,-0.00709154,-0.0332549,-0.000164239,-0.057341,-0.0853613,-0.0187143,0.0905669
1581073319.465043820,-0.00765226,-0.0411366,-9.2014e-05,-0.0702505,-0.101114,-0.0210935,0.10362
1581073319.471167742,-0.0074236,-0.0439832,-7.7019e-05,-0.0723392,-0.104281,-0.0229641,0.112423
1581073319.477917643,-0.00805649,-0.053119,-4.34613e-05,-0.0811125,-0.115888,-0.0254818,0.125897
1581073319.484239194,-0.0115622,-0.0652194,0.000153141,-0.0963838,-0.136572,-0.0286759,0.152625
1581073319.491418290,-0.0107261,-0.0557128,0.00034996,-0.0801134,-0.115695,-0.0223446,0.123797
1581073319.497283535,-0.014943,-0.0764476,0.000262831,-0.108417,-0.1599,-0.0271602,0.172462
1581073319.539461402,-0.00184713,-0.0100036,-1.55565e-05,-0.0140133,-0.0203168,-0.00290647,0.021812
1581073319.581173640,-0.0229059,-0.131271,-3.69995e-05,-0.181974,-0.251988,-0.0436018,0.276068
1581073319.587434205,-0.0105238,-0.0611036,-4.83259e-05,-0.091293,-0.126185,-0.0226807,0.139786
1581073319.593277751,-0.0105952,-0.0633954,-1.95368e-05,-0.0901909,-0.1274,-0.0209853,0.143597
1581073319.599334524,-0.012906,-0.0744735,-0.000128366,-0.106111,-0.148038,-0.023057,0.166662
1581073319.605739661,-0.0113871,-0.0615594,9.87124e-06,-0.091373,-0.128056,-0.0206545,0.14328
1581073319.611979192,-0.0111559,-0.0559617,0.000109447,-0.0848958,-0.119633,-0.0219833,0.130979
1581073319.618274960,-0.0117547,-0.0593068,0.000164887,-0.0889166,-0.124514,-0.0273888,0.140445
1581073319.624320542,-0.0140133,-0.0715885,-2.94612e-05,-0.105134,-0.144866,-0.0357844,0.162228
1581073319.630972718,-0.0108311,-0.0573507,-8.12357e-05,-0.0834807,-0.113813,-0.0299841,0.128682
1581073319.636990078,-0.0117665,-0.0597264,-0.000147332,-0.0918535,-0.125703,-0.0318324,0.137387
1581073319.643403516,-0.0126216,-0.0658959,-9.41366e-06,-0.100747,-0.138905,-0.034747,0.156771
1581073319.687241892,-0.0112169,-0.0606895,4.34171e-05,-0.0906246,-0.123077,-0.0206663,0.136524
1581073319.693251460,-0.0128878,-0.0693017,-4.74937e-05,-0.102039,-0.139724,-0.021122,0.149259
1581073319.699800270,-0.0108354,-0.057525,-0.000116992,-0.0829217,-0.11338,-0.019223,0.12414
1581073319.706288680,-0.0121316,-0.0626499,-0.000155207,-0.0928022,-0.127721,-0.0254273,0.13694
1581073319.712949646,-0.0120463,-0.061147,6.89065e-05,-0.091686,-0.12555,-0.0303324,0.133523
1581073319.719285563,-0.0126751,-0.0645616,5.30935e-05,-0.0958687,-0.12804,-0.0331659,0.142214
1581073319.726077885,-0.0116482,-0.0592,5.64096e-05,-0.0869151,-0.114094,-0.0294637,0.126824
1581073319.732969768,-0.0124828,-0.0638221,-7.77499e-05,-0.0946274,-0.123608,-0.0302438,0.140498
1581073319.739829324,-0.0120256,-0.0639597,8.71876e-06,-0.0952124,-0.124447,-0.0297114,0.137646
1581073319.779294904,-0.0107306,-0.0624562,2.44015e-05,-0.0921851,-0.118792,-0.0211792,0.134421
1581073319.785807819,-0.0113016,-0.066831,8.97636e-05,-0.0971181,-0.125098,-0.0261399,0.142378
1581073319.828174973,-0.00155146,-0.00908484,-7.17711e-06,-0.0132082,-0.0172431,-0.00365833,0.0194111
1581073319.834373798,-0.0744162,-0.383264,-0.000254349,-0.563264,-0.714938,-0.15113,0.795585
1581073319.840815639,-0.0115442,-0.0601346,6.67807e-05,-0.0882223,-0.111618,-0.0194152,0.119496
1581073319.847193697,-0.0131525,-0.0712051,0.000153046,-0.103268,-0.130197,-0.0229857,0.144849
1581073319.853838994,-0.0109075,-0.0571069,-9.88241e-05,-0.0833064,-0.104108,-0.0192273,0.114717
1581073319.861065641,-0.00983945,-0.0519253,-4.15931e-05,-0.0768773,-0.0962152,-0.0178075,0.10598
1581073319.867502330,-0.014645,-0.0739447,0.000188916,-0.111502,-0.141571,-0.0286333,0.155446
1581073319.874075706,-0.0116003,-0.0598124,0.000122603,-0.086993,-0.110835,-0.0250586,0.119804
1581073319.880258530,-0.0130328,-0.0676704,-0.000118478,-0.0974636,-0.122855,-0.0288636,0.140053
1581073319.919479834,-0.0119912,-0.0625721,-2.44218e-05,-0.0910893,-0.112048,-0.0244067,0.127251
1581073319.925503747,-0.0128016,-0.0716029,1.95631e-05,-0.105936,-0.127217,-0.0241547,0.147013
1581073319.932030538,-0.00927801,-0.0545734,2.64842e-05,-0.0812157,-0.0965548,-0.019068,0.11168
1581073319.942289533,-0.00927021,-0.0583528,-6.10736e-06,-0.0841835,-0.100375,-0.0211192,0.117665
1581073319.948988878,-0.0109454,-0.070856,-0.000123407,-0.102914,-0.122346,-0.0270361,0.139956
1581073319.955107785,-0.00932231,-0.0610567,-5.83269e-05,-0.0901901,-0.108205,-0.0239716,0.124067
1581073319.962357071,-0.00978168,-0.0647998,7.86286e-05,-0.0960163,-0.116739,-0.0267424,0.125448
1581073319.969286812,-0.00896781,-0.059795,0.000163938,-0.0881351,-0.107367,-0.0259584,0.118086
1581073319.975355472,-0.00956817,-0.0657161,-4.40997e-05,-0.0943854,-0.114684,-0.0267909,0.126723
1581073319.982171833,-0.00900984,-0.0594988,1.87964e-05,-0.0864626,-0.10551,-0.0250848,0.112045
1581073319.988264935,-0.0113636,-0.0716798,-3.95389e-05,-0.105622,-0.1283,-0.0283498,0.141354
1581073319.994937076,-0.00935439,-0.0544606,7.89054e-05,-0.0811298,-0.0966894,-0.019191,0.103556
